Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
523.1938688755035	35	-19.286734	26.32325	44.16039	-101.22219	151.0	0.0	10117	364212
537.7488305568695	36	-10.955106	26.082441	53.84288	-76.7637	151.0	0.0	10117	374329
552.3601508140564	37	1.0097413	27.91109	81.07831	-92.70871	151.0	0.0	10117	384446
566.9315857887268	38	14.132023	34.633835	80.47443	-158.30202	151.0	0.0	10117	394563
581.4112515449524	39	20.936565	38.414436	129.49313	-79.85849	151.0	0.0	10117	404680
595.9023258686066	40	19.391792	36.689854	87.26374	-58.717552	151.0	0.0	10117	414797
610.5113973617554	41	5.502189	43.20538	90.49328	-105.82057	151.0	0.0	10117	424914
624.9756116867065	42	-8.598257	48.641685	76.96749	-133.79091	151.0	0.0	10117	435031
639.3802828788757	43	-1.4080218	46.874104	79.278854	-117.80224	151.0	0.0	10117	445148
653.7457852363586	44	-9.870573	46.881256	93.71158	-222.70613	151.0	0.0	10117	455265
668.1695721149445	45	-6.5736465	37.14654	73.51541	-103.2227	151.0	0.0	10117	465382
682.6238267421722	46	-0.20280178	40.085358	69.24781	-176.94696	151.0	0.0	10117	475499
697.0313491821289	47	8.539799	31.423243	80.43625	-67.06846	151.0	0.0	10117	485616
711.5251424312592	48	2.0588522	38.177376	71.43801	-131.41179	151.0	0.0	10117	495733
725.9560558795929	49	10.153514	33.18005	69.47006	-91.0814	151.0	0.0	10117	505850
740.5263555049896	50	18.176725	33.04113	95.968475	-66.71575	151.0	0.0	10117	515967
755.1026566028595	51	17.660942	34.620865	112.0083	-68.16294	151.0	0.0	10117	526084
769.5866644382477	52	20.983454	30.954056	109.67449	-58.35449	151.0	0.0	10117	536201
783.991601228714	53	22.274504	35.389793	106.44441	-65.57787	151.0	0.0	10117	546318
798.413337469101	54	21.998642	45.913	134.93015	-113.07352	151.0	0.0	10117	556435
812.999941110611	55	26.589743	48.671314	97.75916	-139.56873	151.0	0.0	10117	566552
827.4680008888245	56	20.306326	51.321247	130.51993	-112.49712	151.0	0.0	10117	576669
841.9589891433716	57	30.88184	41.377266	129.17624	-61.50589	151.0	0.0	10117	586786
856.5198199748993	58	34.29729	44.246586	118.02042	-64.59946	151.0	0.0	10117	596903
870.9407365322113	59	49.458046	36.350266	116.2024	-65.20967	151.0	0.0	10117	607020
885.448410987854	60	59.67963	43.265095	152.9498	-39.312397	151.0	0.0	10117	617137
899.904055595398	61	69.70401	37.692833	150.09749	-63.883934	151.0	0.0	10117	627254
914.5528216362	62	74.95279	36.96969	149.32233	-24.89843	151.0	0.0	10117	637371
928.9689211845398	63	79.67542	54.61007	218.04546	-159.99672	151.0	0.0	10117	647488
943.4052662849426	64	94.81894	38.108555	183.01614	-23.959705	151.0	0.0	10117	657605
957.8672964572906	65	79.11767	46.715023	186.8399	-11.949657	151.0	0.0	10117	667722
972.3671638965607	66	71.93109	48.232235	192.22485	-76.92462	151.0	0.0	10117	677839
986.7663280963898	67	64.53767	39.450897	154.13051	-8.544035	151.0	0.0	10117	687956
1001.325754404068	68	59.144245	48.114304	170.33829	-55.235104	151.0	0.0	10117	698073
1015.7596023082733	69	62.35028	48.062584	148.15906	-101.07096	151.0	0.0	10117	708190
1030.3062438964844	70	71.35277	48.133373	154.31122	-164.98279	151.0	0.0	10117	718307
1044.7813205718994	71	62.848522	45.40874	150.20267	-81.32482	151.0	0.0	10117	728424
1059.420312166214	72	73.59022	39.327	151.36719	-45.22685	151.0	0.0	10117	738541
1073.9393103122711	73	80.66792	37.62645	168.69287	-35.267216	151.0	0.0	10117	748658
1088.6712222099304	74	72.60957	28.45301	135.55225	4.832058	151.0	0.0	10117	758775
1103.1935567855835	75	76.168396	32.601704	163.81802	1.4077644	151.0	0.0	10117	768892
1117.788104057312	76	73.15036	36.194355	143.44875	-80.05864	151.0	0.0	10117	779009
1132.2637240886688	77	72.94251	45.245926	184.42252	-63.96202	151.0	0.0	10117	789126
1146.7056453227997	78	91.92716	40.238888	191.18698	-6.9347715	151.0	0.0	10117	799243
1161.2089121341705	79	88.041	39.102734	178.4602	-29.178251	151.0	0.0	10117	809360
1175.866277217865	80	110.85066	32.78741	186.67317	35.15581	151.0	0.0	10117	819477
1190.234989643097	81	113.53217	43.507416	199.89081	-2.7253609	151.0	0.0	10117	829594
1204.7776095867157	82	113.085014	52.00866	205.94795	-103.197205	151.0	0.0	10117	839711
1219.4040009975433	83	106.37573	44.164455	170.67734	-17.597755	151.0	0.0	10117	849828
1233.9668598175049	84	83.57238	53.935524	170.48065	-115.75549	151.0	0.0	10117	859945
1248.4540266990662	85	74.24599	51.98744	203.38928	-98.623825	151.0	0.0	10117	870062
1262.9890642166138	86	54.261127	40.880432	140.04865	-51.147385	151.0	0.0	10117	880179
1277.3918051719666	87	49.126076	37.704945	118.8932	-44.327286	151.0	0.0	10117	890296
1291.9934928417206	88	57.238316	41.423252	127.64745	-83.35603	151.0	0.0	10117	900413
1306.565045595169	89	62.74371	35.363297	146.62021	-40.44242	151.0	0.0	10117	910530
1321.0849969387054	90	63.24482	41.5749	149.43094	-172.37445	151.0	0.0	10117	920647
1335.6689512729645	91	56.62154	35.985546	121.12866	-65.14617	151.0	0.0	10117	930764
1350.2636728286743	92	67.162476	33.65582	144.95479	-29.600843	151.0	0.0	10117	940881
1364.7862780094147	93	99.63641	37.75661	200.85628	-3.165515	151.0	0.0	10117	950998
1379.2496819496155	94	97.308235	48.96756	172.81775	-143.78656	151.0	0.0	10117	961115
1393.7850999832153	95	109.77319	42.000366	193.54628	-98.00725	151.0	0.0	10117	971232
1408.2340219020844	96	102.69539	46.297745	200.87885	-67.25766	151.0	0.0	10117	981349
1422.690724849701	97	113.076416	34.584423	181.26692	15.583014	151.0	0.0	10117	991466
1437.1757514476776	98	123.98271	39.06388	220.76195	35.766857	151.0	0.0	10117	1001583
1451.2849447727203	99	132.77002	42.965088	221.60715	-30.17043	151.0	0.0	10117	1011700
