Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
6976.738693237305	26	-139.94606076796393	-6.101322850122787	68.82115072237168	-19.620669273571586	-452.75936656365207	20.0	0.0	1020	270540	-129.27262467607164	-6.161880780006179
7234.18549990654	27	-140.54811154719692	-6.178402451155675	63.55921694308911	-27.430685179116672	-407.03072233167546	20.0	0.0	1020	280560	-148.19022228812346	-6.344597312308643
7492.3094844818115	28	-137.3797698956542	-5.870434814053934	66.95076333575133	-19.90045961274643	-387.7204206818629	20.0	0.0	1020	290580	-121.60356616629409	-5.506035360045532
7750.634615421295	29	-136.1648905682046	-6.033161858510651	61.295021140757214	-26.114600079784637	-379.0612840628978	20.0	0.0	1020	300600	-152.36385665386473	-6.592887807308264
8008.236619710922	30	-132.95838441681633	-5.649281181150229	57.687694844989984	-15.870582377287482	-308.7158644991257	20.0	0.0	1020	310620	-144.57462457100888	-6.191709451924925
8266.285093545914	31	-128.41994963721734	-5.4919715831709395	60.92101368391706	-20.94274027941179	-362.350724979403	20.0	0.0	1020	320640	-145.06973308376539	-6.0553927544137585
8524.797680139542	32	-128.50091054394886	-5.514168305783748	64.42594039599538	-20.28062298720478	-337.670018948252	20.0	0.0	1020	330660	-138.19243664028258	-5.269012623958389
8782.68307876587	33	-130.07894696053617	-5.553365130335813	68.78699225749182	-20.74479464196719	-610.2004129987542	20.0	0.0	1020	340680	-113.53743447658923	-4.47830118251555
9040.506253480911	34	-129.88600935316128	-5.504566615948478	69.63000651755924	-18.109382593074884	-476.8205776917203	20.0	0.0	1020	350700	-141.80351912965585	-6.705803876247478
9298.717852115631	35	-127.92883649909737	-5.454426907648862	64.43088786380243	-16.26051445654974	-426.0983177281251	20.0	0.0	1020	360720	-115.59966579960377	-4.818644493133299
9556.792132139206	36	-130.24743709425476	-5.477094117195079	67.11127232066893	-16.807658836895065	-441.6741464182869	20.0	0.0	1020	370740	-121.97932002068907	-4.902944390257727
9814.627205610275	37	-133.63072234439704	-5.653030740143166	61.131743116048895	-18.22586050758858	-386.28000497157615	20.0	0.0	1020	380760	-138.0142479835714	-5.757523267359844
10072.652179002762	38	-132.97738259678138	-5.500859090881761	64.72227539953431	-17.07242318621188	-429.78560293922357	20.0	0.0	1020	390780	-133.20123879436215	-5.200137767670925
10330.890676259995	39	-125.36105231421968	-5.148913273193488	64.05366271406172	-19.749675744359916	-426.0256185601789	20.0	0.0	1020	400800	-138.46953100956742	-6.073591240363076
10587.971286058426	40	-131.42601366746933	-5.503866260183904	69.19969914620631	-14.729390893420018	-423.94287777472886	20.0	0.0	1020	410820	-129.84405097389805	-5.73812940857795
10846.094604969025	41	-132.17705797367995	-5.526701215816516	69.71972051709123	-20.292175738495278	-473.3288651928892	20.0	0.0	1020	420840	-106.88770236447571	-4.528075601500763
11104.142613887787	42	-128.35286497807346	-5.510116596253228	65.62656676531388	-26.52438308421389	-391.0048255011926	20.0	0.0	1020	430860	-120.83102886577316	-4.970297484630702
11361.224605560303	43	-125.58921550823828	-5.405731997468176	65.48013388287646	-22.729570952952113	-400.54689645088064	20.0	0.0	1020	440880	-118.26786473613359	-5.147928457246423
11619.495047569275	44	-131.6639729516633	-5.51242121271128	75.0816226520383	-19.5173508259359	-423.27872200386224	20.0	0.0	1020	450900	-124.24309266074819	-4.7864810311898855
11878.207364559174	45	-124.45028166074242	-5.117002420720705	65.14616391266462	-14.585594690703816	-372.27055678728135	20.0	0.0	1020	460920	-115.82649282194986	-5.0283460226542545
12135.55884218216	46	-129.7336703740454	-5.542919537283359	69.22456730617196	-17.503990760242946	-403.77576590089626	20.0	0.0	1020	470940	-142.08250672959767	-4.741975982348272
12393.82548213005	47	-116.41895946722263	-5.0881908786214	62.389766764552746	-15.262964997329908	-382.40715805443097	20.0	0.0	1020	480960	-155.34354536530927	-7.033602675021761
12652.217013120651	48	-124.5160142920678	-5.05216026010562	63.823544138973226	-16.355492554009484	-342.46455284291926	20.0	0.0	1020	490980	-133.15320476765916	-5.600381580553576
12909.345381975174	49	-122.22593370753948	-4.861637012460414	64.57415369525009	-17.9866029792546	-360.5524199108375	20.0	0.0	1020	501000	-103.17941821901915	-3.609209363194483
13166.598767280579	50	-128.9885830607963	-5.284466576619953	69.35974154710827	-28.60447655954214	-496.92973907512805	20.0	0.0	1020	511020	-118.78467239714219	-5.124758902696652
13423.919375419617	51	-128.17012819325865	-5.196024447635498	77.80517006836266	-19.83716089522124	-493.2589956094798	20.0	0.0	1020	521040	-106.14852546576674	-4.3270893150359235
13681.569150209427	52	-122.55012529377098	-5.031069748443966	67.93671857801658	-14.172342155923364	-443.942210224646	20.0	0.0	1020	531060	-126.70954890394763	-5.737921467772681
13939.16824388504	53	-123.2894406723416	-5.06869935950436	69.60944294765967	-19.576742257811993	-430.9411521239335	20.0	0.0	1020	541080	-127.17108312847625	-5.431524767108545
14196.919476747513	54	-126.95918984831768	-5.1428534756218465	75.19521446197757	-16.13799463050793	-457.85923593444653	20.0	0.0	1020	551100	-125.20978692615533	-5.323567083076121
14454.30261850357	55	-126.3468007283058	-5.222378216155995	78.63529422706782	-17.75628852775465	-657.4883622631703	20.0	0.0	1020	561120	-138.7406158814299	-5.64011183457378
14712.064024209976	56	-127.49864881517777	-5.346166721952138	83.64051803317862	-19.62617843706374	-559.7817918693687	20.0	0.0	1020	571140	-134.60909743311583	-5.723260701122518
14969.539009332657	57	-127.83378600160931	-5.343511602433635	78.76639270988338	-15.388159426217864	-522.4644482647316	20.0	0.0	1020	581160	-131.64902496259594	-4.595460219703729
15226.797654151917	58	-135.0619549872881	-5.84389964032983	95.64241545512559	-15.810762712454666	-646.2224683419001	20.0	0.0	1020	591180	-127.14074325748585	-5.788256000771745
15478.365178346634	59	-134.00682205200584	-5.533577617080408	86.11395250397914	-32.776362694674795	-558.008547012896	20.0	0.0	1020	601200	-99.12557694264393	-3.950485500551128
