Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2831.7573144435883	57	-8.895837	22.401058	67.215515	-109.17681	151.0	0.0	50132	2907656
2872.1304607391357	58	-8.184525	21.847607	64.197525	-60.656822	151.0	0.0	50132	2957788
2912.530141353607	59	-1.5312184	24.97471	87.981415	-71.951385	151.0	0.0	50132	3007920
2952.8548772335052	60	-3.6618576	26.420471	73.45578	-64.38221	151.0	0.0	50132	3058052
2993.2199885845184	61	4.5555615	29.373476	85.81133	-84.31959	151.0	0.0	50132	3108184
3033.5026824474335	62	8.059517	34.271152	111.14014	-80.59262	151.0	0.0	50132	3158316
3073.875827074051	63	10.236241	31.948597	105.65124	-67.62186	151.0	0.0	50132	3208448
3114.2550797462463	64	10.601326	32.954338	116.73161	-107.94734	151.0	0.0	50132	3258580
3154.7051775455475	65	8.85338	29.84704	107.204765	-69.14457	151.0	0.0	50132	3308712
3195.284581422806	66	14.016205	29.813057	118.725235	-49.32502	151.0	0.0	50132	3358844
3235.6349256038666	67	14.04811	28.118078	89.58061	-59.490067	151.0	0.0	50132	3408976
3275.9907031059265	68	16.271816	28.066822	132.80438	-42.020393	151.0	0.0	50132	3459108
3316.3916022777557	69	14.991572	29.461796	109.25178	-65.77117	151.0	0.0	50132	3509240
3356.739905834198	70	20.190895	27.294855	103.85924	-45.016228	151.0	0.0	50132	3559372
3397.058248281479	71	20.815374	29.851982	125.277054	-48.93344	151.0	0.0	50132	3609504
3437.4261112213135	72	21.02386	28.553045	114.953	-52.54013	151.0	0.0	50132	3659636
3477.852521419525	73	21.270746	30.266857	115.0392	-47.419296	151.0	0.0	50132	3709768
3518.1750078201294	74	26.855568	29.434637	105.86832	-28.015656	151.0	0.0	50132	3759900
3558.5451550483704	75	28.488445	30.659468	156.9871	-34.741604	151.0	0.0	50132	3810032
3598.9090988636017	76	27.35588	30.455105	122.898026	-45.702538	151.0	0.0	50132	3860164
3634.0242352485657	77	28.879784	32.54395	128.15721	-38.53135	151.0	0.0	50132	3910296
3663.516421318054	78	31.716873	34.4724	169.23558	-42.567978	151.0	0.0	50132	3960428
3692.9957637786865	79	32.435207	31.968801	133.66035	-41.435238	151.0	0.0	50132	4010560
3722.5245594978333	80	34.073906	30.097662	138.13977	-48.13056	151.0	0.0	50132	4060692
3752.0485186576843	81	29.537521	25.540617	108.39679	-23.15059	151.0	0.0	50132	4110824
3781.593782901764	82	31.930147	24.222967	108.15454	-27.690739	151.0	0.0	50132	4160956
3811.1848950386047	83	35.5913	29.356838	136.32634	-25.328455	151.0	0.0	50132	4211088
3840.629828453064	84	39.001175	29.002792	143.76688	-19.746172	151.0	0.0	50132	4261220
3870.0623548030853	85	48.63126	31.106155	149.92624	-5.312114	151.0	0.0	50132	4311352
3899.525490999222	86	57.431805	36.114628	172.92874	-34.42825	151.0	0.0	50132	4361484
3928.9463806152344	87	72.69012	40.518883	226.06218	-15.229031	151.0	0.0	50132	4411616
3958.4077956676483	88	70.20625	34.456005	181.54614	-7.760879	151.0	0.0	50132	4461748
3987.9213349819183	89	75.72215	33.43489	172.42917	-2.5751019	151.0	0.0	50132	4511880
4017.38707780838	90	95.660164	37.438225	198.83412	7.919695	151.0	0.0	50132	4562012
4046.866651058197	91	94.47276	39.454044	202.26396	-2.3955193	151.0	0.0	50132	4612144
4076.338144302368	92	87.18389	39.665726	214.46701	3.8105469	151.0	0.0	50132	4662276
4105.804219961166	93	75.05623	37.945305	154.73773	-9.494556	151.0	0.0	50132	4712408
4135.233096122742	94	72.31128	40.217236	182.60214	-19.942917	151.0	0.0	50132	4762540
4164.656493663788	95	88.7566	45.44004	192.02673	-11.817869	151.0	0.0	50132	4812672
4194.048712015152	96	102.03461	45.10196	235.74522	-1.98351	151.0	0.0	50132	4862804
4223.449337720871	97	116.70141	46.011734	263.80783	-8.875681	151.0	0.0	50132	4912936
4252.91787314415	98	116.296265	43.79125	227.12221	0.7618618	151.0	0.0	50132	4963068
4282.395777225494	99	117.46105	47.408672	254.68826	-6.4648647	151.0	0.0	50132	5013200
