Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1711.2342166900635	69	87.89557	33.647453	159.37514	-3.5012236	151.0	0.0	30049	2103430
1735.6847233772278	70	95.66444	36.728664	175.33333	-13.578565	151.0	0.0	30049	2133479
1760.181705713272	71	102.74366	37.53566	186.2356	3.6003418	151.0	0.0	30049	2163528
1784.6584997177124	72	100.43874	41.120735	187.57396	-49.734406	151.0	0.0	30049	2193577
1809.1134796142578	73	103.23194	36.408962	171.95737	3.0947142	151.0	0.0	30049	2223626
1833.6315207481384	74	91.800995	43.313087	194.10115	-28.029816	151.0	0.0	30049	2253675
1858.0573408603668	75	82.86096	41.631042	181.57037	-28.220406	151.0	0.0	30049	2283724
1882.5766620635986	76	86.4746	39.11726	191.0399	-6.944605	151.0	0.0	30049	2313773
1907.0150003433228	77	82.86819	34.26426	156.85677	-13.31422	151.0	0.0	30049	2343822
1931.5322279930115	78	78.82709	30.60858	157.62204	-5.7370987	151.0	0.0	30049	2373871
1956.009289264679	79	81.72684	29.99839	150.61218	15.771096	151.0	0.0	30049	2403920
1980.493415594101	80	73.71423	35.51005	170.7022	-4.084057	151.0	0.0	30049	2433969
2004.9441661834717	81	68.49359	35.830944	149.98236	6.5683966	151.0	0.0	30049	2464018
2029.3562524318695	82	60.083122	35.865387	169.87741	-7.971624	151.0	0.0	30049	2494067
2053.8585567474365	83	57.739902	32.685013	150.26613	-61.116417	151.0	0.0	30049	2524116
2078.266757249832	84	65.04879	36.13909	162.92122	-47.334167	151.0	0.0	30049	2554165
2102.6592140197754	85	73.71266	37.25265	176.07161	-8.197105	151.0	0.0	30049	2584214
2127.078803539276	86	77.56703	37.692112	190.94977	-2.6393528	151.0	0.0	30049	2614263
2151.454911470413	87	75.751465	35.41341	181.30966	-17.616562	151.0	0.0	30049	2644312
2175.8739578723907	88	73.88347	33.01719	170.27527	-28.942049	151.0	0.0	30049	2674361
2200.272062778473	89	70.20487	30.126062	172.71939	-16.299805	151.0	0.0	30049	2704410
2224.6698381900787	90	84.96701	27.257212	175.95764	-22.542694	151.0	0.0	30049	2734459
2249.0898814201355	91	82.512405	26.268751	184.4906	-27.038559	151.0	0.0	30049	2764508
2273.486098051071	92	75.87076	28.981504	136.02698	-72.21107	151.0	0.0	30049	2794557
2297.943613052368	93	76.495056	24.780039	138.14934	-37.72764	151.0	0.0	30049	2824606
2322.331316947937	94	84.09138	25.195534	140.21582	-31.499962	151.0	0.0	30049	2854655
2346.737976551056	95	85.95035	28.49898	152.11832	-28.074217	151.0	0.0	30049	2884704
2371.137945652008	96	78.83915	29.989357	139.43176	-59.630936	151.0	0.0	30049	2914753
2395.5354192256927	97	71.45878	29.756039	138.74933	-50.143482	151.0	0.0	30049	2944802
2419.9495384693146	98	87.12972	34.085316	162.28226	-58.23906	151.0	0.0	30049	2974851
2442.3295068740845	99	88.46146	37.24181	159.70374	-65.206085	151.0	0.0	30049	3004900
