Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1153.0152518749237	34	-27.612202	25.738863	39.890648	-103.074326	151.0	0.0	30049	1051715
1186.265554189682	35	-22.928009	22.642246	57.62776	-85.895966	151.0	0.0	30049	1081764
1219.4359328746796	36	-21.649765	26.357895	51.13723	-100.67283	151.0	0.0	30049	1111813
1252.5102136135101	37	-24.050566	25.393574	40.27011	-96.84768	151.0	0.0	30049	1141862
1285.5166432857513	38	-21.035149	24.084826	53.37711	-85.703735	151.0	0.0	30049	1171911
1318.588180065155	39	-25.834	25.16094	36.596695	-95.195816	151.0	0.0	30049	1201960
1351.421186208725	40	-18.485447	24.263092	68.736275	-90.96365	151.0	0.0	30049	1232009
1384.4150862693787	41	-18.683191	28.108635	62.0364	-99.50204	151.0	0.0	30049	1262058
1417.358734846115	42	-16.60652	29.711178	42.432438	-97.048935	151.0	0.0	30049	1292107
1450.2153935432434	43	-2.263114	27.548626	66.098854	-85.79985	151.0	0.0	30049	1322156
1483.0201790332794	44	-5.174904	29.658688	70.534645	-84.1469	151.0	0.0	30049	1352205
1516.0001499652863	45	-6.2254486	36.274178	81.21595	-135.47868	151.0	0.0	30049	1382254
1548.9563958644867	46	3.1898427	31.632038	79.65684	-83.1606	151.0	0.0	30049	1412303
1581.8883602619171	47	8.5282135	30.168303	66.168945	-79.70301	151.0	0.0	30049	1442352
1614.6628766059875	48	2.926045	40.062897	87.05151	-130.66537	151.0	0.0	30049	1472401
1647.7206671237946	49	12.593633	38.307697	97.61423	-104.03419	151.0	0.0	30049	1502450
1680.6728649139404	50	19.342524	39.428185	114.262085	-142.55753	151.0	0.0	30049	1532499
1713.5450105667114	51	19.59348	36.431458	109.45041	-167.133	151.0	0.0	30049	1562548
1746.449277639389	52	19.895584	37.062466	97.33159	-98.59802	151.0	0.0	30049	1592597
1779.570731163025	53	20.678186	34.51942	87.25888	-92.91168	151.0	0.0	30049	1622646
1812.4990832805634	54	20.989994	32.755245	86.67953	-73.61124	151.0	0.0	30049	1652695
1845.5466389656067	55	22.861994	28.526308	82.114105	-73.82622	151.0	0.0	30049	1682744
1878.6058037281036	56	24.823181	28.808004	118.570114	-121.942444	151.0	0.0	30049	1712793
1911.6229722499847	57	26.450201	22.887903	90.814095	-44.665123	151.0	0.0	30049	1742842
1944.5735716819763	58	25.695425	24.213627	96.560074	-28.522316	151.0	0.0	30049	1772891
1977.6387312412262	59	27.326393	27.359495	103.32725	-44.53737	151.0	0.0	30049	1802940
2010.6399097442627	60	33.715523	29.28789	104.260056	-89.62358	151.0	0.0	30049	1832989
2043.7834491729736	61	39.37577	32.11978	116.57686	-103.136536	151.0	0.0	30049	1863038
2076.7466666698456	62	44.549156	33.260094	129.67842	-49.33275	151.0	0.0	30049	1893087
2109.3996846675873	63	45.085674	35.766136	132.61728	-80.33433	151.0	0.0	30049	1923136
2142.124793291092	64	48.92282	37.390717	158.996	-84.24854	151.0	0.0	30049	1953185
2174.837562561035	65	50.007076	39.939682	154.02257	-46.396816	151.0	0.0	30049	1983234
2207.6381685733795	66	53.248154	45.91068	159.20346	-141.13293	151.0	0.0	30049	2013283
2240.5091309547424	67	58.349796	40.78842	150.4945	-132.39294	151.0	0.0	30049	2043332
2273.4475741386414	68	54.44461	39.987656	160.91681	-150.4101	151.0	0.0	30049	2073381
2306.494516849518	69	63.898384	33.686283	135.69412	-64.0315	151.0	0.0	30049	2103430
2338.0362968444824	70	57.727592	40.729836	135.375	-145.16559	151.0	0.0	30049	2133479
2365.30996632576	71	62.66235	29.875734	135.4569	-59.94857	151.0	0.0	30049	2163528
2395.851094722748	72	60.752914	31.713152	155.76297	-133.87117	151.0	0.0	30049	2193577
2428.792626142502	73	72.13421	29.290907	149.68817	-24.56264	151.0	0.0	30049	2223626
2461.8501777648926	74	75.63031	28.89581	155.28926	3.8362617	151.0	0.0	30049	2253675
2494.9251070022583	75	83.24295	32.29617	154.08069	-107.4261	151.0	0.0	30049	2283724
2527.885033607483	76	81.85772	35.902443	174.50635	-126.08667	151.0	0.0	30049	2313773
2560.924866437912	77	84.141495	29.918444	176.16644	-43.42136	151.0	0.0	30049	2343822
2593.8214700222015	78	89.04	29.725355	180.27509	11.521606	151.0	0.0	30049	2373871
2626.8710327148438	79	85.62949	35.828278	179.68788	-86.16531	151.0	0.0	30049	2403920
2659.8713352680206	80	88.8482	34.27823	157.38281	-164.09288	151.0	0.0	30049	2433969
2693.0059475898743	81	82.06085	35.59151	171.77954	-36.6999	151.0	0.0	30049	2464018
2725.9879207611084	82	80.77632	35.798122	200.26701	-16.248293	151.0	0.0	30049	2494067
2758.9768369197845	83	90.96761	30.912691	160.45105	2.7489815	151.0	0.0	30049	2524116
2791.9825801849365	84	90.653915	32.220654	168.87329	11.574974	151.0	0.0	30049	2554165
2825.0770514011383	85	90.01615	27.934683	176.49197	9.564737	151.0	0.0	30049	2584214
2858.1323103904724	86	90.741714	28.513718	158.24208	-51.193684	151.0	0.0	30049	2614263
2891.205435037613	87	95.35599	21.59557	151.66316	32.043537	151.0	0.0	30049	2644312
2924.363258600235	88	97.77039	24.401531	156.7605	17.196272	151.0	0.0	30049	2674361
2957.469678401947	89	106.56439	26.51224	198.9601	21.33163	151.0	0.0	30049	2704410
2990.428408384323	90	117.485405	33.19344	207.4801	-57.654655	151.0	0.0	30049	2734459
3023.296592950821	91	124.79659	30.257576	205.80295	42.176365	151.0	0.0	30049	2764508
3056.3400819301605	92	131.07852	34.64155	230.62924	-71.42475	151.0	0.0	30049	2794557
3089.4383504390717	93	128.1059	33.22132	220.31796	42.877853	151.0	0.0	30049	2824606
3122.414495944977	94	131.75653	39.539986	223.05606	-134.8278	151.0	0.0	30049	2854655
3155.4252207279205	95	130.22939	39.329487	208.32222	-138.755	151.0	0.0	30049	2884704
3188.6810672283173	96	127.92643	33.938976	220.16437	9.733231	151.0	0.0	30049	2914753
3221.732173681259	97	129.76883	28.727127	223.06622	46.415413	151.0	0.0	30049	2944802
3254.7094342708588	98	127.08458	35.04553	220.74423	-93.67236	151.0	0.0	30049	2974851
3287.811805486679	99	127.90977	36.493576	217.9024	-96.524254	151.0	0.0	30049	3004900
