Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1365.4454102516174	149	-27.36271894787832	-0.24250105088020132	3.2152270221150037	-20.108086541407772	-41.58667146806735	19.858333333333334	1.0629819168525663	252	1511978	-27.511182799517783	-0.24346836100691324
1374.511910200119	150	-27.55855170696331	-0.23254211388012547	3.501716172234043	-18.733893551045217	-56.636610112051436	19.777083333333334	1.5713236966717654	252	1522058	-26.88647973975849	-0.21950893919228098
1383.632643699646	151	-27.388836647584707	-0.2220684283769415	3.36435181710215	-20.325280636271497	-46.93659820374759	19.80625	1.1410715450107998	252	1532138	-27.1226138729846	-0.21531273624654557
1392.6311283111572	152	-27.535862067403674	-0.2192233456842166	3.666100315003104	-20.44059628312638	-56.26228430314964	19.733333333333334	1.6380035273330629	252	1542219	-27.45380617280678	-0.2244311430339241
1401.6183140277863	153	-27.282173788239067	-0.23059877634994297	3.054671544837335	-19.28960689777459	-38.42021376563146	19.697916666666668	1.8149827344602725	252	1552300	-26.712324729202408	-0.2291759867070572
1410.628695487976	154	-27.23325882143613	-0.2301520768215573	3.235652851156034	-18.83333020991257	-45.334008289661114	19.75625	1.5589000195116212	252	1562380	-26.49988210597863	-0.24293591812410584
1419.7223718166351	155	-27.76617145471048	-0.23429019236709228	3.7845122004093543	-18.728431630380484	-58.145925166236786	19.791666666666668	1.4756119257974145	252	1572462	-27.29857477007124	-0.2257643756058605
1428.7304854393005	156	-27.470626686544794	-0.23103191670637052	3.3724258836683445	-20.438435714830206	-49.23935841521523	19.866666666666667	1.2276897907135265	252	1582542	-26.880319599976414	-0.19513419764809806
1437.783906698227	157	-27.58958413653404	-0.2310189346110222	3.3236256895859135	-19.503869998332288	-43.98157504204502	19.885416666666668	0.9668440031302303	252	1592622	-27.79464410513043	-0.2572835531551817
1446.817468881607	158	-27.23252077783521	-0.2292933190287883	3.1888577646082212	-18.96166029556323	-43.82834428811879	19.814583333333335	1.3201151438626693	253	1602703	-27.255296968669683	-0.217121856778724
1455.8089208602905	159	-27.524829741751258	-0.24639241793463912	3.21541868598957	-20.088315107957715	-41.37008740713852	19.764583333333334	1.5030510059172606	253	1612783	-27.759759195933057	-0.23574108828835094
1464.79163813591	160	-27.60983955627705	-0.23014036368705354	3.6158878948318156	-20.066968994994085	-44.658568133023635	19.730688935281837	1.5128253873850812	252	1622844	-27.129115743712276	-0.23300528157442524
1473.7916123867035	161	-27.22835680859692	-0.23316635398156033	3.2115414717650066	-20.58050315399678	-42.617117094211046	19.952083333333334	0.5914282089898054	252	1632924	-27.945439736728726	-0.19315423573015403
1482.7442109584808	162	-27.376668978721895	-0.23769517405853566	3.041322138205077	-20.031941166475924	-41.816519963887814	19.847916666666666	1.14918260503813	252	1643004	-27.285635745057302	-0.24360199070202335
1491.8081560134888	163	-27.25054113331418	-0.23165467237088253	3.8225839776406256	-19.18437293224533	-58.728673384667424	19.783333333333335	1.5926044357871447	252	1653085	-27.049647303254407	-0.21281479263635764
1500.8104588985443	164	-26.96052199435174	-0.25182175254274164	3.479833155292771	-18.235561245440394	-44.83276426072012	19.8375	1.2952839135365908	252	1663165	-27.213377314711494	-0.2299989400173318
1509.755116701126	165	-26.988445801786536	-0.24821190181454483	3.1162102688747093	-19.795403040567837	-44.66337214675723	19.895615866388308	1.1161939443192197	252	1673227	-27.404055190134113	-0.2663155612695238
1518.8139824867249	166	-27.44283020485825	-0.2558480672360363	3.380824339047392	-20.042685789942396	-43.97960877976812	19.891666666666666	1.0066100977483232	252	1683308	-27.394393644506	-0.24626544069888176
1527.8324375152588	167	-27.270767000212754	-0.2405821822087421	3.62205562599979	-20.201151585162133	-56.54841821168686	19.714583333333334	1.75231865244944	252	1693389	-26.637978394260813	-0.22599405439658793
1536.8675436973572	168	-26.807122736297586	-0.23386910904424946	3.07034615261071	-19.221475170744018	-38.32020560099757	19.897916666666667	0.9398558363150997	252	1703469	-26.78649329777484	-0.27764064365148755
1545.890788078308	169	-26.918327112664123	-0.22295932929396273	3.2993726970730424	-19.68809665378521	-43.15907251531792	19.74375	1.6792118997216121	252	1713551	-28.016219299835146	-0.23819023595088776
1554.996722459793	170	-27.173262728841745	-0.22910311181829543	3.376202884603551	-20.312780545309657	-44.34082869738923	19.872916666666665	1.111725307673718	252	1723633	-26.993405203372934	-0.24809353714646729
1564.026341676712	171	-27.53378771529797	-0.2295224455596821	5.074554131748055	-18.7641102065327	-73.17579197128036	19.885654885654887	1.1523374227116567	252	1733714	-27.30608707930756	-0.21773350569267744
1572.9275958538055	172	-26.91953632064695	-0.22270798372288744	3.6442813644068677	-20.456874120685388	-53.332191425775804	19.708333333333332	1.8138165716399102	252	1743795	-28.537992722401693	-0.2406390343486066
1581.8589806556702	173	-26.922369939376456	-0.21439510157701658	3.956871559921656	-19.963183091751286	-50.93800549405713	19.707724425887264	1.7524700251914744	252	1753856	-26.946732105275718	-0.24638328793584094
1590.961713552475	174	-27.01716854106481	-0.22524406237461841	4.082780819277199	-18.544868966181017	-58.12428449137305	19.785416666666666	1.3109299471706675	252	1763936	-27.174029360256615	-0.22477247071813533
1599.9300501346588	175	-27.272677910160905	-0.21367651995014036	4.056890794265657	-19.107453001182876	-49.68175179605677	19.8125	1.3300415093773077	252	1774017	-27.304618086404343	-0.23457194013333763
1608.9078385829926	176	-27.00497655936297	-0.23479490040009665	3.2342254971743225	-20.206604161962474	-46.5361256172998	19.839583333333334	1.2081734808057252	252	1784098	-27.569450274722715	-0.2794454618211126
1617.9116723537445	177	-26.98336726802622	-0.24722502111341674	3.6058671293182103	-20.4730235063714	-59.99263394543633	19.795833333333334	1.440480002946549	252	1794179	-26.784826157830185	-0.26701042792567686
1626.8949484825134	178	-27.350202541626892	-0.25155265369148344	3.6084456131276563	-20.447012115056012	-46.048480131338216	19.829166666666666	1.2649042014670078	252	1804260	-27.48227911924342	-0.2615110071308452
1635.8761484622955	179	-27.516138504167564	-0.2594627176990739	3.7949649792695546	-18.587476417971185	-45.77217781433185	19.829166666666666	1.3949250776375846	252	1814340	-27.303593408482076	-0.2658106052617196
1644.8746707439423	180	-27.57937075966156	-0.2607086496184415	3.8843553758332434	-18.822283329763977	-46.77682121699788	19.79375	1.4652795879399034	252	1824421	-28.538702816307637	-0.26818255594071944
1653.9031057357788	181	-27.39567840850395	-0.28926635764636416	3.555730602465785	-19.922685453009148	-53.89664101304519	19.885416666666668	1.017244968721344	252	1834502	-25.986314475617462	-0.23489576658805014
1662.9335951805115	182	-27.279210841052432	-0.2665670011832366	4.105287112390617	-17.847344354867527	-59.14148829620917	19.86875	1.203061416068745	252	1844582	-26.649795265305325	-0.2713885626698997
1672.013017654419	183	-27.40891319830219	-0.24423776748881537	3.8598047860933935	-19.740000161643884	-58.49225871394446	19.802083333333332	1.4128855791330814	252	1854663	-27.098943309006348	-0.307069125717328
1680.9608252048492	184	-27.399313954896925	-0.27071167625237974	3.4806565151954607	-20.593233209560175	-43.68740758978759	19.779166666666665	1.4524344984274584	252	1864743	-27.23724210194321	-0.27129292242805453
1690.0118095874786	185	-27.233676776635544	-0.2667284296143611	3.4413760474427315	-19.540942915504672	-45.21322945557233	19.866666666666667	1.1756794725698931	252	1874823	-26.638336063884697	-0.27456054667391755
1699.0910036563873	186	-26.755647367636993	-0.25296507520976963	3.27205225922394	-19.882276342112473	-45.07917115252933	19.758333333333333	1.4008677866078427	252	1884904	-27.041242543032997	-0.2962441994966898
1708.0988328456879	187	-27.14183146653443	-0.2688195793907744	3.429617696123098	-19.571110687586618	-43.810010592932855	19.852083333333333	1.2833045857169774	252	1894984	-27.49724059275505	-0.26475524655219335
1717.161197423935	188	-27.04639393763828	-0.2625761252001688	3.6576953601193454	-18.86987500218091	-49.81000129014124	19.85	1.1412712210513327	252	1905065	-27.453067158742623	-0.2540009022286324
1726.242785692215	189	-26.85100985609098	-0.26140726484746685	3.6629575665692977	-19.539890695441436	-50.795444935678304	19.833333333333332	1.3312483698477238	252	1915146	-26.796521490284835	-0.2683837412511347
1735.1382455825806	190	-26.881364381212325	-0.26281540988615437	3.3963015245627153	-19.988638790676493	-47.34217204706405	19.883333333333333	1.0442966798547029	252	1925227	-26.355568646703023	-0.2663047353771393
1744.2588794231415	191	-26.859912431449768	-0.2633315142922758	3.4302859029046506	-20.20287955401281	-45.04494172250965	19.854166666666668	1.1418111222478475	252	1935307	-27.086658556969653	-0.273880264681828
1753.1848707199097	192	-26.830001634339254	-0.26466897701139697	3.8630478588575117	-19.391908920710392	-67.17782798674746	19.853862212943632	1.0496747233576995	252	1945369	-27.11307485072192	-0.28843793948917823
1762.2868812084198	193	-26.796063222509954	-0.28362714445293435	3.471401236142069	-19.392166940222566	-45.866687075186164	19.88125	1.1603081936135187	252	1955449	-25.68140994560659	-0.2891347940902491
1771.3029341697693	194	-26.749933995173862	-0.26716872856024715	3.3069325085630124	-19.823414079054835	-45.580410540473935	19.845833333333335	1.3311896830362766	252	1965529	-26.60898578486059	-0.25964458146538255
1780.322785615921	195	-27.131649851608827	-0.2769584286442021	3.4623819834644425	-20.447251326451454	-52.945580081976246	19.875	0.9404121436902014	252	1975611	-25.96961043241643	-0.24630371955977928
1789.4605944156647	196	-26.61624436776768	-0.25744918621766627	3.3298029269041414	-19.592731615407466	-40.617313679797704	19.866943866943867	1.0785032435414041	252	1985691	-26.889938482818398	-0.26369655496541716
1798.5608146190643	197	-26.820086545391426	-0.2532000945688172	3.4949765150530876	-18.661624186200527	-44.09654350449832	19.852083333333333	1.245406490423464	252	1995772	-26.838561943360816	-0.25074795181267584
1807.5353891849518	198	-26.67266718823245	-0.26372281949921766	3.422538773054272	-19.913989101292355	-48.33366019200606	19.922916666666666	0.7446306644161848	252	2005853	-26.192923903707946	-0.25452156303828294
1815.4409537315369	199	-26.309938882766378	-0.2416356773687774	3.294953964889497	-19.520262896721896	-38.18930065675315	19.89375	0.8916058195749957	252	2015933	-26.430002404579188	-0.24749097805427825
