Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
202.3012273311615	27	-7.800419	21.660563	51.173943	-54.861618	151.0	0.0	10117	283276
212.21478915214539	28	-10.880636	18.729658	46.77248	-50.836327	151.0	0.0	10117	293393
222.1023027896881	29	-9.12403	20.62397	40.03297	-54.783443	151.0	0.0	10117	303510
231.8566415309906	30	-11.907381	21.640814	37.26512	-49.567207	151.0	0.0	10117	313627
241.82500529289246	31	-8.561846	20.682056	28.967648	-74.870636	151.0	0.0	10117	323744
251.63861346244812	32	-11.887495	18.337643	27.847176	-59.68135	151.0	0.0	10117	333861
260.63646054267883	33	-6.458138	20.447872	48.32958	-49.097694	151.0	0.0	10117	343978
267.8527944087982	34	-3.8417923	19.281963	45.173393	-46.21566	151.0	0.0	10117	354095
274.37531423568726	35	1.3554753	19.508871	66.260056	-42.992714	151.0	0.0	10117	364212
280.82921528816223	36	0.63005984	18.041441	39.110138	-47.634018	151.0	0.0	10117	374329
287.28935647010803	37	-1.0140908	27.876919	78.38781	-113.76304	151.0	0.0	10117	384446
293.788197517395	38	5.65631	17.977528	47.994217	-44.434074	151.0	0.0	10117	394563
301.6850140094757	39	4.1610327	26.347813	79.47587	-114.884834	151.0	0.0	10117	404680
311.45534682273865	40	7.7368855	25.386547	90.94771	-80.15652	151.0	0.0	10117	414797
321.3684046268463	41	14.634445	18.980597	63.097164	-51.39811	151.0	0.0	10117	424914
331.0689699649811	42	11.781413	19.970087	61.97033	-45.386993	151.0	0.0	10117	435031
340.9105575084686	43	12.145746	22.034985	60.80764	-58.5979	151.0	0.0	10117	445148
350.46754217147827	44	12.56267	22.35121	65.29729	-85.39523	151.0	0.0	10117	455265
360.20225739479065	45	18.87653	22.166132	58.22846	-30.775383	151.0	0.0	10117	465382
369.9980068206787	46	16.622099	26.985235	56.441223	-94.987564	151.0	0.0	10117	475499
379.7069275379181	47	21.355448	24.313538	78.116516	-44.350746	151.0	0.0	10117	485616
389.4894871711731	48	23.140581	20.575567	78.66019	-22.48167	151.0	0.0	10117	495733
399.0078237056732	49	30.902967	20.875275	84.256134	-11.336327	151.0	0.0	10117	505850
407.6571795940399	50	27.008614	26.58894	67.86154	-100.56278	151.0	0.0	10117	515967
416.343825340271	51	24.614113	20.843231	65.33766	-55.648018	151.0	0.0	10117	526084
424.055832862854	52	29.657621	18.296333	78.87094	-22.106747	151.0	0.0	10117	536201
432.57966351509094	53	22.591482	20.960783	56.624794	-54.81005	151.0	0.0	10117	546318
442.3704824447632	54	16.795723	23.437778	62.425274	-91.70828	151.0	0.0	10117	556435
452.3542444705963	55	25.41236	21.938974	86.11901	-36.031635	151.0	0.0	10117	566552
462.3322813510895	56	33.942146	15.525932	68.22748	-8.719616	151.0	0.0	10117	576669
472.45735597610474	57	31.693932	21.72664	75.694695	-36.213993	151.0	0.0	10117	586786
481.39646792411804	58	37.417686	27.702501	98.83324	-42.735	151.0	0.0	10117	596903
490.20614767074585	59	40.07484	28.495005	89.55603	-62.60477	151.0	0.0	10117	607020
498.8592083454132	60	40.31089	33.548027	110.26305	-93.11049	151.0	0.0	10117	617137
506.4397897720337	61	48.74854	29.750093	112.35042	-92.442085	151.0	0.0	10117	627254
513.9979720115662	62	50.07728	28.866905	105.99243	-7.427717	151.0	0.0	10117	637371
521.4638955593109	63	41.441986	31.838057	95.236496	-61.91687	151.0	0.0	10117	647488
530.0953917503357	64	37.204815	30.203766	90.85828	-46.9394	151.0	0.0	10117	657605
540.4491431713104	65	41.9122	25.019007	77.86444	-58.167004	151.0	0.0	10117	667722
551.14222407341	66	39.852417	30.506414	93.83122	-76.52012	151.0	0.0	10117	677839
561.5144515037537	67	38.292637	33.10815	97.07356	-71.257545	151.0	0.0	10117	687956
570.5034518241882	68	47.257122	30.967875	95.52685	-67.969315	151.0	0.0	10117	698073
579.4997925758362	69	55.965916	27.981451	101.16577	-40.6271	151.0	0.0	10117	708190
588.5018649101257	70	57.14084	25.416473	104.962135	-6.256135	151.0	0.0	10117	718307
597.594101190567	71	53.104378	28.86136	116.93756	-31.64964	151.0	0.0	10117	728424
606.7252876758575	72	58.22229	28.512465	117.36988	-32.498108	151.0	0.0	10117	738541
615.7825562953949	73	57.297264	28.2645	128.51437	8.706609	151.0	0.0	10117	748658
624.4209983348846	74	45.663235	25.765493	100.26626	-11.631504	151.0	0.0	10117	758775
631.9512553215027	75	30.837418	28.836346	87.98447	-25.784212	151.0	0.0	10117	768892
639.2098383903503	76	48.659374	26.297523	108.655594	-16.866358	151.0	0.0	10117	779009
645.838446855545	77	57.05552	31.301506	116.49431	-106.840805	151.0	0.0	10117	789126
652.4258062839508	78	58.284298	36.693226	127.01492	-80.874374	151.0	0.0	10117	799243
659.0470905303955	79	65.15198	27.204832	107.362625	-31.724277	151.0	0.0	10117	809360
665.6540358066559	80	64.803116	35.983948	121.927	-69.09349	151.0	0.0	10117	819477
672.2543759346008	81	66.90785	33.17919	121.19134	-32.610752	151.0	0.0	10117	829594
678.8552761077881	82	55.54586	49.37926	122.874664	-151.69757	151.0	0.0	10117	839711
685.4696133136749	83	64.89664	36.392597	115.01108	-40.656845	151.0	0.0	10117	849828
692.0724141597748	84	70.22353	39.72295	147.54283	-105.72142	151.0	0.0	10117	859945
698.7046673297882	85	67.75797	32.05267	119.9246	-22.659649	151.0	0.0	10117	870062
705.3045613765717	86	57.219837	34.7619	118.40102	-79.54694	151.0	0.0	10117	880179
711.9348969459534	87	58.500633	30.859592	108.760445	-57.529358	151.0	0.0	10117	890296
718.492116689682	88	64.01674	39.92886	122.91763	-80.34722	151.0	0.0	10117	900413
725.1131129264832	89	58.965115	42.056538	112.18367	-95.575134	151.0	0.0	10117	910530
731.7033500671387	90	62.57374	38.09777	121.14571	-82.9739	151.0	0.0	10117	920647
738.1777513027191	91	67.234436	35.734215	125.21241	-39.89193	151.0	0.0	10117	930764
744.7666347026825	92	44.804527	45.20228	117.31978	-101.285965	151.0	0.0	10117	940881
751.3130855560303	93	32.353516	35.49725	97.66283	-63.84532	151.0	0.0	10117	950998
757.7651467323303	94	30.442738	35.558487	89.84242	-69.30901	151.0	0.0	10117	961115
764.3424293994904	95	26.829039	34.82817	124.27264	-100.70346	151.0	0.0	10117	971232
770.9331161975861	96	27.677958	38.73021	137.29872	-39.074013	151.0	0.0	10117	981349
777.5202987194061	97	29.46429	37.937107	121.96266	-60.71578	151.0	0.0	10117	991466
784.1263782978058	98	33.24415	27.314056	111.1362	-29.86248	151.0	0.0	10117	1001583
790.7201116085052	99	44.607788	28.796732	133.28818	-42.736137	151.0	0.0	10117	1011700
