Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
638.1143081188202	64	-50.319992	23.535475	8.452903	-107.16896	151.0	0.0	10117	657605
649.4256336688995	65	-46.12268	23.010818	-1.9770819	-128.68695	151.0	0.0	10117	667722
660.7235929965973	66	-49.178093	21.21743	-8.8616	-106.21211	151.0	0.0	10117	677839
671.962865114212	67	-49.742718	28.238472	31.612862	-132.23178	151.0	0.0	10117	687956
683.2341275215149	68	-36.590668	19.013683	7.1148257	-83.98357	151.0	0.0	10117	698073
694.5168077945709	69	-38.347664	25.775043	28.88678	-97.74753	151.0	0.0	10117	708190
705.7403519153595	70	-44.155746	34.478745	29.135468	-145.11473	151.0	0.0	10117	718307
716.9789369106293	71	-38.589516	22.379137	9.684353	-88.95923	151.0	0.0	10117	728424
728.2477426528931	72	-39.090286	25.783653	26.055555	-122.87508	151.0	0.0	10117	738541
739.5863029956818	73	-34.571026	20.963501	-0.86741877	-83.05629	151.0	0.0	10117	748658
750.8720042705536	74	-37.320473	24.70701	7.7735906	-124.68664	151.0	0.0	10117	758775
762.1611769199371	75	-31.883125	29.297852	27.008877	-129.0148	151.0	0.0	10117	768892
773.4375202655792	76	-30.373854	22.800116	22.12055	-82.509094	151.0	0.0	10117	779009
784.7052948474884	77	-36.101566	25.751337	10.5149975	-121.797295	151.0	0.0	10117	789126
796.0415322780609	78	-30.152185	23.438742	43.627876	-81.230995	151.0	0.0	10117	799243
807.3386635780334	79	-31.197437	27.218578	24.734995	-103.71408	151.0	0.0	10117	809360
818.6432583332062	80	-27.142094	24.35186	43.47776	-84.08965	151.0	0.0	10117	819477
829.9805693626404	81	-23.400162	27.629898	52.10177	-79.721	151.0	0.0	10117	829594
841.2879762649536	82	-22.429693	28.519659	45.733017	-109.5447	151.0	0.0	10117	839711
852.5846674442291	83	-33.289074	30.040823	19.227459	-107.575226	151.0	0.0	10117	849828
863.880690574646	84	-33.84811	20.97695	17.72781	-76.8081	151.0	0.0	10117	859945
875.1574995517731	85	-28.478655	31.531012	54.53146	-124.78929	151.0	0.0	10117	870062
886.4293570518494	86	-34.17199	28.126219	47.476536	-99.3551	151.0	0.0	10117	880179
897.7033178806305	87	-33.8586	24.976479	20.102566	-91.196045	151.0	0.0	10117	890296
908.9287559986115	88	-38.83077	27.885473	29.106756	-137.31807	151.0	0.0	10117	900413
920.2096734046936	89	-35.945698	23.350582	31.809114	-90.84822	151.0	0.0	10117	910530
931.4830627441406	90	-33.777252	23.320942	18.533762	-84.66354	151.0	0.0	10117	920647
942.7656190395355	91	-29.269125	27.649181	19.985716	-121.617874	151.0	0.0	10117	930764
954.030829668045	92	-36.998764	27.643053	31.126205	-136.13882	151.0	0.0	10117	940881
965.3258588314056	93	-30.977648	19.525028	17.533745	-67.25008	151.0	0.0	10117	950998
976.7004947662354	94	-26.50377	22.766665	44.376034	-80.68532	151.0	0.0	10117	961115
987.9634795188904	95	-29.354319	23.042055	15.38508	-86.86482	151.0	0.0	10117	971232
999.2132222652435	96	-30.53272	29.168379	45.490326	-106.73729	151.0	0.0	10117	981349
1010.4646029472351	97	-23.799423	23.328232	29.343405	-80.24738	151.0	0.0	10117	991466
1021.7474706172943	98	-21.27028	26.459923	41.69271	-92.86852	151.0	0.0	10117	1001583
1031.5477993488312	99	-25.771593	27.802835	61.995792	-112.74964	151.0	0.0	10117	1011700
