Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
616.4009547233582	27	-24.09678	20.251444	25.608408	-97.4996	151.0	0.0	30049	841372
633.1625995635986	28	-21.919462	21.277424	27.514318	-92.770096	151.0	0.0	30049	871421
649.9723198413849	29	-22.196228	19.462471	33.691437	-85.870316	151.0	0.0	30049	901470
666.7958343029022	30	-22.496815	20.79877	33.217678	-84.59448	151.0	0.0	30049	931519
683.6301639080048	31	-22.52477	23.64863	55.807964	-86.85098	151.0	0.0	30049	961568
700.4645931720734	32	-23.254345	20.837914	29.700533	-92.48273	151.0	0.0	30049	991617
717.2982318401337	33	-21.237118	20.07609	29.458067	-103.45057	151.0	0.0	30049	1021666
734.1586539745331	34	-19.528576	21.350752	37.04547	-122.01907	151.0	0.0	30049	1051715
750.979346036911	35	-19.651827	21.13553	32.875614	-102.12964	151.0	0.0	30049	1081764
767.8248543739319	36	-18.067358	19.75859	24.802292	-86.057144	151.0	0.0	30049	1111813
784.6196105480194	37	-19.157322	18.839844	29.637245	-127.99255	151.0	0.0	30049	1141862
801.4120917320251	38	-18.448862	19.228037	81.110016	-75.39401	151.0	0.0	30049	1171911
817.2802846431732	39	-18.429583	19.172318	51.4124	-78.03833	151.0	0.0	30049	1201960
832.8139913082123	40	-21.914215	22.223608	60.769787	-97.36571	151.0	0.0	30049	1232009
848.1970391273499	41	-22.430359	19.648663	23.632504	-79.871284	151.0	0.0	30049	1262058
863.6982619762421	42	-20.42753	18.608501	17.688602	-108.45444	151.0	0.0	30049	1292107
879.100827217102	43	-19.950891	21.353212	34.430016	-104.06437	151.0	0.0	30049	1322156
894.5954389572144	44	-16.01701	19.55442	53.077652	-80.772255	151.0	0.0	30049	1352205
910.1486117839813	45	-18.17758	20.90514	30.491379	-81.45554	151.0	0.0	30049	1382254
925.763019323349	46	-18.599487	20.280792	22.530922	-87.47406	151.0	0.0	30049	1412303
941.2641639709473	47	-16.636211	19.563719	26.858875	-82.18837	151.0	0.0	30049	1442352
956.7693819999695	48	-16.08611	19.879452	40.496765	-74.74255	151.0	0.0	30049	1472401
972.2226641178131	49	-17.436094	22.00714	31.677942	-110.78338	151.0	0.0	30049	1502450
987.765466928482	50	-17.042643	19.564512	30.23942	-93.1273	151.0	0.0	30049	1532499
1003.2122576236725	51	-15.348505	18.731577	27.385338	-85.06486	151.0	0.0	30049	1562548
1018.6180191040039	52	-15.198753	19.01387	30.127743	-80.10679	151.0	0.0	30049	1592597
1034.084932565689	53	-15.002721	18.957266	29.851377	-84.527466	151.0	0.0	30049	1622646
1049.5806691646576	54	-15.87419	22.841322	36.451195	-118.73559	151.0	0.0	30049	1652695
1065.0442781448364	55	-14.831955	21.321154	47.92806	-94.4135	151.0	0.0	30049	1682744
1080.449146747589	56	-14.258159	18.830633	36.662216	-108.89252	151.0	0.0	30049	1712793
1095.834776878357	57	-12.309912	19.064438	38.053852	-83.70689	151.0	0.0	30049	1742842
1111.2410759925842	58	-11.549343	19.271025	31.16169	-71.62196	151.0	0.0	30049	1772891
1126.7303266525269	59	-9.814925	17.731976	35.06071	-64.19784	151.0	0.0	30049	1802940
1142.1164510250092	60	-8.999961	18.79971	55.60904	-78.55899	151.0	0.0	30049	1832989
1157.6699705123901	61	-7.3681426	17.896606	45.573772	-81.397255	151.0	0.0	30049	1863038
1173.172550201416	62	-11.372875	18.656471	27.33535	-73.12808	151.0	0.0	30049	1893087
1188.603539466858	63	-7.7879767	17.671894	44.112663	-60.01815	151.0	0.0	30049	1923136
1204.0411133766174	64	-6.7254953	15.608379	39.506294	-50.763275	151.0	0.0	30049	1953185
1219.5967948436737	65	-5.501358	15.144188	33.193275	-49.33281	151.0	0.0	30049	1983234
1235.0397338867188	66	-8.215277	17.315271	42.270657	-67.1435	151.0	0.0	30049	2013283
1250.5039880275726	67	-8.210172	18.325396	49.019836	-85.76305	151.0	0.0	30049	2043332
1266.0629577636719	68	-5.160469	14.290842	43.727604	-55.790146	151.0	0.0	30049	2073381
1281.5202412605286	69	-5.1482954	14.6626	61.387062	-44.359585	151.0	0.0	30049	2103430
1297.0093984603882	70	-5.2283053	15.616233	38.597336	-57.406967	151.0	0.0	30049	2133479
1312.48819565773	71	-3.9541614	17.42989	32.141823	-66.82012	151.0	0.0	30049	2163528
1327.7975940704346	72	-4.4792123	14.947827	26.833307	-51.20867	151.0	0.0	30049	2193577
1343.325483083725	73	-3.717114	16.163885	37.56282	-68.03842	151.0	0.0	30049	2223626
1358.76589012146	74	-4.058367	16.117111	42.04953	-63.37964	151.0	0.0	30049	2253675
1374.2139790058136	75	-3.42266	15.640236	37.748905	-59.6147	151.0	0.0	30049	2283724
1389.5749053955078	76	-1.91709	14.444795	35.90865	-67.451324	151.0	0.0	30049	2313773
1405.0052318572998	77	-2.5682683	14.498005	43.86372	-54.273643	151.0	0.0	30049	2343822
1420.3921210765839	78	-0.10447348	13.4046335	26.80601	-43.382294	151.0	0.0	30049	2373871
1435.838040113449	79	1.3672364	13.113446	41.304382	-38.79312	151.0	0.0	30049	2403920
1451.248419046402	80	1.5455519	14.543629	62.52975	-70.859406	151.0	0.0	30049	2433969
1466.7604537010193	81	0.7986177	15.267223	37.274406	-59.90985	151.0	0.0	30049	2464018
1482.31951379776	82	2.5216298	14.996162	34.1651	-50.226562	151.0	0.0	30049	2494067
1497.7591450214386	83	2.8634794	16.090004	44.42471	-67.034805	151.0	0.0	30049	2524116
1513.2110991477966	84	4.989343	15.852721	44.85388	-49.288948	151.0	0.0	30049	2554165
1528.710957288742	85	3.3903687	14.821399	57.177483	-45.732773	151.0	0.0	30049	2584214
1544.1863799095154	86	3.5907922	15.785371	36.66094	-61.13519	151.0	0.0	30049	2614263
1559.7342483997345	87	5.3421073	17.224014	40.460396	-62.43184	151.0	0.0	30049	2644312
1575.123720407486	88	6.740196	15.397797	48.294945	-76.877945	151.0	0.0	30049	2674361
1590.6282770633698	89	7.417144	15.175395	38.524597	-64.84981	151.0	0.0	30049	2704410
1606.1671438217163	90	7.9418554	14.485722	48.744423	-53.511	151.0	0.0	30049	2734459
1621.5280902385712	91	10.003954	14.537803	39.14757	-36.492737	151.0	0.0	30049	2764508
1636.937954902649	92	10.099138	15.732834	49.62898	-53.62583	151.0	0.0	30049	2794557
1652.3480048179626	93	11.0684185	14.693376	52.48364	-39.118412	151.0	0.0	30049	2824606
1667.8044955730438	94	12.687898	13.855709	46.179565	-39.58596	151.0	0.0	30049	2854655
1683.265548467636	95	12.039546	12.787897	39.969917	-29.902727	151.0	0.0	30049	2884704
1698.6646189689636	96	15.950397	14.237531	45.95809	-41.18825	151.0	0.0	30049	2914753
1714.1304709911346	97	18.171284	17.01808	50.353943	-58.436485	151.0	0.0	30049	2944802
1729.689016342163	98	16.467974	13.382607	43.628	-57.197643	151.0	0.0	30049	2974851
1744.7780768871307	99	18.240364	15.804884	52.77104	-28.248852	151.0	0.0	30049	3004900
