Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
28.546542644500732	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42681
29.292805194854736	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43881
30.0490300655365	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45081
30.790898323059082	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46281
31.541857957839966	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47481
32.27043294906616	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48681
33.01711320877075	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49881
33.74059820175171	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51081
34.485214710235596	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52281
35.22608542442322	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53481
35.97744822502136	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54681
36.73667335510254	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55881
37.49996542930603	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57081
38.247145652770996	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58281
39.020880460739136	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59481
39.801066160202026	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60681
40.5580108165741	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61881
41.29957342147827	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63081
42.0359673500061	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64281
42.78017020225525	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65481
43.53532385826111	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66681
44.27106690406799	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67881
44.995041608810425	60	191.33333	19.379255	200.0	148.0	191.33333333333334	19.379255804998177	1148	69029
45.71411657333374	61	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	70193
46.47144651412964	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71393
47.21451187133789	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72593
47.92619061470032	64	183.66667	36.522446	200.0	102.0	183.66666666666666	36.52244363249657	1102	73695
48.667609214782715	65	196.66667	7.45356	200.0	180.0	196.66666666666666	7.4535599249993	1180	74875
49.42275261878967	66	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	76067
50.123668909072876	67	179.33333	29.232782	200.0	137.0	179.33333333333334	29.232782206891557	1076	77143
50.872613191604614	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78343
51.63229322433472	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79543
52.365617990493774	70	192.0	17.888544	200.0	152.0	192.0	17.88854381999832	1152	80695
53.13004970550537	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81895
53.87317228317261	72	193.33333	14.907119	200.0	160.0	193.33333333333334	14.9071198499986	1160	83055
54.600364685058594	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84255
55.35914182662964	74	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	85453
56.10451412200928	75	199.33333	1.490712	200.0	196.0	199.33333333333334	1.4907119849998598	1196	86649
56.84766244888306	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87849
57.599852323532104	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89049
58.34792137145996	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90249
59.098549127578735	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91449
59.86869430541992	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92649
60.59263348579407	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93849
61.34220623970032	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95049
62.07637906074524	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96249
62.83810877799988	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97449
63.5842707157135	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98649
64.3280656337738	86	189.5	23.478714	200.0	137.0	189.5	23.47871376374779	1137	99786
65.09529256820679	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100986
65.83723759651184	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102186
66.5925452709198	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103386
67.30363655090332	90	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	104540
68.04740047454834	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105740
68.79284167289734	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106940
69.55518674850464	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108140
70.2991349697113	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109340
71.0585720539093	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110540
71.78281950950623	96	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	111689
72.54458379745483	97	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	112888
73.29776573181152	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114088
73.89712071418762	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115288
