Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.421377658843994	24	6.9246573	4.2701344	25.0	2.0	6.924657534246576	4.270134604465233	1011	25187
27.337764739990234	25	7.590909	5.30145	30.0	2.0	7.590909090909091	5.301449980979397	1002	26189
28.246010303497314	26	6.9791665	4.488363	26.0	3.0	6.979166666666667	4.488362653079133	1005	27194
29.19159722328186	27	7.2285714	4.0555835	23.0	2.0	7.228571428571429	4.05558320122283	1012	28206
30.142616271972656	28	7.049296	4.651711	35.0	3.0	7.049295774647887	4.651710975224535	1001	29207
31.068592309951782	29	8.008	5.8398576	36.0	2.0	8.008	5.8398575325088204	1001	30208
31.92138385772705	30	6.9652777	3.458912	21.0	3.0	6.965277777777778	3.458911988626153	1003	31211
32.77059626579285	31	7.208633	4.0792065	35.0	3.0	7.2086330935251794	4.07920647549204	1002	32213
33.622488498687744	32	7.42963	3.55807	21.0	3.0	7.42962962962963	3.558070098492826	1003	33216
34.47770309448242	33	7.664122	4.8905745	28.0	2.0	7.66412213740458	4.890574650546025	1004	34220
35.33194541931152	34	7.6136365	4.1316366	24.0	3.0	7.613636363636363	4.1316364929883225	1005	35225
36.17668700218201	35	9.552381	4.4996953	24.0	4.0	9.552380952380952	4.499695126986679	1003	36228
37.03426504135132	36	7.477612	4.3584137	34.0	5.0	7.477611940298507	4.358413407594467	1002	37230
37.923372983932495	37	3.0	0.0	3.0	3.0	3.0	0.0	1002	38232
38.81976509094238	38	2.3608491	0.8602738	13.0	2.0	2.3608490566037736	0.860273780383949	1001	39233
39.73113560676575	39	2.0	0.0	2.0	2.0	2.0	0.0	1002	40235
40.63956594467163	40	2.0	0.0	2.0	2.0	2.0	0.0	1002	41237
41.54941391944885	41	2.0	0.0	2.0	2.0	2.0	0.0	1002	42239
42.4600989818573	42	2.0	0.0	2.0	2.0	2.0	0.0	1002	43241
43.37511229515076	43	2.0	0.0	2.0	2.0	2.0	0.0	1002	44243
44.2895450592041	44	2.0	0.0	2.0	2.0	2.0	0.0	1002	45245
45.19324278831482	45	2.0	0.0	2.0	2.0	2.0	0.0	1002	46247
46.09811878204346	46	2.0	0.0	2.0	2.0	2.0	0.0	1002	47249
47.02403283119202	47	2.0	0.0	2.0	2.0	2.0	0.0	1002	48251
47.93244767189026	48	2.0	0.0	2.0	2.0	2.0	0.0	1002	49253
48.841636180877686	49	2.0	0.0	2.0	2.0	2.0	0.0	1002	50255
49.74835157394409	50	2.0	0.0	2.0	2.0	2.0	0.0	1002	51257
50.65823578834534	51	2.0	0.0	2.0	2.0	2.0	0.0	1002	52259
51.56875658035278	52	2.0	0.0	2.0	2.0	2.0	0.0	1002	53261
52.48509693145752	53	2.0	0.0	2.0	2.0	2.0	0.0	1002	54263
53.396655559539795	54	2.0	0.0	2.0	2.0	2.0	0.0	1002	55265
54.29323077201843	55	2.0	0.0	2.0	2.0	2.0	0.0	1002	56267
55.198296546936035	56	2.0	0.0	2.0	2.0	2.0	0.0	1002	57269
56.09963870048523	57	2.0	0.0	2.0	2.0	2.0	0.0	1002	58271
57.01338481903076	58	2.0	0.0	2.0	2.0	2.0	0.0	1002	59273
57.926095724105835	59	2.0	0.0	2.0	2.0	2.0	0.0	1002	60275
58.845226764678955	60	2.0	0.0	2.0	2.0	2.0	0.0	1002	61277
59.75220251083374	61	2.0	0.0	2.0	2.0	2.0	0.0	1002	62279
60.65810012817383	62	2.0	0.0	2.0	2.0	2.0	0.0	1002	63281
61.57845115661621	63	2.0	0.0	2.0	2.0	2.0	0.0	1002	64283
62.48601412773132	64	2.0	0.0	2.0	2.0	2.0	0.0	1002	65285
63.38767981529236	65	2.0	0.0	2.0	2.0	2.0	0.0	1002	66287
64.29649424552917	66	2.0	0.0	2.0	2.0	2.0	0.0	1002	67289
65.20855784416199	67	2.0	0.0	2.0	2.0	2.0	0.0	1002	68291
66.12433862686157	68	2.0	0.0	2.0	2.0	2.0	0.0	1002	69293
67.02727580070496	69	2.0	0.0	2.0	2.0	2.0	0.0	1002	70295
67.9329948425293	70	2.0	0.0	2.0	2.0	2.0	0.0	1002	71297
68.84223628044128	71	2.0	0.0	2.0	2.0	2.0	0.0	1002	72299
69.75822281837463	72	2.0	0.0	2.0	2.0	2.0	0.0	1002	73301
70.66603517532349	73	2.0	0.0	2.0	2.0	2.0	0.0	1002	74303
71.57819414138794	74	2.0	0.0	2.0	2.0	2.0	0.0	1002	75305
72.49357891082764	75	2.0	0.0	2.0	2.0	2.0	0.0	1002	76307
73.40133118629456	76	2.0	0.0	2.0	2.0	2.0	0.0	1002	77309
74.3149950504303	77	2.0	0.0	2.0	2.0	2.0	0.0	1002	78311
75.22403693199158	78	2.0	0.0	2.0	2.0	2.0	0.0	1002	79313
76.1487889289856	79	2.0	0.0	2.0	2.0	2.0	0.0	1002	80315
77.05615496635437	80	2.0	0.0	2.0	2.0	2.0	0.0	1002	81317
77.96166706085205	81	2.0	0.0	2.0	2.0	2.0	0.0	1002	82319
78.85661101341248	82	2.0	0.0	2.0	2.0	2.0	0.0	1002	83321
79.76899933815002	83	2.0	0.0	2.0	2.0	2.0	0.0	1002	84323
80.67477798461914	84	2.0	0.0	2.0	2.0	2.0	0.0	1002	85325
81.59401249885559	85	2.0	0.0	2.0	2.0	2.0	0.0	1002	86327
82.50267672538757	86	2.0	0.0	2.0	2.0	2.0	0.0	1002	87329
83.40411901473999	87	2.0	0.0	2.0	2.0	2.0	0.0	1002	88331
84.31514811515808	88	2.0	0.0	2.0	2.0	2.0	0.0	1002	89333
85.22430634498596	89	2.0	0.0	2.0	2.0	2.0	0.0	1002	90335
86.14046931266785	90	2.0	0.0	2.0	2.0	2.0	0.0	1002	91337
87.043874502182	91	2.0	0.0	2.0	2.0	2.0	0.0	1002	92339
87.91740393638611	92	2.0	0.0	2.0	2.0	2.0	0.0	1002	93341
88.78049206733704	93	2.0	0.0	2.0	2.0	2.0	0.0	1002	94343
89.68145203590393	94	2.0	0.0	2.0	2.0	2.0	0.0	1002	95345
90.58847856521606	95	2.0	0.0	2.0	2.0	2.0	0.0	1002	96347
91.3963258266449	96	2.0	0.0	2.0	2.0	2.0	0.0	1002	97349
92.10605430603027	97	2.0	0.0	2.0	2.0	2.0	0.0	1002	98351
92.81455540657043	98	2.0	0.0	2.0	2.0	2.0	0.0	1002	99353
93.52031946182251	99	2.0	0.0	2.0	2.0	2.0	0.0	1002	100355
