Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1635.3974194526672	54	38.240105	27.073414	108.94551	-22.780106	151.0	0.0	50132	2757260
1665.0958619117737	55	31.82036	26.283762	116.00018	-37.91088	151.0	0.0	50132	2807392
1694.81369805336	56	26.285069	25.644835	106.51293	-55.051662	151.0	0.0	50132	2857524
1724.5278811454773	57	33.629013	26.358122	103.08501	-60.7686	151.0	0.0	50132	2907656
1754.2084302902222	58	36.825302	21.976486	113.66047	-23.351753	151.0	0.0	50132	2957788
1783.8776211738586	59	38.561314	22.304897	130.64847	-27.79843	151.0	0.0	50132	3007920
1813.5359065532684	60	40.268238	19.661575	120.66979	-16.558182	151.0	0.0	50132	3058052
1843.1715128421783	61	45.887043	24.129646	115.86558	-81.091324	151.0	0.0	50132	3108184
1872.7720234394073	62	50.485657	24.647339	116.2165	-35.990517	151.0	0.0	50132	3158316
1902.4165179729462	63	53.052616	25.144743	135.47151	-28.522285	151.0	0.0	50132	3208448
1932.0216443538666	64	55.949394	30.992939	139.1292	-56.27265	151.0	0.0	50132	3258580
1961.6245243549347	65	56.4265	32.7581	135.73062	-65.32175	151.0	0.0	50132	3308712
1991.2381460666656	66	57.32276	34.925777	188.02904	-86.962204	151.0	0.0	50132	3358844
2020.8444893360138	67	59.222263	36.624004	161.9976	-97.996086	151.0	0.0	50132	3408976
2050.455419063568	68	62.35841	28.714996	146.89523	-41.74607	151.0	0.0	50132	3459108
2080.060695409775	69	62.809147	31.36508	178.8681	-32.534416	151.0	0.0	50132	3509240
2109.684172153473	70	64.358	26.91287	123.41757	-51.295708	151.0	0.0	50132	3559372
2139.3038341999054	71	66.68021	26.833004	150.14986	-45.039825	151.0	0.0	50132	3609504
2168.9639360904694	72	64.37355	26.806076	144.96817	-32.479736	151.0	0.0	50132	3659636
2198.6345641613007	73	71.51486	24.120884	134.00636	-21.288815	151.0	0.0	50132	3709768
2228.267497777939	74	74.82598	31.12777	162.87952	-50.282112	151.0	0.0	50132	3759900
2257.9081993103027	75	75.48392	26.597507	149.01128	-23.92811	151.0	0.0	50132	3810032
2287.5583152770996	76	68.23118	26.837511	142.98238	-23.797367	151.0	0.0	50132	3860164
2317.228815793991	77	75.29497	24.22898	134.04912	-25.352356	151.0	0.0	50132	3910296
2346.8412442207336	78	85.03784	23.957201	157.48518	1.8928919	151.0	0.0	50132	3960428
2376.471787214279	79	81.98038	25.348885	144.15659	-10.781792	151.0	0.0	50132	4010560
2406.0791540145874	80	89.2124	24.037773	160.30771	-28.287695	151.0	0.0	50132	4060692
2435.6915514469147	81	85.83237	29.050085	150.40788	-48.674286	151.0	0.0	50132	4110824
2465.298039674759	82	79.87133	28.943481	146.78061	-57.95381	151.0	0.0	50132	4160956
2494.9343922138214	83	77.830505	27.19833	140.3447	-71.63389	151.0	0.0	50132	4211088
2524.5557618141174	84	83.50401	24.526812	158.55092	-3.666277	151.0	0.0	50132	4261220
2554.1210963726044	85	91.44011	28.050207	161.73494	-27.280668	151.0	0.0	50132	4311352
2583.676964044571	86	94.48085	28.37049	174.2085	1.5096445	151.0	0.0	50132	4361484
2613.1831035614014	87	94.120926	31.313034	169.83453	-46.654083	151.0	0.0	50132	4411616
2642.759814977646	88	93.25453	28.871506	171.08948	-28.571733	151.0	0.0	50132	4461748
2672.3148515224457	89	90.83409	28.162096	161.74234	-30.06955	151.0	0.0	50132	4511880
2701.8969922065735	90	92.99701	29.481552	175.96295	-43.959656	151.0	0.0	50132	4562012
2731.5032093524933	91	93.096664	28.24081	160.14006	-22.714043	151.0	0.0	50132	4612144
2761.1256000995636	92	94.26921	28.539703	187.23677	-1.6613693	151.0	0.0	50132	4662276
2790.266288757324	93	99.49091	28.337564	168.9026	6.1756697	151.0	0.0	50132	4712408
2819.878122806549	94	105.58975	27.68578	195.1195	14.719151	151.0	0.0	50132	4762540
2849.5447170734406	95	101.36009	25.09247	172.68143	-19.585789	151.0	0.0	50132	4812672
2879.2400999069214	96	95.75588	26.860756	175.75339	-23.997135	151.0	0.0	50132	4862804
2908.958126783371	97	97.16945	25.708063	173.95572	-6.882025	151.0	0.0	50132	4912936
2938.64999127388	98	101.04911	25.775562	214.51756	-15.222326	151.0	0.0	50132	4963068
2968.302728652954	99	103.40983	27.571321	181.21527	14.955083	151.0	0.0	50132	5013200
