Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
78.85183620452881	78	103.7	36.356705	158.0	58.0	103.7	36.35670502121995	1037	82679
79.86985206604004	79	120.55556	89.56327	344.0	29.0	120.55555555555556	89.5632751015369	1085	83764
80.91860246658325	80	123.666664	50.977116	207.0	62.0	123.66666666666667	50.97711905028242	1113	84877
81.94840908050537	81	109.5	46.36216	212.0	53.0	109.5	46.362161295608296	1095	85972
82.93764638900757	82	180.33333	102.652596	364.0	64.0	180.33333333333334	102.65259643845135	1082	87054
83.89344644546509	83	143.0	37.202152	218.0	91.0	143.0	37.20215047547655	1001	88055
84.90363073348999	84	151.85715	76.667046	279.0	57.0	151.85714285714286	76.66705116732922	1063	89118
85.89428114891052	85	116.111115	60.886864	250.0	34.0	116.11111111111111	60.88686128010878	1045	90163
86.84070706367493	86	91.181816	36.877728	149.0	16.0	91.18181818181819	36.877729623022624	1003	91166
87.77397584915161	87	129.0	100.80179	355.0	45.0	129.0	100.80178569846865	1032	92198
88.75343871116638	88	134.125	26.231838	186.0	109.0	134.125	26.231838955742315	1073	93271
89.77020835876465	89	156.28572	116.869545	405.0	51.0	156.28571428571428	116.86954178021907	1094	94365
90.69500970840454	90	131.875	58.190285	240.0	43.0	131.875	58.19028591612177	1055	95420
91.65007543563843	91	105.1	36.368805	165.0	57.0	105.1	36.368805314444955	1051	96471
92.57514905929565	92	112.888885	70.84481	296.0	51.0	112.88888888888889	70.84481388444031	1016	97487
93.53727984428406	93	92.545456	38.83617	165.0	46.0	92.54545454545455	38.8361678578654	1018	98505
94.58439445495605	94	184.66667	84.9817	291.0	44.0	184.66666666666666	84.98169737589905	1108	99613
95.5275707244873	95	148.85715	63.17194	216.0	53.0	148.85714285714286	63.171939004205186	1042	100655
96.42857456207275	96	144.28572	133.6346	451.0	47.0	144.28571428571428	133.63459163567137	1010	101665
97.31521725654602	97	83.0	37.108986	165.0	37.0	83.0	37.108987093114294	1079	102744
98.29737305641174	98	169.28572	88.1439	299.0	53.0	169.28571428571428	88.14389904454822	1185	103929
99.12830662727356	99	144.0	48.63861	200.0	61.0	144.0	48.638609002666655	1008	104937
