Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
199.49284958839417	85	127.1	8.342062	149.0	111.0	127.1	8.342062095189654	5084	439437
201.75301957130432	86	128.82051	8.245812	145.0	110.0	128.82051282051282	8.24581259658748	5024	444461
204.015958070755	87	128.89743	7.896104	145.0	111.0	128.89743589743588	7.8961037837556045	5027	449488
206.30603218078613	88	133.21053	8.927067	152.0	118.0	133.21052631578948	8.92706675093355	5062	454550
208.58847784996033	89	136.43243	8.933812	158.0	119.0	136.43243243243242	8.933812298866625	5048	459598
210.9226999282837	90	142.69444	10.096257	164.0	126.0	142.69444444444446	10.096257404615184	5137	464735
213.21788263320923	91	153.12122	8.325782	170.0	135.0	153.12121212121212	8.325781702339102	5053	469788
215.5007131099701	92	163.74193	8.450874	184.0	150.0	163.74193548387098	8.45087413663563	5076	474864
217.77673625946045	93	180.39285	10.058186	200.0	157.0	180.39285714285714	10.05818531529096	5051	479915
220.0545551776886	94	194.76923	7.8363433	200.0	171.0	194.76923076923077	7.836343791824644	5064	484979
222.3941879272461	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	490179
224.76184940338135	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	495379
227.10992646217346	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500579
229.43847823143005	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	505779
231.79208397865295	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	510979
