Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
558.7657992839813	79	8.811779	17.682121	39.57148	-56.25618	151.0	0.0	10117	809360
565.3346230983734	80	9.467214	18.24833	53.624596	-49.541317	151.0	0.0	10117	819477
571.8724257946014	81	11.233616	18.234846	56.601974	-56.385857	151.0	0.0	10117	829594
578.4584436416626	82	12.010216	17.100796	48.652187	-42.83354	151.0	0.0	10117	839711
584.9565188884735	83	13.682856	15.685665	41.660526	-54.480267	151.0	0.0	10117	849828
591.400407075882	84	7.978677	21.207787	69.53975	-66.96057	151.0	0.0	10117	859945
597.9301958084106	85	14.802627	15.541731	46.811302	-31.581905	151.0	0.0	10117	870062
604.5322148799896	86	17.684593	13.580001	48.21254	-20.421934	151.0	0.0	10117	880179
610.896048784256	87	15.991393	13.170414	48.518005	-26.682333	151.0	0.0	10117	890296
617.3817365169525	88	15.477589	14.515172	53.621025	-40.36004	151.0	0.0	10117	900413
623.8284735679626	89	15.938907	11.5262165	42.781548	-8.085714	151.0	0.0	10117	910530
630.2060570716858	90	21.27785	15.424388	60.143867	-17.209496	151.0	0.0	10117	920647
636.6752467155457	91	23.348852	11.924979	57.481518	-6.834589	151.0	0.0	10117	930764
643.1215720176697	92	22.138756	15.301852	57.920116	-43.795162	151.0	0.0	10117	940881
649.6420030593872	93	19.274473	13.494211	54.51084	-9.390713	151.0	0.0	10117	950998
656.0311880111694	94	22.34672	14.465689	67.82998	-21.408358	151.0	0.0	10117	961115
662.6098935604095	95	19.744696	15.10311	54.898594	-40.757797	151.0	0.0	10117	971232
669.0668828487396	96	17.161554	14.711466	43.767868	-28.604212	151.0	0.0	10117	981349
675.6819877624512	97	17.696259	14.165042	50.349854	-25.133518	151.0	0.0	10117	991466
682.102132320404	98	16.975069	12.319489	46.77958	-16.432922	151.0	0.0	10117	1001583
688.2450532913208	99	15.104523	14.646149	41.01781	-37.627594	151.0	0.0	10117	1011700
