Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1365.180434703827	149	-28.442275197048563	-0.2516384408276716	4.420757594136231	-18.72409814326963	-50.78533353636332	19.864583333333332	1.1584813304734591	252	1511968	-28.556135367927396	-0.2307390197053122
1374.1901273727417	150	-27.870269499898857	-0.23161960652979385	4.028800967469723	-19.515958445271426	-49.882159238876454	19.89375	0.9349479152159582	252	1522048	-27.80034682160415	-0.23969550956115512
1383.172473192215	151	-28.690830136740377	-0.2396742370470316	4.909962078062953	-18.47381489563895	-62.85248073603102	19.770833333333332	1.5882325518918474	252	1532128	-27.7125255276007	-0.2622717484433536
1392.2754883766174	152	-28.134642425867597	-0.2451621890308641	4.34771355292555	-20.562520306560167	-48.85312706427479	19.773388773388774	1.5261404694297098	252	1542210	-29.241233694788757	-0.2567541037129955
1401.2704212665558	153	-28.36797631511496	-0.25833009983012245	4.49695624901811	-19.112402943298818	-57.89447026742042	19.916666666666668	0.924962461700774	252	1552290	-27.891595922141416	-0.2377858188873213
1410.292320728302	154	-28.31608995810668	-0.24841090937420252	4.483385425318072	-20.09066502605555	-54.81392333293508	19.825	1.2410513016524873	252	1562370	-29.330447712464547	-0.21093595500532616
1419.1998691558838	155	-28.136377838058586	-0.22929850860066348	4.641350094533865	-16.024285367504458	-56.155408495472486	19.88125	1.1293722906257855	252	1572450	-27.65870778044312	-0.22065324990648127
1428.1514801979065	156	-28.14911343302346	-0.21949225169834602	5.123772366636605	-18.713579181647326	-61.84040696343419	19.80625	1.240783732498671	252	1582530	-27.657639639895546	-0.24493941699412258
1437.13946890831	157	-27.66482026610397	-0.23014405901056897	4.240239833511472	-19.566491328957024	-51.60726591606597	19.875	1.1836560592784826	252	1592611	-27.221077820213665	-0.22186817171387455
1446.044005393982	158	-27.55806900229911	-0.21722750596246404	4.3283911507482165	-18.852836776514078	-50.48906641000591	19.75	1.4361406616345072	252	1602692	-28.11529217919691	-0.2181026547651519
1455.022872209549	159	-27.20967007479856	-0.2211544917838087	3.886801174407511	-19.41536731727927	-50.92508358555712	19.755741127348642	1.4011788296022962	252	1612753	-25.76386749832214	-0.22189794244315944
1464.0953786373138	160	-27.911608789072456	-0.21664023591452336	4.891792032721183	-19.23936477400342	-63.23801591747549	19.85625	1.0358986135235437	252	1622834	-26.883595723663593	-0.2042022166313241
1473.0818300247192	161	-27.678712403911614	-0.2080101379387708	4.236829337418374	-18.295349281555172	-49.74745295326474	19.75625	1.327969353624799	252	1632914	-26.43589422964017	-0.2065082216761112
1482.1324319839478	162	-27.27815321952312	-0.2179801833341509	4.080518616673619	-18.60035913110244	-52.043506722512255	19.870833333333334	1.0226514421943689	252	1642995	-27.174254048414454	-0.1895221255613216
1491.09823012352	163	-27.248905791874158	-0.21512860550495833	4.264269281923432	-18.263015134816705	-48.9137913571485	19.649269311064717	1.8373742521606389	252	1653057	-29.001977443781083	-0.2527062570477436
1500.1337146759033	164	-27.678276648510828	-0.25499606922922174	4.255153540291411	-19.09442637527981	-50.12542374799895	19.829166666666666	1.3244430171040031	252	1663137	-28.547677576022306	-0.22649010917071496
1509.1214864253998	165	-27.59701406486446	-0.26605266376560094	4.104371425431096	-19.64728416726258	-57.36854964621875	19.891666666666666	1.0688454310870001	252	1673217	-28.059713304738107	-0.25518733697197704
1518.2523982524872	166	-27.989371485410782	-0.25084042171047843	4.396146205885083	-19.175027522496542	-47.84164484029617	19.839583333333334	1.204719812399916	252	1683298	-27.71110903045715	-0.27479259368568026
1527.2680521011353	167	-28.199707903606736	-0.2698161208611889	4.558338820980843	-19.354917511988592	-58.84318074626845	19.91875	0.8314536091488608	252	1693378	-27.402481536516905	-0.2924948554823679
1536.2103695869446	168	-27.87976572606232	-0.2574747793505026	4.565126202144589	-19.566820688432724	-48.45665055322974	19.791666666666668	1.5104956875880915	252	1703460	-26.60182110353651	-0.2583879064263314
1545.2418105602264	169	-28.130386956041416	-0.2530295683898644	4.2168335824508665	-19.566977345740966	-51.33356637591687	19.90625	0.8999782983494657	252	1713540	-27.018790296913153	-0.2670218808816193
1554.206370830536	170	-27.456227742676827	-0.25630839433563507	3.881834655177479	-16.68252269180222	-46.705198920744515	19.791666666666668	1.5858532578884956	252	1723622	-28.423000265739223	-0.25289060900517485
1563.361971616745	171	-27.718730863896138	-0.27583704555800814	3.6580406083765684	-19.622692734938404	-40.707655696117264	19.872916666666665	1.096631125943856	252	1733702	-27.643218330592173	-0.25188622354616647
1572.3109993934631	172	-27.50874245014287	-0.2631341950183001	3.8300457737598466	-19.308390669410336	-43.397096568286166	19.916666666666668	0.8668269082630562	252	1743782	-26.816442666773842	-0.254790956199286
1581.2856118679047	173	-27.298072614404433	-0.26375625273121867	3.6818741623304643	-19.817538835649177	-48.78016712519147	19.935416666666665	0.7373911171978018	252	1753863	-27.899254984558535	-0.2393553377190896
1590.3514847755432	174	-27.300063093247093	-0.2580615498914375	3.923262870934153	-16.489749199653875	-47.64194700406338	19.766666666666666	1.5396608573174662	252	1763945	-26.607351930131216	-0.2627388494939553
1599.3354277610779	175	-27.656625694002845	-0.28215869165997925	4.210225668185345	-18.971858389397152	-48.25328491975155	19.891666666666666	0.8994983169646411	252	1774025	-27.103436845012634	-0.24793186132689934
1608.3266332149506	176	-27.465942695582346	-0.2646839256057499	4.189761965079302	-19.3406946402609	-49.62139277060341	19.864583333333332	1.1973911890949518	252	1784106	-27.258535358914127	-0.27888740582057453
1617.3971343040466	177	-27.541868788384264	-0.26578468986021114	4.392588524431741	-19.579374653743226	-55.21673719814986	19.854166666666668	1.104716844062566	252	1794186	-27.503523267581965	-0.254824740467918
1626.3603646755219	178	-26.768883716206503	-0.2373841412963398	3.633289201397927	-18.2030578606584	-45.59701728900835	19.925	0.7462405778299648	252	1804266	-26.453897559633116	-0.2569905632463076
1635.345269203186	179	-26.452321486442905	-0.2227952683875263	3.9686706443989648	-18.889105061767122	-48.45845671378521	19.7625	1.5075677154498457	252	1814346	-26.713567696327107	-0.22249550426880357
1644.4552919864655	180	-26.279051142630088	-0.228201036752654	3.4744945564364333	-18.255578050081755	-42.29809542771418	19.80625	1.4570098160845268	252	1824426	-26.35373963790472	-0.20641867489755747
1653.3752145767212	181	-26.369292997798404	-0.222917448268151	4.081667898530061	-18.33933809673427	-51.30380988653049	19.870833333333334	0.9958158994289835	252	1834508	-26.494953781738843	-0.21570932102212928
1662.3739304542542	182	-26.17027904011519	-0.21158510293347274	3.5976811692477098	-18.016393095651953	-44.983046497414975	19.814583333333335	1.291396141025501	252	1844590	-25.824112193827887	-0.22440939799391132
1671.4655606746674	183	-26.052470773874422	-0.22383310925710323	3.522023696250514	-17.505174930536995	-40.24630154974755	19.595833333333335	2.0784567926442175	252	1854670	-25.926719630191553	-0.2484019811189154
1680.3828673362732	184	-26.007138760991438	-0.21235009524325757	3.5232555382815294	-17.87328375566284	-45.48612848241361	19.7625	1.5075677154498455	252	1864752	-25.94033745792638	-0.24206912074706533
1689.366632938385	185	-26.241651800633292	-0.21824646661593494	3.873439238228084	-16.971566684714023	-48.21803095264809	19.689583333333335	1.7070612641971061	252	1874832	-26.852176439611327	-0.23018227605284267
1698.2292985916138	186	-26.386330457699632	-0.22019510578742504	3.8718551123788263	-17.921008536932675	-43.60612158562729	19.814583333333335	1.4480575471030916	252	1884913	-26.1359266432185	-0.19317401733568232
1707.2317259311676	187	-25.98675729450375	-0.22298019215020226	3.935869987404278	-18.275922828253996	-48.60281031059561	19.795833333333334	1.4916375695486117	252	1894994	-25.49959363745616	-0.21520260854492346
1716.244515657425	188	-26.58889327551276	-0.22115508620157845	3.9019734544368783	-18.659928122144024	-53.21824347489784	19.74012474012474	1.6007505987012456	252	1905076	-26.510402761888695	-0.22985290777690817
1725.2586529254913	189	-26.328852232082962	-0.22348240570535913	4.081307451042758	-17.200961978298896	-59.10559397185558	19.71875	1.7518033862756022	252	1915157	-26.253369829782326	-0.27184551640932936
1734.2713959217072	190	-26.558479903301762	-0.2527100857987117	4.088683412530711	-18.205237864840267	-55.59878933785152	19.796257796257795	1.4605222658523371	252	1925238	-26.63506721110106	-0.2415669697122115
1743.246072769165	191	-26.407847645538684	-0.2284657262593296	3.9055576348923537	-16.85357668370799	-51.62587744071113	19.725	1.721009877949572	252	1935319	-26.009687540504554	-0.2294207350332745
1752.1686055660248	192	-26.187470150585632	-0.22670672893839372	3.8339885298169696	-18.597872690191117	-43.934147632924805	19.775467775467774	1.5393322253837964	252	1945399	-26.012381142471877	-0.20019647243115313
1761.2010161876678	193	-25.98298454837065	-0.2317883670029225	3.319933901912225	-17.842835951044606	-39.02061272717196	19.704781704781706	1.895436582426878	252	1955479	-26.720668673837938	-0.2668859805425007
1770.2823886871338	194	-26.418074342122356	-0.25161869981867985	3.920772839140247	-18.62656623898132	-47.465929918401486	19.816666666666666	1.4360439485692011	252	1965561	-26.902107223678637	-0.2243195846162486
1779.2293329238892	195	-26.12400647049603	-0.22491375037382555	3.8325545185423517	-18.076924574050153	-47.1958953183942	19.7	1.7253019059476713	252	1975642	-26.297389736119147	-0.20990312665660063
1788.1594214439392	196	-26.563664998739135	-0.23201906003420705	4.246802001360213	-18.2655431734155	-54.5956919657229	19.80625	1.3547610874861542	252	1985723	-26.946177957258655	-0.24489987785296938
1797.0962297916412	197	-26.505917555779412	-0.24718959340546312	4.220356705585646	-18.091734275194966	-67.28308017148584	19.820833333333333	1.2554810388408455	252	1995804	-26.314873300131495	-0.21932993698181638
1805.9853427410126	198	-26.166510540334418	-0.2429804062558172	3.9158372841185503	-17.71576589556764	-50.787453226450104	19.85625	1.1753379389917324	252	2005884	-26.15737564402023	-0.24164452932333794
1814.2953996658325	199	-26.319680742423113	-0.24093603272952938	4.1618711860941335	-18.647484446577838	-55.66124508826696	19.808333333333334	1.374141145912198	252	2015964	-26.016584348369403	-0.2512073356791511
