Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.57768201828003	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36019
18.123450994491577	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37219
18.670154094696045	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38419
19.213446378707886	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39619
19.762489557266235	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40819
20.308794021606445	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42019
20.855620622634888	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43219
21.39938735961914	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44419
21.943880796432495	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45619
22.49026107788086	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46819
23.034586429595947	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48019
23.586538076400757	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49219
24.131760835647583	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50419
24.680054903030396	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51619
25.22711753845215	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52819
25.77540397644043	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	54019
26.331771850585938	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55219
26.876051902770996	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56419
27.42721438407898	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57619
27.976877689361572	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58819
28.533551931381226	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	60019
29.076854705810547	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61219
29.5335955619812	53	167.0	45.891174	200.0	68.0	167.0	45.89117562233506	1002	62221
29.999326705932617	54	84.666664	50.84836	200.0	21.0	84.66666666666667	50.84835843520964	1016	63237
30.47813105583191	55	61.47059	39.287952	159.0	11.0	61.470588235294116	39.287953021189026	1045	64282
30.953444004058838	56	148.14285	53.504147	200.0	49.0	148.14285714285714	53.50414822750682	1037	65319
31.50985860824585	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66519
32.05750274658203	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67719
32.60444760322571	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68919
33.15079998970032	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70119
33.699310541152954	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71319
34.25669503211975	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72519
34.80217170715332	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73719
35.349183797836304	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74919
35.89850878715515	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76119
36.454585313797	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77319
37.00677967071533	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78519
37.55277395248413	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79719
38.10335087776184	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80919
38.65802979469299	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82119
39.21076822280884	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83319
39.751795291900635	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84519
40.29279351234436	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85719
40.84454560279846	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86919
41.39344644546509	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88119
41.93694448471069	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89319
42.48438239097595	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90519
43.03253960609436	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91719
43.585834980010986	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92919
44.13665580749512	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94119
44.680060625076294	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95319
45.22524428367615	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96519
45.77601099014282	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97719
46.29936122894287	84	191.33333	6.315765	200.0	185.0	191.33333333333334	6.315765107165472	1148	98867
46.78727889060974	85	175.16667	4.7404876	183.0	169.0	175.16666666666666	4.740487551109297	1051	99918
47.26733922958374	86	173.5	6.922187	182.0	164.0	173.5	6.922186552431729	1041	100959
47.789483308792114	87	163.71428	4.5892506	170.0	155.0	163.71428571428572	4.589250972631146	1146	102105
48.30885982513428	88	163.0	6.8868403	172.0	153.0	163.0	6.8868404532536855	1141	103246
48.84414625167847	89	167.0	9.118271	181.0	156.0	167.0	9.118270512704541	1169	104415
49.3710720539093	90	165.42857	4.203983	172.0	159.0	165.42857142857142	4.203982562732046	1158	105573
49.89673471450806	91	162.85715	5.1110125	170.0	154.0	162.85714285714286	5.111012519999519	1140	106713
50.364562034606934	92	171.33333	7.0395713	185.0	162.0	171.33333333333334	7.03957069398096	1028	107741
50.862154722213745	93	164.57143	8.261047	175.0	148.0	164.57142857142858	8.261047025600549	1152	108893
51.27999806404114	94	169.0	8.306623	184.0	161.0	169.0	8.306623862918075	1014	109907
51.70522379875183	95	167.83333	6.3879223	177.0	161.0	167.83333333333334	6.3879226322455995	1007	110914
52.180721282958984	96	165.42857	8.715457	177.0	153.0	165.42857142857142	8.715456595811226	1158	112072
52.63834857940674	97	159.14285	4.8822875	164.0	150.0	159.14285714285714	4.882287854467161	1114	113186
53.105629444122314	98	161.28572	8.875557	175.0	152.0	161.28571428571428	8.875556895433752	1129	114315
53.504950284957886	99	165.28572	11.067511	181.0	147.0	165.28571428571428	11.067510827569464	1157	115472
