Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
616.3862528800964	27	-26.976753	23.96849	38.99611	-160.43788	151.0	0.0	30049	841372
633.074951171875	28	-27.957432	22.815983	36.22708	-98.43906	151.0	0.0	30049	871421
649.8489165306091	29	-24.517176	21.688871	28.414236	-95.85563	151.0	0.0	30049	901470
666.584685087204	30	-22.515978	21.227674	24.132847	-113.13271	151.0	0.0	30049	931519
683.3786029815674	31	-22.625555	22.05324	36.09089	-86.22264	151.0	0.0	30049	961568
700.1291689872742	32	-23.533552	25.76879	32.40218	-130.41898	151.0	0.0	30049	991617
716.8827557563782	33	-19.740583	23.705816	38.755417	-85.531784	151.0	0.0	30049	1021666
733.6595468521118	34	-23.23649	25.810055	37.301113	-106.30502	151.0	0.0	30049	1051715
750.4533548355103	35	-15.727142	24.504751	36.50087	-102.53857	151.0	0.0	30049	1081764
767.2197451591492	36	-18.490086	26.067892	42.08954	-102.64072	151.0	0.0	30049	1111813
783.9173157215118	37	-18.598274	27.925734	40.99864	-112.72444	151.0	0.0	30049	1141862
800.6800227165222	38	-16.626575	25.621216	41.705242	-100.53717	151.0	0.0	30049	1171911
816.4986262321472	39	-19.423685	28.765028	40.319843	-120.850624	151.0	0.0	30049	1201960
831.9260363578796	40	-16.52129	27.005396	39.44614	-133.58044	151.0	0.0	30049	1232009
847.2472586631775	41	-13.297253	26.685171	46.481285	-108.030846	151.0	0.0	30049	1262058
862.5880620479584	42	-14.388179	23.291817	42.986137	-88.989685	151.0	0.0	30049	1292107
877.9451634883881	43	-12.193749	24.338835	45.946743	-88.98695	151.0	0.0	30049	1322156
893.4432542324066	44	-16.42961	23.967012	36.463966	-114.64294	151.0	0.0	30049	1352205
908.8846662044525	45	-14.229934	23.933426	62.640068	-88.9776	151.0	0.0	30049	1382254
924.3632910251617	46	-12.295894	22.204063	53.659706	-74.29656	151.0	0.0	30049	1412303
939.8559808731079	47	-15.733433	23.606058	40.825684	-98.82362	151.0	0.0	30049	1442352
955.2528221607208	48	-13.191475	22.688772	38.198635	-111.56955	151.0	0.0	30049	1472401
970.6674463748932	49	-14.417006	25.000465	53.167603	-86.199005	151.0	0.0	30049	1502450
986.0648465156555	50	-11.378646	24.904966	49.350254	-76.690025	151.0	0.0	30049	1532499
1001.4321935176849	51	-10.499686	26.370068	48.923775	-104.324936	151.0	0.0	30049	1562548
1016.8030705451965	52	-10.172317	24.781649	34.815395	-110.04472	151.0	0.0	30049	1592597
1032.1994802951813	53	-9.071919	21.781765	35.14631	-91.47525	151.0	0.0	30049	1622646
1047.671663761139	54	-5.0610642	23.950748	62.75024	-84.54435	151.0	0.0	30049	1652695
1063.0901935100555	55	-5.5301986	22.807558	54.57218	-71.2455	151.0	0.0	30049	1682744
1078.4765491485596	56	-5.9388285	23.881622	47.39577	-86.868256	151.0	0.0	30049	1712793
1093.85227227211	57	-10.725051	23.246172	42.574852	-86.206604	151.0	0.0	30049	1742842
1109.145673751831	58	-5.521585	23.247576	45.34018	-76.29281	151.0	0.0	30049	1772891
1124.654914855957	59	-8.576586	25.535782	51.907013	-92.36521	151.0	0.0	30049	1802940
1139.9766840934753	60	-7.3961153	21.754148	44.05729	-69.73176	151.0	0.0	30049	1832989
1155.4899911880493	61	-4.3441825	20.63729	86.51364	-65.043564	151.0	0.0	30049	1863038
1170.840280532837	62	-7.739643	23.24381	42.969734	-90.13927	151.0	0.0	30049	1893087
1186.1336886882782	63	-3.7033942	22.78436	49.643715	-127.98584	151.0	0.0	30049	1923136
1201.4603757858276	64	-3.3891358	21.180368	69.39653	-78.314095	151.0	0.0	30049	1953185
1216.8564081192017	65	-6.695756	23.017662	57.307343	-89.78664	151.0	0.0	30049	1983234
1232.2288792133331	66	-2.0388792	20.20607	59.863266	-74.09463	151.0	0.0	30049	2013283
1247.6818330287933	67	0.7461652	20.250113	53.19131	-72.4462	151.0	0.0	30049	2043332
1263.127867937088	68	0.6733837	21.240496	59.791695	-65.67964	151.0	0.0	30049	2073381
1278.4109678268433	69	-2.3845465	20.932007	48.352108	-85.27016	151.0	0.0	30049	2103430
1293.8009040355682	70	0.7126977	22.196842	49.305496	-103.99433	151.0	0.0	30049	2133479
1309.140813112259	71	1.3243896	22.68554	47.49003	-84.286285	151.0	0.0	30049	2163528
1324.5241763591766	72	0.45159188	24.081303	67.22807	-96.647896	151.0	0.0	30049	2193577
1339.863816022873	73	5.02799	20.055368	63.962196	-57.65029	151.0	0.0	30049	2223626
1355.2644438743591	74	0.49164024	23.83351	74.64621	-94.02605	151.0	0.0	30049	2253675
1370.6527905464172	75	2.6010754	23.043953	62.06347	-87.931526	151.0	0.0	30049	2283724
1385.9558818340302	76	4.0694284	21.499153	63.08416	-87.804504	151.0	0.0	30049	2313773
1401.377822637558	77	4.8283067	20.673546	44.10708	-78.720474	151.0	0.0	30049	2343822
1416.7317998409271	78	6.5856204	22.805973	82.78886	-90.44417	151.0	0.0	30049	2373871
1432.0589871406555	79	6.037612	22.166376	57.394722	-96.775314	151.0	0.0	30049	2403920
1447.4969403743744	80	5.2661242	17.835964	52.460304	-52.551346	151.0	0.0	30049	2433969
1462.8612160682678	81	4.227813	21.591215	50.36154	-93.384155	151.0	0.0	30049	2464018
1478.3026685714722	82	7.7217903	18.751078	58.0921	-60.108463	151.0	0.0	30049	2494067
1493.6786816120148	83	4.662734	23.477522	72.526535	-69.88869	151.0	0.0	30049	2524116
1509.0725047588348	84	5.6555266	21.65981	77.19655	-79.333496	151.0	0.0	30049	2554165
1524.4466199874878	85	4.266413	22.52706	50.06179	-110.187355	151.0	0.0	30049	2584214
1539.8610689640045	86	4.8275013	18.0658	59.89153	-49.8003	151.0	0.0	30049	2614263
1555.2960212230682	87	2.8002515	22.00242	39.88382	-93.573746	151.0	0.0	30049	2644312
1570.7019760608673	88	2.9434936	21.60698	82.08717	-100.53709	151.0	0.0	30049	2674361
1586.1071090698242	89	3.036633	20.94319	50.48986	-99.59167	151.0	0.0	30049	2704410
1601.478931903839	90	3.515029	22.131168	54.30136	-90.25943	151.0	0.0	30049	2734459
1616.8464756011963	91	7.6826987	18.950937	71.42211	-61.779987	151.0	0.0	30049	2764508
1632.2924013137817	92	7.2615323	21.75744	56.184273	-86.14558	151.0	0.0	30049	2794557
1647.6324181556702	93	7.4181013	18.939375	50.13271	-66.07917	151.0	0.0	30049	2824606
1663.0512540340424	94	7.450968	21.18142	73.55292	-70.580826	151.0	0.0	30049	2854655
1678.4345395565033	95	10.3884735	21.727573	66.5169	-92.25575	151.0	0.0	30049	2884704
1693.8262169361115	96	10.40804	21.569864	60.778248	-80.193954	151.0	0.0	30049	2914753
1709.2197396755219	97	12.086446	21.890959	83.48476	-72.77699	151.0	0.0	30049	2944802
1724.6762912273407	98	10.390068	21.099272	63.72798	-75.93186	151.0	0.0	30049	2974851
1739.9637417793274	99	12.024141	17.309881	69.98852	-37.84308	151.0	0.0	30049	3004900
