Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
421.8867607116699	36	-10.197936	28.627304	59.714462	-94.78946	151.0	0.0	10117	374329
433.2796280384064	37	-7.2010226	27.400656	52.383892	-88.854614	151.0	0.0	10117	384446
444.64188265800476	38	-7.095954	30.235842	61.10799	-84.66461	151.0	0.0	10117	394563
456.0007984638214	39	-4.4861975	26.839	38.85016	-75.8289	151.0	0.0	10117	404680
467.3432424068451	40	-0.7725249	27.464996	60.491043	-94.316986	151.0	0.0	10117	414797
478.67508339881897	41	-4.308386	24.130636	60.472733	-67.61479	151.0	0.0	10117	424914
490.0614354610443	42	3.146716	25.893997	57.405373	-63.67977	151.0	0.0	10117	435031
501.4220690727234	43	-2.696019	25.535442	52.74141	-69.47267	151.0	0.0	10117	445148
512.8055100440979	44	5.9981294	21.411749	55.567955	-40.721596	151.0	0.0	10117	455265
524.1831691265106	45	3.5453036	28.113596	67.52806	-60.429436	151.0	0.0	10117	465382
535.5328583717346	46	1.9172987	25.621563	44.64551	-83.54668	151.0	0.0	10117	475499
546.9587390422821	47	3.8541186	24.273615	51.118324	-61.86544	151.0	0.0	10117	485616
558.3029971122742	48	1.640358	26.249685	61.60802	-65.380394	151.0	0.0	10117	495733
569.6510694026947	49	8.759911	21.079233	57.83944	-53.01771	151.0	0.0	10117	505850
581.0181052684784	50	9.742246	17.890606	56.96453	-30.143791	151.0	0.0	10117	515967
592.3339958190918	51	13.569121	20.70223	62.355057	-30.782202	151.0	0.0	10117	526084
603.730021238327	52	13.447968	18.985933	60.93843	-41.509983	151.0	0.0	10117	536201
615.0882840156555	53	9.301687	16.832586	38.2787	-55.282394	151.0	0.0	10117	546318
626.4226958751678	54	10.445377	22.509308	49.3586	-73.17956	151.0	0.0	10117	556435
637.8012056350708	55	7.5368075	21.835394	59.808796	-55.80043	151.0	0.0	10117	566552
649.1531155109406	56	8.867345	25.695005	66.83695	-76.503784	151.0	0.0	10117	576669
660.5237858295441	57	13.16741	21.482174	50.16388	-43.201927	151.0	0.0	10117	586786
671.9010663032532	58	15.594024	21.286777	56.34848	-36.745396	151.0	0.0	10117	596903
683.3366496562958	59	11.656505	23.643654	62.211388	-43.923737	151.0	0.0	10117	607020
694.6851515769958	60	7.4784822	29.329277	75.78465	-103.17294	151.0	0.0	10117	617137
706.0216333866119	61	12.174568	26.991913	74.19902	-35.06987	151.0	0.0	10117	627254
717.4178056716919	62	7.3564506	22.271898	53.939335	-63.336372	151.0	0.0	10117	637371
728.7347383499146	63	17.81249	26.550535	62.498222	-78.82416	151.0	0.0	10117	647488
740.1060590744019	64	19.287752	26.375648	71.279205	-47.67531	151.0	0.0	10117	657605
751.4767496585846	65	23.645424	27.865862	85.91844	-55.83141	151.0	0.0	10117	667722
762.7740132808685	66	28.822058	30.164127	102.13529	-42.495823	151.0	0.0	10117	677839
774.0852556228638	67	25.185354	33.713654	109.26288	-51.697884	151.0	0.0	10117	687956
785.3614375591278	68	26.823875	30.162266	90.6514	-58.586853	151.0	0.0	10117	698073
796.7638392448425	69	28.097775	32.619915	84.763084	-40.696243	151.0	0.0	10117	708190
808.1364977359772	70	22.779297	29.79701	95.580475	-57.34893	151.0	0.0	10117	718307
819.4966287612915	71	25.55976	37.882034	108.72816	-82.44226	151.0	0.0	10117	728424
830.8595345020294	72	31.058445	32.21872	95.262314	-44.092808	151.0	0.0	10117	738541
842.2329208850861	73	31.109528	33.444504	107.297195	-60.15035	151.0	0.0	10117	748658
853.5209217071533	74	37.702328	35.09453	117.81996	-51.241512	151.0	0.0	10117	758775
864.8705718517303	75	30.280312	32.84338	99.77242	-65.70333	151.0	0.0	10117	768892
876.2268486022949	76	23.73628	38.9551	109.71588	-77.63269	151.0	0.0	10117	779009
887.5582492351532	77	33.712135	41.626663	126.03653	-114.40407	151.0	0.0	10117	789126
898.8629446029663	78	24.777576	34.23306	81.939476	-55.65531	151.0	0.0	10117	799243
910.1898429393768	79	39.540752	37.122738	115.870316	-41.21897	151.0	0.0	10117	809360
921.4977877140045	80	44.826183	39.882442	161.57852	-41.279682	151.0	0.0	10117	819477
932.897376537323	81	37.895954	38.600456	121.2352	-62.82906	151.0	0.0	10117	829594
944.2175002098083	82	42.289143	26.386131	98.41998	-33.661564	151.0	0.0	10117	839711
955.5654194355011	83	30.751472	40.74031	107.71127	-70.20315	151.0	0.0	10117	849828
966.9476308822632	84	38.158165	32.573853	91.6517	-62.620075	151.0	0.0	10117	859945
978.3017251491547	85	40.053368	32.594673	112.05924	-53.102333	151.0	0.0	10117	870062
989.6595413684845	86	45.991886	36.03942	130.34448	-55.95647	151.0	0.0	10117	880179
1000.9467842578888	87	49.165924	34.61929	111.82611	-35.27981	151.0	0.0	10117	890296
1012.2137331962585	88	48.092407	33.43976	108.24126	-55.970318	151.0	0.0	10117	900413
1023.5901138782501	89	54.06698	42.04711	156.01918	-37.646477	151.0	0.0	10117	910530
1034.881780385971	90	44.73213	34.66342	121.48473	-39.116547	151.0	0.0	10117	920647
1046.2347884178162	91	42.531597	37.77329	134.40038	-76.50393	151.0	0.0	10117	930764
1057.473124742508	92	44.225136	40.67662	135.79324	-30.926022	151.0	0.0	10117	940881
1068.7967250347137	93	51.932396	36.802227	120.25998	-38.062653	151.0	0.0	10117	950998
1080.118991613388	94	60.912777	30.988174	122.288704	-11.757963	151.0	0.0	10117	961115
1091.4720168113708	95	60.289753	40.098167	145.4382	-44.598755	151.0	0.0	10117	971232
1102.8153772354126	96	54.360714	27.991093	104.73523	-2.3707962	151.0	0.0	10117	981349
1114.144270658493	97	55.58881	33.92856	121.846756	-20.501753	151.0	0.0	10117	991466
1125.4852702617645	98	52.256935	24.912378	102.78585	-3.74611	151.0	0.0	10117	1001583
1135.5163750648499	99	49.90616	32.403156	98.316	-59.207043	151.0	0.0	10117	1011700
