Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
62.640785694122314	26	198.84616	5.769231	200.0	170.0	198.84615384615384	5.769230769230769	5170	136362
64.98819828033447	27	198.53847	6.732417	200.0	165.0	198.53846153846155	6.7324173806280205	5162	141524
67.28544425964355	28	195.84616	11.199905	200.0	157.0	195.84615384615384	11.19990490238579	5092	146616
69.61157941818237	29	190.77777	23.624113	200.0	112.0	190.77777777777777	23.62411406660785	5151	151767
71.95123815536499	30	185.17857	30.533417	200.0	90.0	185.17857142857142	30.53341678909071	5185	156952
74.2997841835022	31	166.35484	40.101925	200.0	82.0	166.3548387096774	40.101925291321855	5157	162109
76.58538460731506	32	169.46666	36.08853	200.0	79.0	169.46666666666667	36.08853311264151	5084	167193
78.8433301448822	33	172.82759	36.9259	200.0	67.0	172.82758620689654	36.92589873817398	5012	172205
81.17897152900696	34	179.31035	40.07158	200.0	44.0	179.31034482758622	40.071576863094464	5200	177405
83.45978212356567	35	181.85715	31.567068	200.0	98.0	181.85714285714286	31.56706498610117	5092	182497
85.71889209747314	36	186.14815	24.168703	200.0	111.0	186.14814814814815	24.16870290839681	5026	187523
88.06358098983765	37	191.44444	26.269732	200.0	70.0	191.44444444444446	26.269730973729036	5169	192692
90.39219450950623	38	198.15384	6.1437416	200.0	170.0	198.15384615384616	6.143741704383211	5152	197844
92.69117093086243	39	195.65384	21.730768	200.0	87.0	195.65384615384616	21.73076923076923	5087	202931
95.04528522491455	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	208131
97.34223175048828	41	196.92308	11.655051	200.0	143.0	196.92307692307693	11.655051981282217	5120	213251
99.65609502792358	42	197.23077	10.348943	200.0	150.0	197.23076923076923	10.348941574672086	5128	218379
101.95331454277039	43	195.96153	11.892081	200.0	154.0	195.96153846153845	11.892081299467142	5095	223474
104.28295397758484	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	228674
106.59950709342957	45	189.7037	25.916983	200.0	87.0	189.7037037037037	25.916982584447965	5122	233796
108.90753173828125	46	170.66667	48.338623	200.0	39.0	170.66666666666666	48.33862040048539	5120	238916
111.20459342002869	47	136.40541	55.812164	200.0	34.0	136.40540540540542	55.81216541776022	5047	243963
113.50473928451538	48	84.15	45.49389	200.0	11.0	84.15	45.4938915313547	5049	249012
115.79322552680969	49	69.246574	39.874386	200.0	16.0	69.24657534246575	39.87438523489437	5055	254067
118.0752203464508	50	78.671875	53.668266	200.0	13.0	78.671875	53.66826770992683	5035	259102
120.40757250785828	51	132.53847	63.366596	200.0	15.0	132.53846153846155	63.36659564618397	5169	264271
122.70760202407837	52	197.11539	10.576923	200.0	150.0	197.1153846153846	10.576923076923077	5125	269396
125.04250621795654	53	189.77777	36.341316	200.0	48.0	189.77777777777777	36.341317505350446	5124	274520
127.3894453048706	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	279720
129.7466721534729	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	284920
132.08110547065735	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	290120
134.41664481163025	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	295320
136.76058840751648	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300520
139.09977626800537	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305720
141.4386281967163	60	198.92308	3.0118113	200.0	186.0	198.92307692307693	3.0118110693002906	5172	310892
143.68782019615173	61	185.37038	12.430988	200.0	167.0	185.37037037037038	12.430989198588277	5005	315897
145.9963734149933	62	171.13333	14.481559	200.0	150.0	171.13333333333333	14.481559154854684	5134	321031
148.31135439872742	63	170.86667	12.298328	199.0	154.0	170.86666666666667	12.298328703075425	5126	326157
150.58878874778748	64	168.33333	12.169178	196.0	148.0	168.33333333333334	12.169177823044945	5050	331207
152.8976173400879	65	166.03226	11.277966	192.0	136.0	166.03225806451613	11.27796558801145	5147	336354
155.19797492027283	66	165.74193	9.843838	188.0	148.0	165.74193548387098	9.843837902007476	5138	341492
157.509183883667	67	165.74193	11.749997	187.0	146.0	165.74193548387098	11.749997232492426	5138	346630
159.80015063285828	68	163.03226	7.685277	177.0	148.0	163.03225806451613	7.685276543255027	5054	351684
162.05331206321716	69	167.13333	11.339411	194.0	140.0	167.13333333333333	11.339410135550358	5014	356698
164.36193990707397	70	164.29033	12.451696	194.0	142.0	164.29032258064515	12.451696473060691	5093	361791
166.6883053779602	71	160.90625	9.654531	181.0	143.0	160.90625	9.654530591256107	5149	366940
169.00070214271545	72	170.5	11.146749	193.0	150.0	170.5	11.146748404803978	5115	372055
171.2640552520752	73	185.48148	8.274774	200.0	171.0	185.4814814814815	8.274773669816843	5008	377063
173.57711362838745	74	196.46153	6.7722898	200.0	173.0	196.46153846153845	6.772289518725834	5108	382171
175.91293954849243	75	199.07692	3.6047308	200.0	182.0	199.07692307692307	3.6047306196492253	5176	387347
178.24718403816223	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	392547
180.59696125984192	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	397747
182.94368624687195	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	402947
185.29656624794006	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	408147
187.64483094215393	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	413347
190.0167887210846	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	418547
192.38850259780884	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	423747
194.7329556941986	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	428947
197.0846083164215	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	434147
199.43678903579712	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	439347
201.77604484558105	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	444547
204.12011694908142	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	449747
206.46289372444153	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	454947
208.8134434223175	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	460147
211.18272256851196	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	465347
213.54776096343994	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	470547
215.87379479408264	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	475747
218.21184253692627	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	480947
220.55443572998047	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	486147
222.89500427246094	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	491347
225.26188492774963	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496547
227.59846258163452	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	501747
229.94528675079346	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	506947
232.21270990371704	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	512147
