Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.67289400100708	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27317
14.223426103591919	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28517
14.76916766166687	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29717
15.320780992507935	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	30917
15.814096689224243	28	180.16667	33.746193	200.0	108.0	180.16666666666666	33.746193200945726	1081	31998
16.364583730697632	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33198
16.861218214035034	30	181.66667	26.44281	200.0	136.0	181.66666666666666	26.44281040703167	1090	34288
17.356143951416016	31	153.85715	49.322346	200.0	70.0	153.85714285714286	49.32234663467484	1077	35365
17.858831644058228	32	184.16667	22.438187	200.0	150.0	184.16666666666666	22.438186696393768	1105	36470
18.377540349960327	33	190.5	14.303263	200.0	163.0	190.5	14.303263030977698	1143	37613
18.875123977661133	34	180.33333	27.81886	200.0	140.0	180.33333333333334	27.818858511608433	1082	38695
19.35399603843689	35	148.57143	35.338596	200.0	107.0	148.57142857142858	35.33859542385085	1040	39735
19.82286286354065	36	113.55556	48.16894	188.0	52.0	113.55555555555556	48.168941379069636	1022	40757
20.316659212112427	37	98.27273	52.18863	200.0	45.0	98.27272727272727	52.18862800037939	1081	41838
20.792451858520508	38	130.5	54.08789	200.0	60.0	130.5	54.08789143606913	1044	42882
21.29751491546631	39	183.66667	17.632042	200.0	156.0	183.66666666666666	17.632041540584257	1102	43984
21.823978185653687	40	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	45138
22.322278022766113	41	183.16667	23.821676	200.0	148.0	183.16666666666666	23.821675470508413	1099	46237
22.837644338607788	42	187.0	29.068884	200.0	122.0	187.0	29.068883707497267	1122	47359
23.383238315582275	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48559
23.931117057800293	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49759
24.478400468826294	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	50959
25.02886700630188	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52159
25.57661485671997	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53359
26.12505555152893	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54559
26.683449506759644	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55759
27.22987961769104	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56959
27.77727770805359	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58159
28.32297921180725	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59359
28.863852739334106	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60559
29.41141629219055	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61759
29.95501708984375	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62959
30.50244688987732	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64159
31.05205798149109	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65359
31.600508213043213	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66559
32.14581036567688	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67759
32.69670033454895	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68959
33.24371814727783	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70159
33.79689288139343	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71359
34.34179425239563	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72559
34.88660979270935	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73759
35.43730115890503	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74959
35.988542556762695	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76159
36.54191756248474	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77359
37.091432094573975	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78559
37.64243149757385	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79759
38.194889068603516	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80959
38.74932670593262	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82159
39.300572633743286	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83359
39.85781526565552	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84559
40.407063484191895	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85759
40.95558285713196	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86959
41.503238916397095	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88159
42.051002979278564	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89359
42.596620321273804	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90559
43.14802360534668	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91759
43.69298696517944	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92959
44.243422746658325	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94159
44.79505896568298	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95359
45.34657025337219	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96559
45.89538288116455	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97759
46.4577431678772	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98959
47.00335073471069	86	199.33333	0.94280905	200.0	198.0	199.33333333333334	0.9428090415820634	1196	100155
47.525869369506836	87	190.83333	19.61646	200.0	147.0	190.83333333333334	19.61646134132136	1145	101300
48.04627990722656	88	164.42857	9.286813	175.0	148.0	164.42857142857142	9.286813121797149	1151	102451
48.53926968574524	89	154.85715	21.060652	200.0	128.0	154.85714285714286	21.06065099677983	1084	103535
49.01256561279297	90	147.57143	8.121527	161.0	138.0	147.57142857142858	8.121525944886796	1033	104568
49.52989149093628	91	141.75	7.171994	149.0	126.0	141.75	7.171994143890526	1134	105702
50.020851850509644	92	134.75	9.3775	148.0	116.0	134.75	9.377499666755526	1078	106780
50.51617956161499	93	120.666664	11.699952	139.0	106.0	120.66666666666667	11.69995251652283	1086	107866
51.01527786254883	94	122.333336	7.408704	134.0	112.0	122.33333333333333	7.408703590297623	1101	108967
51.53122043609619	95	125.333336	11.411495	146.0	109.0	125.33333333333333	11.41149517908246	1128	110095
52.035038232803345	96	121.888885	7.8802767	136.0	112.0	121.88888888888889	7.880276989554286	1097	111192
52.51560306549072	97	117.55556	9.96785	134.0	103.0	117.55555555555556	9.967849552002578	1058	112250
52.97709083557129	98	112.0	17.524586	140.0	70.0	112.0	17.524585904126553	1008	113258
53.299089670181274	99	95.63636	10.981577	121.0	81.0	95.63636363636364	10.981577360393818	1052	114310
