Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1515.5047764778137	84	-3.243101	15.980539	35.42489	-59.29673	151.0	0.0	30049	2554165
1530.9939594268799	85	-2.7759495	13.957197	37.19153	-46.26296	151.0	0.0	30049	2584214
1546.4730870723724	86	-3.4973388	15.869905	24.391619	-76.69306	151.0	0.0	30049	2614263
1561.9679596424103	87	-2.6889832	13.640618	31.8346	-53.19379	151.0	0.0	30049	2644312
1577.5106327533722	88	-3.3623087	14.512694	38.84317	-59.994514	151.0	0.0	30049	2674361
1592.9828145503998	89	-1.9686537	14.319841	33.16584	-52.973476	151.0	0.0	30049	2704410
1608.5613751411438	90	-0.1478475	15.759473	34.986736	-61.598137	151.0	0.0	30049	2734459
1623.9886538982391	91	1.5508211	16.399977	37.763813	-93.73429	151.0	0.0	30049	2764508
1639.391565322876	92	2.7900581	14.4676075	36.128197	-47.10102	151.0	0.0	30049	2794557
1654.8147249221802	93	3.017104	14.16828	30.086765	-78.73482	151.0	0.0	30049	2824606
1670.2991762161255	94	4.516606	14.5867195	35.21519	-48.54844	151.0	0.0	30049	2854655
1685.8050537109375	95	5.7869215	15.095505	39.21391	-88.62419	151.0	0.0	30049	2884704
1701.2747037410736	96	9.00837	12.462899	38.6682	-39.918755	151.0	0.0	30049	2914753
1716.829428911209	97	8.326068	14.974505	43.948517	-39.08965	151.0	0.0	30049	2944802
1732.3086216449738	98	11.740242	13.045933	40.584076	-32.190723	151.0	0.0	30049	2974851
1746.6003489494324	99	13.353011	13.517672	49.769737	-16.82362	151.0	0.0	30049	3004900
