Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.197442770004272	35	87.416664	14.3088455	116.0	64.0	87.41666666666667	14.308845360669586	1049	37172
18.705716848373413	36	99.36364	36.80976	200.0	63.0	99.36363636363636	36.80976334732336	1093	38265
19.177653074264526	37	103.6	49.417	200.0	52.0	103.6	49.417001123095275	1036	39301
19.701221227645874	38	89.84615	39.334553	188.0	46.0	89.84615384615384	39.33455351966914	1168	40469
20.18327021598816	39	105.9	43.61983	181.0	49.0	105.9	43.61983493778948	1059	41528
20.659318208694458	40	88.083336	27.944761	144.0	53.0	88.08333333333333	27.944761981849517	1057	42585
21.13738512992859	41	95.0	36.663086	200.0	63.0	95.0	36.66308522453912	1045	43630
21.607589960098267	42	103.3	26.061659	143.0	61.0	103.3	26.061657660248702	1033	44663
22.123016595840454	43	102.36364	31.256338	178.0	60.0	102.36363636363636	31.2563382002107	1126	45789
22.611366033554077	44	120.111115	42.403996	200.0	65.0	120.11111111111111	42.403994687200154	1081	46870
23.12200355529785	45	110.2	41.86598	200.0	60.0	110.2	41.86597663974889	1102	47972
23.635345935821533	46	125.111115	42.986935	200.0	64.0	125.11111111111111	42.98693456400301	1126	49098
24.109447240829468	47	148.42857	23.14462	193.0	122.0	148.42857142857142	23.14462074408987	1039	50137
24.600584745407104	48	153.14285	36.0255	200.0	110.0	153.14285714285714	36.02550117200145	1072	51209
25.085453271865845	49	175.16667	28.192295	200.0	126.0	175.16666666666666	28.192296031993486	1051	52260
25.572153568267822	50	177.16667	23.919424	200.0	144.0	177.16666666666666	23.91942492805563	1063	53323
26.078956842422485	51	185.33333	15.007406	200.0	165.0	185.33333333333334	15.007405579320572	1112	54435
26.602149963378906	52	192.33333	13.186694	200.0	164.0	192.33333333333334	13.186693629901654	1154	55589
27.151251316070557	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	56789
27.695991277694702	54	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	57985
28.235129594802856	55	196.83333	7.080882	200.0	181.0	196.83333333333334	7.080881928749334	1181	59166
28.782093048095703	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60366
29.287842750549316	57	185.0	21.84033	200.0	146.0	185.0	21.840329667841555	1110	61476
29.83647656440735	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	62676
30.378031730651855	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	63876
30.928786754608154	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	65076
31.477325439453125	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	66276
32.023646116256714	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	67476
32.5752854347229	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	68676
33.11952209472656	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	69876
33.66428732872009	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71076
34.199541330337524	66	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	72249
34.7541241645813	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	73449
35.30043840408325	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	74649
35.85627198219299	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75849
36.40246510505676	70	199.16667	1.8633897	200.0	195.0	199.16666666666666	1.863389981249825	1195	77044
36.8622350692749	71	168.16667	26.64843	200.0	116.0	168.16666666666666	26.648431265064907	1009	78053
37.34942555427551	72	176.16667	22.386131	200.0	141.0	176.16666666666666	22.38613161957396	1057	79110
37.85972213745117	73	139.875	43.20717	200.0	84.0	139.875	43.207168097434945	1119	80229
38.38924789428711	74	165.28572	30.428907	200.0	130.0	165.28571428571428	30.42890677212934	1157	81386
38.890279054641724	75	137.875	47.590538	200.0	63.0	137.875	47.59053871306775	1103	82489
39.39327144622803	76	137.625	49.653645	200.0	55.0	137.625	49.65364412608605	1101	83590
39.86025047302246	77	128.375	30.659164	200.0	97.0	128.375	30.65916461679933	1027	84617
40.36797785758972	78	157.57143	28.619959	200.0	97.0	157.57142857142858	28.619958784322638	1103	85720
40.860509634017944	79	120.888885	48.736126	200.0	52.0	120.88888888888889	48.73612496437534	1088	86808
41.39632773399353	80	117.7	35.321526	182.0	69.0	117.7	35.321523183464215	1177	87985
41.89154267311096	81	119.77778	27.615526	169.0	82.0	119.77777777777777	27.61552613930463	1078	89063
42.36080527305603	82	113.333336	20.623611	155.0	91.0	113.33333333333333	20.623611064344026	1020	90083
42.834171295166016	83	74.07143	25.73065	133.0	41.0	74.07142857142857	25.730649555163048	1037	91120
43.297473192214966	84	53.31579	20.251192	90.0	14.0	53.31578947368421	20.25119263954841	1013	92133
43.78175330162048	85	39.074074	14.139322	69.0	11.0	39.074074074074076	14.139322436293613	1055	93188
44.25063467025757	86	33.19355	11.96074	56.0	11.0	33.193548387096776	11.960740496114804	1029	94217
44.714558601379395	87	29.67647	10.899866	59.0	11.0	29.676470588235293	10.899866670083885	1009	95226
45.179532289505005	88	31.78125	10.496233	68.0	14.0	31.78125	10.49623258305093	1017	96243
45.63737416267395	89	31.34375	10.9732895	65.0	12.0	31.34375	10.973289658871673	1003	97246
46.10311007499695	90	28.942858	10.547695	56.0	12.0	28.942857142857143	10.547695366809776	1013	98259
46.57076120376587	91	36.392857	11.471516	61.0	17.0	36.392857142857146	11.471515299440878	1019	99278
47.04024314880371	92	35.37931	10.819567	68.0	17.0	35.37931034482759	10.819566544646367	1026	100304
47.51443576812744	93	39.884617	13.485966	70.0	21.0	39.88461538461539	13.485966846138542	1037	101341
47.97904944419861	94	42.5	15.326992	76.0	21.0	42.5	15.326991442115007	1020	102361
48.43863034248352	95	59.52941	22.077717	101.0	31.0	59.529411764705884	22.07771739868803	1012	103373
48.9165403842926	96	88.0	28.801043	128.0	41.0	88.0	28.801041647829337	1056	104429
49.40686225891113	97	90.0	38.520557	200.0	37.0	90.0	38.520557282227024	1080	105509
49.89042782783508	98	147.25	59.06088	200.0	48.0	147.25	59.060879607401716	1178	106687
50.33710217475891	99	156.57143	56.85786	200.0	38.0	156.57142857142858	56.857860727700725	1096	107783
