Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3218.761917114258	64	-9.199902	33.383095	102.92438	-182.76967	151.0	0.0	50132	3258580
3267.747656583786	65	-6.5798135	34.44316	73.314186	-168.79906	151.0	0.0	50132	3308712
3316.9108126163483	66	-5.8263235	35.4034	104.60277	-148.67876	151.0	0.0	50132	3358844
3365.924295902252	67	-7.768103	40.449062	136.44147	-161.062	151.0	0.0	50132	3408976
3414.9490265846252	68	-11.159462	41.553013	103.56402	-175.71909	151.0	0.0	50132	3459108
3463.7745885849	69	-17.17182	41.203163	89.86048	-139.26321	151.0	0.0	50132	3509240
3512.7329144477844	70	-24.400665	43.51387	84.70362	-169.77478	151.0	0.0	50132	3559372
3562.2430033683777	71	-19.898083	40.648186	85.987755	-144.6957	151.0	0.0	50132	3609504
3611.0891399383545	72	-20.620665	38.81808	77.533905	-142.29166	151.0	0.0	50132	3659636
3655.4220349788666	73	-22.156788	33.917843	59.348366	-135.02846	151.0	0.0	50132	3709768
3698.507299184799	74	-21.269142	30.173223	97.84183	-156.43544	151.0	0.0	50132	3759900
3738.8791329860687	75	-27.908268	27.067781	37.51493	-152.71965	151.0	0.0	50132	3810032
3779.261468887329	76	-35.357063	22.262287	29.101501	-106.078064	151.0	0.0	50132	3860164
3819.782516479492	77	-46.15978	21.191866	17.310894	-126.2599	151.0	0.0	50132	3910296
3860.418042421341	78	-57.95059	20.087141	-3.387422	-136.71005	151.0	0.0	50132	3960428
3900.9873356819153	79	-66.342636	17.740883	-17.140034	-135.50395	151.0	0.0	50132	4010560
3941.3120799064636	80	-72.884285	16.476849	-15.135311	-127.3533	151.0	0.0	50132	4060692
3981.877709388733	81	-77.70252	15.145809	-35.104958	-136.76917	151.0	0.0	50132	4110824
4022.730034828186	82	-81.840706	14.354545	-39.414192	-123.77104	151.0	0.0	50132	4160956
4063.4040484428406	83	-79.044395	13.8939905	-37.083344	-115.02823	151.0	0.0	50132	4211088
4103.966065406799	84	-70.75988	13.945697	-17.888056	-121.86303	151.0	0.0	50132	4261220
4144.606291055679	85	-63.396526	12.789123	-31.25653	-101.12898	151.0	0.0	50132	4311352
4185.393186092377	86	-54.1812	12.874692	-2.5150423	-89.294754	151.0	0.0	50132	4361484
4226.277321815491	87	-47.719444	12.689429	-8.104383	-81.44008	151.0	0.0	50132	4411616
4267.0519008636475	88	-36.72982	12.909593	-0.49140406	-72.8849	151.0	0.0	50132	4461748
4307.695487976074	89	-30.956501	13.47325	5.533433	-76.16131	151.0	0.0	50132	4511880
4348.163307189941	90	-26.921556	13.897634	14.254742	-65.91053	151.0	0.0	50132	4562012
4388.594711780548	91	-18.57883	15.92792	42.878136	-60.045635	151.0	0.0	50132	4612144
4429.095912694931	92	-11.622078	18.333443	49.500183	-64.92217	151.0	0.0	50132	4662276
4469.436071872711	93	-0.2134209	21.523865	80.70265	-75.01071	151.0	0.0	50132	4712408
4509.551545381546	94	6.7471066	26.76039	90.660126	-60.279892	151.0	0.0	50132	4762540
4549.644914627075	95	9.802842	32.140507	101.37131	-139.69554	151.0	0.0	50132	4812672
4589.693130731583	96	5.862688	37.64604	130.33249	-117.70923	151.0	0.0	50132	4862804
4629.821583986282	97	-13.649447	37.053448	92.68259	-156.70728	151.0	0.0	50132	4912936
4669.033708333969	98	-23.962652	38.955715	80.41396	-134.85722	151.0	0.0	50132	4963068
4701.029668569565	99	-39.974415	43.189957	60.865795	-193.47928	151.0	0.0	50132	5013200
