Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19.040528297424316	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27851
19.77369475364685	25	192.16667	17.515867	200.0	153.0	192.16666666666666	17.515865823748353	1153	29004
20.52221703529358	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30204
21.261978149414062	27	192.0	17.888544	200.0	152.0	192.0	17.88854381999832	1152	31356
22.013596296310425	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32556
22.76904058456421	29	196.66667	7.4535604	200.0	180.0	196.66666666666666	7.4535599249993005	1180	33736
23.50608777999878	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34936
24.259700059890747	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36136
25.02584481239319	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37336
25.780909776687622	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38536
26.542025327682495	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39736
27.305468797683716	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40936
28.067237615585327	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42136
28.840598106384277	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	43336
29.603031158447266	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44536
30.361297845840454	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45736
31.118870973587036	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46936
31.897184371948242	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	48136
32.66365385055542	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	49336
33.434425354003906	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50536
34.201987743377686	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51736
34.96856331825256	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52936
35.722336769104004	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	54136
36.47700381278992	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	55336
37.25233244895935	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56536
38.005810260772705	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57736
38.75847578048706	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58936
39.507272481918335	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	60136
40.27559471130371	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61336
41.02828907966614	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62536
41.7821319103241	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63736
42.53678894042969	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64936
43.29456424713135	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	66136
44.044384717941284	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	67336
44.80659222602844	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68536
45.56757926940918	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69736
46.31500577926636	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70936
47.074846506118774	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	72136
47.83379030227661	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	73336
48.58415484428406	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	74536
49.33514046669006	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75736
50.106473207473755	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76936
50.87238526344299	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	78136
51.62550115585327	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	79336
52.369531869888306	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	80536
53.11052346229553	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81736
53.87368321418762	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82936
54.631757497787476	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	84136
55.37926435470581	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	85336
56.11661767959595	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	86536
56.87408709526062	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	87736
57.622254371643066	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88936
58.38571810722351	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	90136
59.167646646499634	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	91336
59.93513011932373	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	92536
60.703611612319946	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93736
61.45125865936279	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94936
62.20970845222473	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	96136
62.978452920913696	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	97336
63.72967505455017	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	98536
64.48463201522827	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99736
65.24020433425903	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100936
65.99481225013733	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	102136
66.76059985160828	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	103336
67.52057814598083	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	104536
68.26596188545227	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105736
69.04341077804565	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106936
69.79498648643494	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	108136
70.52733373641968	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	109336
71.29249572753906	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	110536
72.04695868492126	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111736
72.80708885192871	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112936
73.57327389717102	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	114136
74.34403491020203	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	115336
75.05525779724121	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	116536
75.59393644332886	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117736
