Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
672.9067356586456	41	50.751984	21.488346	103.163895	-25.411734	151.0	0.0	30049	1262058
688.7962095737457	42	56.77167	22.15133	108.447876	-20.730593	151.0	0.0	30049	1292107
704.829470872879	43	65.11228	24.099243	110.66468	-16.019928	151.0	0.0	30049	1322156
720.6773450374603	44	71.33941	25.71129	110.13187	-37.267525	151.0	0.0	30049	1352205
736.5057816505432	45	77.09454	23.179134	120.45061	-48.668015	151.0	0.0	30049	1382254
752.4468855857849	46	80.399155	22.468616	114.09726	-31.559534	151.0	0.0	30049	1412303
768.2646033763885	47	82.62887	21.742405	119.790794	-10.815723	151.0	0.0	30049	1442352
784.2725658416748	48	83.96763	21.953262	125.48973	-33.343098	151.0	0.0	30049	1472401
800.1555650234222	49	74.608246	22.155785	125.473	-46.65397	151.0	0.0	30049	1502450
815.97154712677	50	86.322784	20.542328	120.48965	10.388515	151.0	0.0	30049	1532499
831.8710808753967	51	91.66443	17.417765	122.33441	-6.224492	151.0	0.0	30049	1562548
847.6440100669861	52	103.65515	19.597017	143.31784	-2.8835697	151.0	0.0	30049	1592597
863.4985291957855	53	100.90478	25.655243	155.67813	-4.1715527	151.0	0.0	30049	1622646
879.280632019043	54	97.60064	26.522917	146.47644	9.532178	151.0	0.0	30049	1652695
895.1603446006775	55	104.1863	23.77639	166.29277	29.388538	151.0	0.0	30049	1682744
911.0180888175964	56	108.79552	19.579557	147.62361	42.184273	151.0	0.0	30049	1712793
926.9276027679443	57	101.77766	25.44953	151.59297	-27.315449	151.0	0.0	30049	1742842
942.7613794803619	58	90.12155	25.995268	151.07924	-37.108143	151.0	0.0	30049	1772891
958.7261173725128	59	101.62277	26.29657	144.44049	-9.553826	151.0	0.0	30049	1802940
974.6004087924957	60	121.37792	20.959139	168.44012	31.70406	151.0	0.0	30049	1832989
990.517062664032	61	114.05794	21.141014	151.06003	24.861763	151.0	0.0	30049	1863038
1006.4757487773895	62	109.49348	20.06842	149.99846	12.41845	151.0	0.0	30049	1893087
1022.2644484043121	63	111.240875	17.760708	159.84702	30.599861	151.0	0.0	30049	1923136
1038.1164934635162	64	118.08711	25.74542	164.99152	-53.10461	151.0	0.0	30049	1953185
1054.178293466568	65	128.46129	24.780848	173.73148	-1.1454811	151.0	0.0	30049	1983234
1070.2141027450562	66	129.87491	22.569477	181.08932	20.217113	151.0	0.0	30049	2013283
1085.919334411621	67	131.2075	24.812258	172.44534	28.772015	151.0	0.0	30049	2043332
1101.6916828155518	68	126.568405	31.423	176.86722	-22.938082	151.0	0.0	30049	2073381
1117.61549782753	69	128.9549	28.902878	185.90213	11.189579	151.0	0.0	30049	2103430
1133.565390586853	70	129.97723	30.494925	189.30064	-34.87033	151.0	0.0	30049	2133479
1149.3338005542755	71	140.36415	25.157322	192.06818	13.159321	151.0	0.0	30049	2163528
1165.127123117447	72	144.37427	23.107622	202.33853	39.28363	151.0	0.0	30049	2193577
1180.9616341590881	73	142.6377	24.913925	182.3955	-15.1933	151.0	0.0	30049	2223626
1196.795394897461	74	140.6681	20.67012	187.11237	45.87006	151.0	0.0	30049	2253675
1212.5099411010742	75	132.14738	22.594368	174.57721	-19.721579	151.0	0.0	30049	2283724
1228.4576501846313	76	125.47121	18.596197	162.76025	33.86385	151.0	0.0	30049	2313773
1244.1759622097015	77	123.838844	16.429464	166.1992	75.67996	151.0	0.0	30049	2343822
1260.048463344574	78	121.171165	20.169786	164.86632	17.782358	151.0	0.0	30049	2373871
1275.9767780303955	79	132.86998	20.321785	168.08925	41.307056	151.0	0.0	30049	2403920
1291.8832731246948	80	137.13753	20.707748	175.52118	20.60765	151.0	0.0	30049	2433969
1307.7116589546204	81	133.29196	27.089264	181.59975	-17.948547	151.0	0.0	30049	2464018
1323.4372787475586	82	125.784256	23.040937	165.83946	1.6586661	151.0	0.0	30049	2494067
1339.2678303718567	83	118.788574	24.124289	156.62598	-14.175552	151.0	0.0	30049	2524116
1355.1116530895233	84	137.74327	21.69865	186.95479	50.745514	151.0	0.0	30049	2554165
1371.016710281372	85	143.72055	23.918592	188.2879	14.592536	151.0	0.0	30049	2584214
1386.8169226646423	86	139.13145	28.88835	185.8026	-17.787334	151.0	0.0	30049	2614263
1402.73264336586	87	120.11263	44.60138	180.32419	-18.776234	151.0	0.0	30049	2644312
1418.7345519065857	88	129.079	24.092983	161.6263	-26.340973	151.0	0.0	30049	2674361
1434.4442501068115	89	137.40369	15.946709	169.39029	71.54509	151.0	0.0	30049	2704410
1450.3506784439087	90	134.77466	21.391823	184.33963	43.577667	151.0	0.0	30049	2734459
1466.0536305904388	91	137.15775	27.643614	180.66238	-10.143831	151.0	0.0	30049	2764508
1481.8441154956818	92	132.27684	30.286526	173.73524	10.658693	151.0	0.0	30049	2794557
1497.7222754955292	93	133.34053	23.01129	168.97942	2.9563446	151.0	0.0	30049	2824606
1513.6240031719208	94	133.82986	22.531233	183.70569	48.422028	151.0	0.0	30049	2854655
1529.4192731380463	95	139.42809	17.25933	188.83945	66.70506	151.0	0.0	30049	2884704
1545.2240929603577	96	143.4976	15.1021595	180.19658	99.954445	151.0	0.0	30049	2914753
1561.0944077968597	97	156.00528	13.7981415	182.88364	83.204544	151.0	0.0	30049	2944802
1576.8654851913452	98	158.28627	23.075	196.32753	57.870483	151.0	0.0	30049	2974851
1592.6093091964722	99	151.5587	28.418638	200.9679	30.787346	151.0	0.0	30049	3004900
