Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
69.49965596199036	69	17.649122	7.094577	44.0	5.0	17.649122807017545	7.094577192921502	1006	70705
70.46994304656982	70	18.777779	6.229162	39.0	5.0	18.77777777777778	6.229162795737681	1014	71719
71.47761344909668	71	18.428572	7.2280636	48.0	8.0	18.428571428571427	7.22806322324201	1032	72751
72.45477819442749	72	17.842106	5.317266	37.0	5.0	17.842105263157894	5.317265732132696	1017	73768
73.44159126281738	73	18.4	6.0078735	33.0	5.0	18.4	6.007873621718874	1012	74780
74.41624760627747	74	18.272728	5.017985	32.0	7.0	18.272727272727273	5.017984185831618	1005	75785
75.40406322479248	75	20.52	6.0901237	39.0	13.0	20.52	6.090123151464181	1026	76811
76.32624983787537	76	19.307692	5.9663754	45.0	10.0	19.307692307692307	5.966375209127789	1004	77815
77.27125692367554	77	19.653847	4.590478	31.0	14.0	19.653846153846153	4.590477666550681	1022	78837
78.21923565864563	78	18.537037	4.193085	32.0	14.0	18.537037037037038	4.193084973050373	1001	79838
79.1411190032959	79	19.075472	6.344955	39.0	11.0	19.07547169811321	6.344955079918229	1011	80849
80.03531837463379	80	19.921568	5.666701	40.0	12.0	19.92156862745098	5.666700590169169	1016	81865
80.94825387001038	81	20.428572	6.6178484	45.0	11.0	20.428571428571427	6.617848469657411	1001	82866
81.88156342506409	82	18.218182	5.186314	38.0	12.0	18.21818181818182	5.186313839295634	1002	83868
82.85956454277039	83	18.089285	4.528784	35.0	11.0	18.089285714285715	4.528784075674356	1013	84881
83.82289743423462	84	18.592592	5.1550717	40.0	13.0	18.59259259259259	5.155071284194848	1004	85885
84.79786133766174	85	17.910715	4.1972647	31.0	12.0	17.910714285714285	4.197264354460472	1003	86888
85.7809841632843	86	18.321428	6.1065164	36.0	8.0	18.321428571428573	6.106516258582018	1026	87914
86.74713897705078	87	20.14	7.163826	53.0	11.0	20.14	7.163825793526808	1007	88921
87.66769170761108	88	19.25	5.430948	35.0	11.0	19.25	5.430947643615459	1001	89922
88.61801648139954	89	18.236364	4.1295547	28.0	10.0	18.236363636363638	4.129554835632513	1003	90925
89.5994462966919	90	17.741379	5.826693	32.0	3.0	17.74137931034483	5.826693463551401	1029	91954
90.55925011634827	91	16.57377	6.514697	32.0	4.0	16.57377049180328	6.514697170706748	1011	92965
91.54758143424988	92	16.737705	7.2607226	34.0	4.0	16.737704918032787	7.260722177295965	1021	93986
92.48767304420471	93	17.20339	7.9335794	48.0	3.0	17.203389830508474	7.933579483707424	1015	95001
93.43374466896057	94	17.586206	7.2159653	41.0	4.0	17.586206896551722	7.2159652561444245	1020	96021
94.41409230232239	95	17.789474	5.5967937	38.0	10.0	17.789473684210527	5.596793700235135	1014	97035
95.39762878417969	96	19.653847	6.6992664	42.0	12.0	19.653846153846153	6.699266938612978	1022	98057
96.37564277648926	97	20.714285	6.6394	40.0	12.0	20.714285714285715	6.639400022069856	1015	99072
97.29958248138428	98	19.705883	4.244	29.0	10.0	19.705882352941178	4.243999767362724	1005	100077
98.24362683296204	99	20.34	5.523079	45.0	14.0	20.34	5.523078851510269	1017	101094
