Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
381.1754484176636	39	-29.12412	18.585007	20.70308	-72.83304	151.0	0.0	10117	404680
391.53434658050537	40	-23.166904	26.20825	47.013786	-90.90403	151.0	0.0	10117	414797
401.9201498031616	41	-24.815016	20.31279	21.085077	-78.50069	151.0	0.0	10117	424914
412.291784286499	42	-28.09669	24.845646	49.35246	-78.70885	151.0	0.0	10117	435031
422.6682651042938	43	-24.241364	30.812767	51.18791	-91.00242	151.0	0.0	10117	445148
433.0306305885315	44	-31.413385	21.584244	36.458115	-83.99419	151.0	0.0	10117	455265
443.3915870189667	45	-22.767637	28.52175	94.83934	-88.08533	151.0	0.0	10117	465382
453.768559217453	46	-23.359957	24.033873	40.29805	-80.2405	151.0	0.0	10117	475499
464.1404666900635	47	-26.607498	24.16418	41.768776	-79.28427	151.0	0.0	10117	485616
474.5117299556732	48	-28.62013	22.121487	29.545996	-78.790955	151.0	0.0	10117	495733
484.79800391197205	49	-32.949707	29.739624	39.24773	-130.6129	151.0	0.0	10117	505850
495.1643500328064	50	-31.427877	25.063368	56.71436	-87.88031	151.0	0.0	10117	515967
507.5493948459625	51	-29.91198	22.509232	13.505133	-88.889626	151.0	0.0	10117	526084
521.4842286109924	52	-27.47862	21.453262	20.47958	-91.28784	151.0	0.0	10117	536201
535.4505774974823	53	-21.72429	28.888842	95.36557	-68.361015	151.0	0.0	10117	546318
549.3822457790375	54	-35.894035	23.162992	8.746109	-86.90011	151.0	0.0	10117	556435
563.2404131889343	55	-32.013813	25.609892	27.616318	-115.58686	151.0	0.0	10117	566552
577.0588762760162	56	-38.884693	27.519236	31.40192	-96.71374	151.0	0.0	10117	576669
590.9756805896759	57	-36.680832	30.302166	20.894257	-146.27287	151.0	0.0	10117	586786
604.9226043224335	58	-35.551674	30.990772	45.217644	-105.35809	151.0	0.0	10117	596903
618.7934725284576	59	-34.09289	30.909224	57.218838	-122.442764	151.0	0.0	10117	607020
632.7260603904724	60	-38.768356	30.7606	24.144445	-138.21019	151.0	0.0	10117	617137
646.6242382526398	61	-34.91621	29.142813	23.291658	-131.27394	151.0	0.0	10117	627254
660.5545439720154	62	-35.646347	27.573395	17.546976	-111.022995	151.0	0.0	10117	637371
674.4896748065948	63	-29.156872	27.152523	42.120247	-153.49902	151.0	0.0	10117	647488
688.3692519664764	64	-26.659357	22.66904	46.41601	-71.157616	151.0	0.0	10117	657605
702.2672188282013	65	-24.544645	24.641	43.27675	-95.755325	151.0	0.0	10117	667722
716.1330626010895	66	-30.441332	32.500904	24.7803	-130.5593	151.0	0.0	10117	677839
730.0546336174011	67	-22.056862	29.530325	32.597332	-91.62329	151.0	0.0	10117	687956
743.992205619812	68	-25.22039	30.669365	52.728626	-97.83792	151.0	0.0	10117	698073
757.8832972049713	69	-18.039923	30.279598	62.031483	-92.51898	151.0	0.0	10117	708190
771.810319185257	70	-11.029382	26.93496	55.56916	-80.01142	151.0	0.0	10117	718307
785.6259632110596	71	-17.728579	28.361088	36.224274	-102.230606	151.0	0.0	10117	728424
799.5338504314423	72	-17.934181	27.757809	61.12656	-112.69472	151.0	0.0	10117	738541
813.3599262237549	73	-21.444498	25.105186	30.179117	-91.72158	151.0	0.0	10117	748658
827.2547414302826	74	-16.350195	26.002516	68.381935	-66.458824	151.0	0.0	10117	758775
841.1851122379303	75	-13.666218	33.756092	53.035217	-120.50877	151.0	0.0	10117	768892
855.0789115428925	76	-9.882481	29.534424	63.50052	-75.8586	151.0	0.0	10117	779009
869.0221257209778	77	-8.914717	30.360891	55.5606	-95.03929	151.0	0.0	10117	789126
882.9202704429626	78	-7.800906	31.925524	74.93518	-78.45308	151.0	0.0	10117	799243
896.7888226509094	79	-17.377937	26.85907	41.629284	-75.98128	151.0	0.0	10117	809360
910.7401413917542	80	-19.187654	30.088589	47.434986	-109.12436	151.0	0.0	10117	819477
924.5952429771423	81	-15.794395	29.863483	69.475204	-82.6506	151.0	0.0	10117	829594
935.6423678398132	82	-7.1255984	22.918348	41.17521	-81.72881	151.0	0.0	10117	839711
946.9377992153168	83	-7.000376	25.569172	54.679585	-58.23961	151.0	0.0	10117	849828
958.1860466003418	84	-9.942733	29.493505	63.354088	-80.21338	151.0	0.0	10117	859945
969.4077610969543	85	-9.095775	25.866444	48.99161	-93.708466	151.0	0.0	10117	870062
980.6719460487366	86	-8.98092	26.552696	44.47065	-97.62131	151.0	0.0	10117	880179
992.0054285526276	87	-14.175615	27.818716	69.378685	-86.36057	151.0	0.0	10117	890296
1003.2386615276337	88	-8.057565	29.227303	60.05381	-91.014496	151.0	0.0	10117	900413
1014.5470805168152	89	-3.8439445	23.712088	51.095673	-90.206856	151.0	0.0	10117	910530
1025.8593306541443	90	-7.9422326	25.192762	37.895782	-91.33644	151.0	0.0	10117	920647
1037.1551196575165	91	-4.0645347	26.795961	54.004135	-70.61557	151.0	0.0	10117	930764
1048.4831988811493	92	-1.4846902	22.376936	45.10993	-43.3881	151.0	0.0	10117	940881
1059.7768778800964	93	-3.420922	23.932102	54.76084	-59.51812	151.0	0.0	10117	950998
1071.0239663124084	94	-6.8260536	25.024076	52.188282	-61.48673	151.0	0.0	10117	961115
1082.267677307129	95	-5.2499194	26.02162	60.5383	-72.137566	151.0	0.0	10117	971232
1093.5611522197723	96	-6.2258954	18.273966	43.60332	-41.811836	151.0	0.0	10117	981349
1104.8142139911652	97	-6.948125	26.659685	44.779255	-95.95034	151.0	0.0	10117	991466
1116.0743494033813	98	-3.7231262	21.584375	32.637444	-53.476295	151.0	0.0	10117	1001583
1127.3659596443176	99	-3.929554	22.584902	36.42474	-60.196976	151.0	0.0	10117	1011700
