Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.561350345611572	23	53.36842	22.739279	109.0	16.0	53.36842105263158	22.739278621886125	1014	24908
26.507680416107178	24	50.65	33.51608	160.0	9.0	50.65	33.51607823120121	1013	25921
27.567197799682617	25	73.13333	38.099636	193.0	28.0	73.13333333333334	38.099635460489935	1097	27018
28.525439023971558	26	205.6	84.844795	329.0	102.0	205.6	84.84479948706344	1028	28046
29.454607009887695	27	171.33333	44.357132	228.0	96.0	171.33333333333334	44.35713646703939	1028	29074
30.417460680007935	28	175.16667	77.055	300.0	86.0	175.16666666666666	77.05499479087791	1051	30125
31.516115427017212	29	230.2	113.67392	418.0	74.0	230.2	113.673919612196	1151	31276
32.99390769004822	30	515.6667	193.21204	770.0	302.0	515.6666666666666	193.2120309113511	1547	32823
33.99962091445923	31	261.5	107.81118	404.0	117.0	261.5	107.8111775281209	1046	33869
35.78797435760498	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	35869
36.8012752532959	33	356.66666	166.0328	587.0	202.0	356.6666666666667	166.03279461868036	1070	36939
37.94800901412964	34	599.5	400.5	1000.0	199.0	599.5	400.5	1199	38138
39.692261934280396	35	920.0	80.0	1000.0	840.0	920.0	80.0	1840	39978
40.77206206321716	36	594.5	405.5	1000.0	189.0	594.5	405.5	1189	41167
42.01260781288147	37	282.8	168.56738	513.0	53.0	282.8	168.56737525393223	1414	42581
43.13638353347778	38	623.5	376.5	1000.0	247.0	623.5	376.5	1247	43828
44.212414264678955	39	226.2	117.67311	430.0	69.0	226.2	117.67310652821229	1131	44959
45.17459559440613	40	143.42857	64.304756	250.0	63.0	143.42857142857142	64.30475908372821	1004	45963
46.38914513587952	41	628.0	372.0	1000.0	256.0	628.0	372.0	1256	47219
47.37767195701599	42	259.0	113.79147	351.0	64.0	259.0	113.7914759549238	1036	48255
48.353917598724365	43	336.66666	157.28177	551.0	178.0	336.6666666666667	157.28177121190984	1010	49265
49.34362244606018	44	150.14285	98.90462	364.0	57.0	150.14285714285714	98.90461288018669	1051	50316
50.343889474868774	45	67.0	18.590992	111.0	45.0	67.0	18.590992442578205	1072	51388
51.2851779460907	46	51.1	34.753273	174.0	22.0	51.1	34.75327322713647	1022	52410
52.21579718589783	47	30.545454	9.467939	55.0	19.0	30.545454545454547	9.467939230806085	1008	53418
53.125221252441406	48	27.972221	5.932425	40.0	17.0	27.97222222222222	5.932425544371052	1007	54425
54.126214265823364	49	36.82143	12.186214	64.0	18.0	36.82142857142857	12.186214610395316	1031	55456
55.09781217575073	50	56.0	19.983326	121.0	28.0	56.0	19.983326383095815	1008	56464
56.088677644729614	51	52.2	18.739265	102.0	23.0	52.2	18.73926359278827	1044	57508
57.11114716529846	52	66.3125	14.5675955	106.0	46.0	66.3125	14.567595674990434	1061	58569
58.134318351745605	53	106.0	33.657097	176.0	70.0	106.0	33.65709434874021	1060	59629
59.38246726989746	54	260.2	119.05865	431.0	159.0	260.2	119.05864101357783	1301	60930
60.33324956893921	55	345.66666	41.907307	400.0	298.0	345.6666666666667	41.90730511763101	1037	61967
62.20024228096008	56	999.0	1.0	1000.0	998.0	999.0	1.0	1998	63965
64.03758144378662	57	660.0	244.57446	1000.0	435.0	660.0	244.5744603728416	1980	65945
65.18722033500671	58	400.0	280.7573	796.0	177.0	400.0	280.7573091954449	1200	67145
66.48756766319275	59	687.0	313.0	1000.0	374.0	687.0	313.0	1374	68519
68.3223614692688	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70519
70.21798133850098	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72519
72.11514043807983	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74519
74.01435852050781	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76519
74.97902250289917	64	335.33334	55.9603	412.0	280.0	335.3333333333333	55.960303390488825	1006	77525
76.55569672584534	65	848.0	152.0	1000.0	696.0	848.0	152.0	1696	79221
77.70918893814087	66	619.5	380.5	1000.0	239.0	619.5	380.5	1239	80460
79.51888489723206	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82460
81.33392000198364	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84460
83.19989776611328	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86460
85.09502410888672	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88460
86.97011590003967	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90460
88.82663869857788	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92460
90.70316505432129	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94460
92.57689189910889	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96460
94.31728386878967	75	946.5	53.5	1000.0	893.0	946.5	53.5	1893	98353
96.20946884155273	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100353
98.03902649879456	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102353
99.70670509338379	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104353
101.28188014030457	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106353
102.9167320728302	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108353
104.54261565208435	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110353
106.16926717758179	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112353
107.72120594978333	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114353
109.315420627594	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116353
110.93349695205688	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118353
112.58504223823547	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120353
114.21890068054199	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122353
115.83114528656006	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124353
116.74371314048767	89	585.0	415.0	1000.0	170.0	585.0	415.0	1170	125523
118.39675426483154	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127523
119.81266021728516	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129523
121.22076034545898	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131523
122.60540819168091	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133523
124.01184797286987	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135523
125.44322109222412	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137523
126.86869645118713	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139523
127.60630202293396	97	527.5	472.5	1000.0	55.0	527.5	472.5	1055	140578
129.00483894348145	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142578
130.44140577316284	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144578
