Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
860.7397537231445	28	-12.530363	31.94424	71.554825	-130.35837	151.0	0.0	50132	1453828
890.352733373642	29	-8.953147	32.325096	81.773834	-109.77367	151.0	0.0	50132	1503960
919.9740781784058	30	-5.935175	34.35554	78.12935	-127.37314	151.0	0.0	50132	1554092
949.59019780159	31	-7.1321125	34.891754	72.05095	-149.88274	151.0	0.0	50132	1604224
979.1899552345276	32	-7.0092106	34.93657	78.84459	-127.26391	151.0	0.0	50132	1654356
1008.786553144455	33	-3.5349743	31.624533	80.80342	-122.8034	151.0	0.0	50132	1704488
1038.4802343845367	34	-6.9370794	25.818104	83.665085	-84.46877	151.0	0.0	50132	1754620
1068.2122716903687	35	-8.236572	21.04848	64.880615	-78.53253	151.0	0.0	50132	1804752
1097.9352848529816	36	-7.7931685	21.210442	77.30465	-68.99269	151.0	0.0	50132	1854884
1127.6358716487885	37	-2.1399918	22.107227	59.77246	-65.5068	151.0	0.0	50132	1905016
1157.2696664333344	38	0.8616587	25.933924	72.6021	-72.75952	151.0	0.0	50132	1955148
1186.9115138053894	39	0.33128002	27.40997	72.56612	-133.48166	151.0	0.0	50132	2005280
1216.5695757865906	40	-0.015723929	24.660643	76.42634	-83.24567	151.0	0.0	50132	2055412
1246.2431452274323	41	1.3192707	24.912039	85.51232	-70.34086	151.0	0.0	50132	2105544
1275.9689557552338	42	3.2024074	23.270264	64.83526	-71.623314	151.0	0.0	50132	2155676
1305.7192387580872	43	7.24174	21.779356	111.16972	-65.59747	151.0	0.0	50132	2205808
1335.4410581588745	44	9.803704	21.98327	86.58745	-63.64762	151.0	0.0	50132	2255940
1365.18235039711	45	5.9814005	20.2899	66.31822	-61.621773	151.0	0.0	50132	2306072
1394.7258007526398	46	8.851513	23.727108	89.15462	-48.39045	151.0	0.0	50132	2356204
1424.369887828827	47	14.728804	26.56404	91.1031	-94.21172	151.0	0.0	50132	2406336
1453.98894572258	48	21.00633	28.6033	105.168045	-68.38783	151.0	0.0	50132	2456468
1483.611266374588	49	29.470938	28.99962	119.53772	-43.68735	151.0	0.0	50132	2506600
1513.3012118339539	50	23.353676	26.585863	121.75229	-45.850357	151.0	0.0	50132	2556732
1543.0576453208923	51	23.36987	21.891268	100.41588	-37.190357	151.0	0.0	50132	2606864
1572.8117711544037	52	32.01954	24.674673	103.07296	-28.801844	151.0	0.0	50132	2656996
1602.4086542129517	53	55.24195	32.14268	141.79321	-12.809274	151.0	0.0	50132	2707128
1631.919786453247	54	50.064213	39.95645	161.69322	-73.29571	151.0	0.0	50132	2757260
1661.4084594249725	55	57.73343	34.530113	176.59337	-29.31208	151.0	0.0	50132	2807392
1690.9580211639404	56	64.4734	34.53202	156.69705	-38.663094	151.0	0.0	50132	2857524
1720.5609006881714	57	72.23241	32.03429	170.18019	-0.5786276	151.0	0.0	50132	2907656
1750.1808671951294	58	84.443474	34.990463	183.10995	9.597832	151.0	0.0	50132	2957788
1779.7714767456055	59	94.73292	41.783173	207.64331	-28.298683	151.0	0.0	50132	3007920
1809.2958076000214	60	107.35286	48.241737	236.32994	-62.240086	151.0	0.0	50132	3058052
1838.8648881912231	61	121.07827	44.85849	243.70317	-12.037445	151.0	0.0	50132	3108184
1868.4427754878998	62	131.72621	36.56965	258.5537	12.205774	151.0	0.0	50132	3158316
1898.0988612174988	63	146.7769	36.6074	265.25656	17.63773	151.0	0.0	50132	3208448
1927.681042432785	64	160.3738	35.426155	255.99442	61.347084	151.0	0.0	50132	3258580
1957.2654209136963	65	175.90637	39.185474	305.22455	85.31298	151.0	0.0	50132	3308712
1986.8406839370728	66	172.7763	41.51104	279.91016	74.09796	151.0	0.0	50132	3358844
2016.3734114170074	67	175.59302	39.77043	290.26105	45.218765	151.0	0.0	50132	3408976
2045.8208231925964	68	188.13258	39.74382	297.6505	86.539536	151.0	0.0	50132	3459108
2075.2832159996033	69	189.83865	44.510815	310.7339	36.411457	151.0	0.0	50132	3509240
2104.7679340839386	70	189.41269	47.457798	303.03915	29.370459	151.0	0.0	50132	3559372
2134.279184818268	71	195.79936	57.06544	359.59113	23.157013	151.0	0.0	50132	3609504
2163.759095430374	72	219.16258	51.337574	360.3398	58.591255	151.0	0.0	50132	3659636
2193.2090888023376	73	235.01068	49.912815	355.57095	19.601114	151.0	0.0	50132	3709768
2222.6667165756226	74	227.14293	55.54861	414.5683	-5.510623	151.0	0.0	50132	3759900
2252.162394762039	75	241.22838	49.999077	364.46164	57.493923	151.0	0.0	50132	3810032
2281.693667650223	76	244.10985	46.40397	396.96606	112.83587	151.0	0.0	50132	3860164
2311.243012189865	77	242.55554	50.40174	378.657	96.06847	151.0	0.0	50132	3910296
2340.7453620433807	78	251.38228	47.887997	394.7401	83.902664	151.0	0.0	50132	3960428
2370.2239151000977	79	274.02884	48.862614	390.54608	86.30261	151.0	0.0	50132	4010560
2399.668842792511	80	273.05988	45.917603	374.81647	122.45615	151.0	0.0	50132	4060692
2429.175744533539	81	265.5809	48.435425	370.01236	57.681725	151.0	0.0	50132	4110824
2458.6405124664307	82	253.84319	53.70288	387.3308	83.4817	151.0	0.0	50132	4160956
2488.0743250846863	83	249.16748	58.11783	393.81714	78.16697	151.0	0.0	50132	4211088
2517.5354704856873	84	254.14241	53.89518	386.0281	98.98131	151.0	0.0	50132	4261220
2546.9565436840057	85	251.39159	50.001263	380.68112	82.034164	151.0	0.0	50132	4311352
2576.3891439437866	86	268.2413	51.658047	391.4327	49.519638	151.0	0.0	50132	4361484
2605.8331594467163	87	280.6658	51.54637	392.04535	98.61879	151.0	0.0	50132	4411616
2635.2474966049194	88	296.61163	51.123886	416.30515	87.575485	151.0	0.0	50132	4461748
2664.6812460422516	89	306.42636	49.7062	416.19885	26.034946	151.0	0.0	50132	4511880
2694.1499059200287	90	298.1856	64.149155	439.64355	37.565727	151.0	0.0	50132	4562012
2723.6550920009613	91	306.0823	64.61448	458.69275	88.71853	151.0	0.0	50132	4612144
2753.0802054405212	92	338.7778	60.03739	470.3519	7.404291	151.0	0.0	50132	4662276
2782.4994609355927	93	347.6778	56.00104	466.41364	103.9982	151.0	0.0	50132	4712408
2811.9814896583557	94	326.46036	60.21084	471.7356	71.21356	151.0	0.0	50132	4762540
2841.4770481586456	95	339.22754	55.394073	463.00308	153.7273	151.0	0.0	50132	4812672
2870.9217958450317	96	351.1831	46.040127	471.65662	193.13934	151.0	0.0	50132	4862804
2900.3720293045044	97	343.7372	59.660107	462.30713	28.980927	151.0	0.0	50132	4912936
2929.8313224315643	98	324.68015	62.173668	439.60944	66.81144	151.0	0.0	50132	4963068
2959.1890881061554	99	324.58224	42.302322	412.50336	135.58188	151.0	0.0	50132	5013200
