Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1347.9474432468414	148	-27.337151567167748	-0.27005742119920073	3.749037456317759	-16.26828883019655	-48.89108548194237	19.8875	1.0858224609330325	252	1501952	-28.16837878112314	-0.2503340094542323
1356.8818573951721	149	-27.460983346970938	-0.2611006312949375	3.947774800507908	-17.164765079177783	-49.37016285842245	19.777083333333334	1.617062612595924	252	1512033	-26.01772332861553	-0.23007972947360267
1365.8192744255066	150	-27.487267152594733	-0.2594429223806849	3.9206757139582984	-18.537984147837406	-53.93158543074394	19.877083333333335	0.9261793345363641	252	1522114	-26.72232303231441	-0.2702608928104205
1374.9194989204407	151	-27.334800012104047	-0.27169569179892256	3.877785596783421	-19.981462200311817	-46.07027490416168	19.897916666666667	0.98318987300973	252	1532194	-27.391477678068668	-0.2585661547444326
1383.909739971161	152	-27.44432311732552	-0.24991868927176966	3.999866597217487	-19.865979074548175	-55.401143556863005	19.833333333333332	1.19605834120061	252	1542275	-26.669724717909464	-0.2613545777804262
1392.8816282749176	153	-27.26593594249773	-0.2703746670927895	3.9118595015320357	-19.631391081627168	-57.75868960765451	19.85	1.291962331752233	252	1552355	-27.394493554158668	-0.2557991155888241
1401.879436969757	154	-27.29861006694085	-0.26259360358264955	4.048170562870093	-17.275494682140685	-63.74045775426881	19.860416666666666	1.2987557480356176	252	1562436	-27.22657073479766	-0.22189644799045335
1410.831291437149	155	-27.240437142629943	-0.26497599214125345	3.774163542235352	-20.034989230737143	-44.76961802284888	19.954166666666666	0.6846405180011542	252	1572517	-26.57768608174008	-0.2692662011660512
1419.7316751480103	156	-27.000744357289086	-0.2604711352286766	3.6863371848065816	-18.97493947336269	-44.69976240852688	19.9125	0.801463505095522	252	1582597	-27.135919951583958	-0.22010811704541403
1428.6666309833527	157	-27.335221743315255	-0.2530571504818072	4.363632491696419	-19.044833307459786	-60.284626440431424	19.810416666666665	1.2380662985972206	252	1592677	-27.630400223277704	-0.26001250851402463
1437.7572236061096	158	-27.37318735722346	-0.25229140572080505	3.7665371134278978	-19.300640189226872	-45.80914123281012	19.90625	0.9295846406684367	252	1602758	-26.861564406564288	-0.2779561319268606
1446.7994015216827	159	-26.894881120029346	-0.2455768031809042	3.8262888158002486	-16.316919944117828	-47.6848213297812	19.849686847599166	1.2721338516803593	252	1612820	-27.025711379508575	-0.2465100523000584
1455.7750315666199	160	-27.251685528566227	-0.24088901271114158	4.119267429723231	-19.428543071475	-55.44794770938512	19.845833333333335	1.1994718166296734	252	1622900	-27.026079109383662	-0.22868670854404707
1464.7480840682983	161	-27.17949159780141	-0.24131378872284612	4.512188527248503	-19.356188050621366	-46.53072623081018	19.9375	0.7131575912797956	252	1632981	-27.516407047429066	-0.2517115177408868
1473.737030506134	162	-26.78783630503216	-0.23260660418841964	4.325130989139195	-18.67298367241611	-53.50027642587847	19.810416666666665	1.2397478882373179	252	1643063	-26.0371168136962	-0.23068859983769993
1482.7454614639282	163	-26.427538220170803	-0.21734252372001311	4.005519798959201	-18.8642620863388	-52.731954729214046	19.835416666666667	1.16547372044828	252	1653144	-27.069441631723446	-0.2567293694722668
1491.733698606491	164	-26.466490272029077	-0.23244006161782427	3.7985475542623326	-18.966762226896304	-43.72501847004643	19.702083333333334	1.7202215922342354	252	1663224	-25.86341172331443	-0.22723847804703198
1500.835486650467	165	-26.462201203557743	-0.23064107097738976	3.5031690882032844	-18.524093387008424	-43.95939251579949	19.85625	1.1964193540867407	252	1673305	-26.89273436860144	-0.21785256006998407
1509.7457332611084	166	-27.23150374701436	-0.22516538477741194	5.196908017385747	-19.480543429731153	-71.50883098032813	19.864583333333332	1.1816283932447724	252	1683387	-26.046581885538888	-0.2184213181684104
1518.77751994133	167	-26.989368267951768	-0.2219153643139964	4.439237592511314	-18.34200962715465	-83.47992981125728	19.822916666666668	1.2399159217687126	252	1693467	-27.48494146787753	-0.2716995264404421
1527.7695727348328	168	-26.730831598139957	-0.2305918617276855	3.7713977685903775	-19.48379046383235	-44.86286877259809	19.822916666666668	1.2415950063213939	252	1703548	-26.596351619401037	-0.24648829313735396
1536.8163652420044	169	-26.7104313209486	-0.2556020676036354	4.211533303382281	-17.764598876456038	-54.51357387464728	19.79375	1.2801214541987802	252	1713629	-26.491022015290223	-0.2447829415796798
1545.8793468475342	170	-26.86930192847342	-0.2594317995746364	3.752915315928521	-18.599278452086473	-47.96701910020237	19.889583333333334	0.9651726061809993	252	1723710	-26.864897455800627	-0.23476334717598754
1554.8630578517914	171	-26.664379358661595	-0.23128777003494935	3.948455114444251	-18.466851647000386	-52.47095375559026	19.73125	1.711682438664758	252	1733790	-27.152294852216187	-0.24022280501704785
1563.9277102947235	172	-26.530893616314053	-0.22529175110488098	4.157539762109566	-18.08001032265765	-55.52549870881216	19.735416666666666	1.6223683284185364	252	1743871	-26.17027398859504	-0.23379290634296365
1572.898363828659	173	-26.795000482911398	-0.21976552890114964	4.181865644070952	-17.984600915143282	-46.53441604173307	19.770833333333332	1.6051944759298034	252	1753953	-25.87280050342527	-0.22146671901586257
1581.8783640861511	174	-26.325688837078733	-0.22695548947816793	3.9780037823863448	-18.810867516688365	-54.98260189493709	19.783333333333335	1.4786442739512737	252	1764034	-26.364639284113508	-0.21037022944400338
1590.9527568817139	175	-26.738018839005658	-0.21291825285462432	4.252384215823076	-16.26755773189476	-55.830272975213205	19.6625	1.855916777049373	252	1774114	-26.84572852868422	-0.24861788365660278
1600.0035319328308	176	-27.061089029983084	-0.23574817499476694	4.416433824506035	-19.096826401178415	-47.84282927378026	19.866666666666667	1.026184951924143	252	1784194	-25.988841757332853	-0.21321200394135573
1609.0747349262238	177	-26.285896744975958	-0.23761380878923705	4.201106433846795	-18.51226847958543	-51.285047790330154	19.75625	1.5629041144079612	252	1794274	-26.471661521329054	-0.23207955490493637
1618.0203833580017	178	-26.21049870358558	-0.21843878878280337	3.9225513920867807	-17.686201980785416	-42.38992502037183	19.760416666666668	1.5093099393615466	252	1804355	-26.66957613884723	-0.20614245277891993
1627.053245306015	179	-26.509816490354773	-0.22711266247619216	4.6900004347303295	-17.84470211323383	-63.107072929153084	19.854166666666668	1.2245676674737997	252	1814437	-25.647134859628437	-0.19365874858348134
1636.160992860794	180	-25.814578358476144	-0.21355911977680495	3.676194367920101	-18.477301849048708	-46.89524151713417	19.8125	1.4209188635058185	252	1824517	-25.456746917455437	-0.22763665900000996
1645.1597158908844	181	-26.64882624831272	-0.1870583099986824	4.509742619383025	-16.479148446874362	-60.06564008353464	19.65135699373695	1.9008714724594533	252	1834578	-25.102415119828326	-0.2229992962461459
1654.2574882507324	182	-25.563423329811386	-0.19518815738411835	3.5306254080751787	-18.013341710625106	-46.13771856104123	19.8125	1.37774347515542	252	1844658	-25.853378646620083	-0.21218561440894845
1663.2882902622223	183	-25.548783963954246	-0.19754718602543314	3.975223876474654	-17.805477988727763	-64.56553702882444	19.738045738045738	1.6395538177811528	252	1854738	-25.96008772428117	-0.20392818697326584
1672.2741487026215	184	-25.96283169090609	-0.2023518558825588	4.062830211147908	-17.78191480429007	-48.755357038112614	19.73277661795407	1.640939828916805	252	1864799	-25.46966909572743	-0.20862746150132983
1681.2731308937073	185	-26.047745566226045	-0.20241892364127895	4.232908429469578	-18.69964692553066	-52.25799698085666	19.641666666666666	1.7925579178617603	252	1874881	-25.13082079737704	-0.20561768011486428
1690.3812489509583	186	-25.693580280717	-0.20114103260258223	4.093482126264236	-17.301040440308263	-48.7948776591625	19.718162839248436	1.73443088275472	252	1884942	-26.422324162628616	-0.2066852341899048
1699.3318989276886	187	-25.897703912148412	-0.19971985921821167	4.225223497859717	-16.310913689713153	-46.32173388062318	19.670833333333334	1.7547504966677046	252	1895023	-25.616025501239992	-0.2122723525992266
1708.32137465477	188	-25.601109784655364	-0.20389296832457784	3.8327329643392263	-16.51140798968674	-45.86590042480973	19.683333333333334	1.7770918815738133	252	1905103	-26.229133932562945	-0.20562740167134766
1717.383883714676	189	-25.94897532527515	-0.20268575045408285	4.484041783780445	-18.038382813114886	-56.621583876010725	19.75051975051975	1.628783693525935	252	1915184	-26.324620946484444	-0.18128506761196936
1726.3537435531616	190	-26.020417879249496	-0.20459195116432244	4.4712263208533685	-17.111317560264084	-55.418819290494916	19.671517671517673	1.7589094807687033	252	1925265	-24.88643840934924	-0.20704284446405932
1735.4114744663239	191	-25.982921836241317	-0.21750343534462768	4.151162018464118	-17.319369783633718	-65.83391433102796	19.858333333333334	1.1220950147925184	252	1935345	-27.844508315191206	-0.20772923717366684
1744.5560715198517	192	-26.137796304729857	-0.21493414606238156	4.142022221040771	-17.94316361111895	-41.44141235025196	19.733333333333334	1.603295217842165	252	1945425	-25.737078336602128	-0.2179287131905774
1753.5081136226654	193	-25.760755412769402	-0.19359959081348924	3.978853407951146	-16.604549942430474	-45.61927313522386	19.702083333333334	1.6573057431834621	252	1955506	-25.846158025129437	-0.19982788104724505
1762.642385482788	194	-26.055984698820158	-0.20235784430380424	4.043739298178088	-18.174283082160827	-55.85787835244615	19.770833333333332	1.4044510097859908	252	1965587	-26.21306924528369	-0.20320075062889664
1771.6513545513153	195	-25.821414588654232	-0.20488273238743557	4.5267232456210325	-17.78046118880838	-68.32983266533716	19.70625	1.637822010323466	252	1975667	-25.286985152699998	-0.1942257207114871
1780.7370302677155	196	-26.07010009897982	-0.21079550451337253	4.368049669431612	-17.909782046426916	-45.916875280338196	19.677083333333332	1.8421838923016225	252	1985747	-26.2117335879645	-0.21295439780077588
1789.7153930664062	197	-25.95816103081298	-0.20426789981424248	5.436485518062905	-16.57652103576834	-99.25792608660038	19.66875	1.7298429902257983	253	1995829	-25.60662226129983	-0.22063530940514298
1798.817828655243	198	-25.71572704032235	-0.20597139501033207	4.032268821698185	-18.253828582409056	-45.43991316482907	19.720833333333335	1.6574275164308765	252	2005909	-24.76737772823203	-0.19464093851347264
1807.8160710334778	199	-25.237516744809	-0.198196282430857	3.7459249250435973	-18.0345548059485	-41.8752586744878	19.745833333333334	1.5619110000964276	252	2015989	-26.388480395003743	-0.21249111398741485
