Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
598.38876080513	46	-55.712494	24.36089	-4.6950684	-131.56305	151.0	0.0	10117	475499
612.8104765415192	47	-52.58573	28.357073	-1.2558594	-129.32307	151.0	0.0	10117	485616
627.2297191619873	48	-44.718468	27.156128	18.507313	-115.71973	151.0	0.0	10117	495733
641.6163592338562	49	-44.33524	26.473854	25.00874	-117.54489	151.0	0.0	10117	505850
656.1303114891052	50	-43.28957	24.917833	15.746264	-120.99693	151.0	0.0	10117	515967
670.6236093044281	51	-40.85949	23.74697	8.048351	-108.86243	151.0	0.0	10117	526084
685.0215215682983	52	-38.376633	20.759651	3.9009752	-103.29145	151.0	0.0	10117	536201
699.4699478149414	53	-35.026436	24.023102	0.8591957	-122.54872	151.0	0.0	10117	546318
713.9674775600433	54	-33.96324	25.56977	50.566055	-110.7146	151.0	0.0	10117	556435
728.404345035553	55	-28.924322	21.418148	24.108484	-103.72142	151.0	0.0	10117	566552
742.8559899330139	56	-23.552755	27.731775	41.22583	-88.41127	151.0	0.0	10117	576669
757.2898318767548	57	-19.461971	25.021957	57.718754	-80.15728	151.0	0.0	10117	586786
771.6435956954956	58	-15.286796	30.254217	42.405453	-115.68396	151.0	0.0	10117	596903
785.9962701797485	59	-16.948582	32.922417	39.06143	-107.03874	151.0	0.0	10117	607020
800.4006249904633	60	-9.114164	26.292557	53.83355	-82.272705	151.0	0.0	10117	617137
814.8993256092072	61	-11.890278	28.591892	50.554077	-83.912	151.0	0.0	10117	627254
829.3065485954285	62	-13.322058	35.683582	60.50493	-112.58939	151.0	0.0	10117	637371
843.761846780777	63	-14.531151	25.797497	33.080067	-72.872375	151.0	0.0	10117	647488
858.1466617584229	64	-15.695553	22.78199	33.033085	-69.23229	151.0	0.0	10117	657605
872.5486178398132	65	-10.984381	26.042204	35.70722	-77.18767	151.0	0.0	10117	667722
886.8569965362549	66	-8.65042	27.513922	49.06129	-80.74122	151.0	0.0	10117	677839
901.2801380157471	67	-1.7763011	23.464773	54.986053	-53.821762	151.0	0.0	10117	687956
915.7706003189087	68	-7.4280686	31.284693	70.21424	-126.76001	151.0	0.0	10117	698073
930.2494034767151	69	9.914686	23.10642	78.026886	-42.25409	151.0	0.0	10117	708190
944.7468569278717	70	3.9969273	26.216642	59.159424	-97.1891	151.0	0.0	10117	718307
959.1551039218903	71	7.8830266	24.863575	78.39726	-62.66321	151.0	0.0	10117	728424
973.5632479190826	72	13.143896	24.285847	92.25665	-39.361073	151.0	0.0	10117	738541
987.976861000061	73	14.87914	30.002148	75.15759	-47.500603	151.0	0.0	10117	748658
1002.3579514026642	74	9.786501	28.682526	76.06294	-76.490685	151.0	0.0	10117	758775
1016.7547209262848	75	16.209558	28.292334	99.45684	-61.757507	151.0	0.0	10117	768892
1031.2279469966888	76	19.45567	30.352068	93.71571	-90.30861	151.0	0.0	10117	779009
1045.5847318172455	77	21.27986	25.724308	97.26662	-43.53079	151.0	0.0	10117	789126
1060.034874677658	78	23.42018	35.371017	87.510254	-72.644165	151.0	0.0	10117	799243
1074.447936296463	79	28.042246	28.378448	83.4635	-48.90768	151.0	0.0	10117	809360
1088.9100184440613	80	23.134792	32.843204	101.70158	-69.61027	151.0	0.0	10117	819477
1103.4039034843445	81	24.132542	30.602688	87.71051	-50.529526	151.0	0.0	10117	829594
1117.8288187980652	82	35.604504	26.176538	87.08451	-46.629963	151.0	0.0	10117	839711
1132.3044233322144	83	37.2881	21.249626	98.79588	-8.792813	151.0	0.0	10117	849828
1146.767671585083	84	44.75382	23.714952	100.5808	-5.772194	151.0	0.0	10117	859945
1161.1696960926056	85	44.305984	24.949884	109.22526	-15.427242	151.0	0.0	10117	870062
1175.4313628673553	86	45.226673	27.50509	111.21749	-18.129812	151.0	0.0	10117	880179
1189.892184972763	87	48.369984	26.551077	104.278824	-25.146915	151.0	0.0	10117	890296
1204.3994119167328	88	54.985054	20.490673	107.38284	-1.3396587	151.0	0.0	10117	900413
1218.7540781497955	89	50.6038	24.989668	102.06626	-31.312525	151.0	0.0	10117	910530
1233.2192509174347	90	63.04485	22.840439	115.478386	18.733559	151.0	0.0	10117	920647
1247.5717232227325	91	59.366528	18.74154	102.31459	20.52892	151.0	0.0	10117	930764
1262.0053045749664	92	60.522045	23.880974	141.48143	2.6568134	151.0	0.0	10117	940881
1276.3933222293854	93	58.219917	25.787964	114.86507	-9.746735	151.0	0.0	10117	950998
1290.8440976142883	94	65.68178	33.958225	143.4828	-17.176153	151.0	0.0	10117	961115
1305.0631175041199	95	67.75661	30.875608	140.6904	7.944979	151.0	0.0	10117	971232
1319.3542730808258	96	76.469696	32.32797	142.38733	-1.5353285	151.0	0.0	10117	981349
1333.778949022293	97	56.951294	30.336601	119.05485	-20.967686	151.0	0.0	10117	991466
1348.2014071941376	98	65.03368	31.376738	142.35915	-11.8096285	151.0	0.0	10117	1001583
1362.6430714130402	99	67.515	35.794777	131.40451	-14.96867	151.0	0.0	10117	1011700
