Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
513.8859505653381	78	-1.7426608	21.801056	43.923195	-54.331066	151.0	0.0	10117	799243
520.3434357643127	79	-2.9419053	24.077723	35.656517	-68.99251	151.0	0.0	10117	809360
526.824765920639	80	-0.9835395	18.83091	58.395676	-50.91036	151.0	0.0	10117	819477
533.3155016899109	81	-5.393975	28.133043	39.11479	-80.47879	151.0	0.0	10117	829594
539.7579989433289	82	-0.06953835	20.763002	44.265015	-68.903625	151.0	0.0	10117	839711
546.1617314815521	83	2.6959832	16.688395	45.477036	-52.625946	151.0	0.0	10117	849828
552.638263463974	84	-1.6824099	23.267004	56.30465	-100.94525	151.0	0.0	10117	859945
559.1676528453827	85	-3.4235694	23.004679	49.08551	-79.034096	151.0	0.0	10117	870062
565.6879460811615	86	2.6915507	17.335577	44.689552	-48.04862	151.0	0.0	10117	880179
572.2306847572327	87	-1.781192	21.22874	45.92514	-61.93593	151.0	0.0	10117	890296
578.6339824199677	88	-0.6319266	20.08944	42.097527	-57.037018	151.0	0.0	10117	900413
585.0627524852753	89	2.238295	20.218517	64.76188	-45.881783	151.0	0.0	10117	910530
591.5554964542389	90	-4.150425	20.52677	43.363907	-73.197105	151.0	0.0	10117	920647
598.0831334590912	91	-1.552387	21.122139	37.455143	-63.41746	151.0	0.0	10117	930764
604.625983953476	92	3.9367945	21.566156	35.14529	-56.174183	151.0	0.0	10117	940881
611.1764004230499	93	-0.9279077	15.821011	27.585175	-38.98983	151.0	0.0	10117	950998
617.6076719760895	94	2.453993	14.397209	32.896812	-39.1382	151.0	0.0	10117	961115
624.0394492149353	95	1.0394263	19.41079	44.29698	-53.999817	151.0	0.0	10117	971232
630.4187440872192	96	0.48116776	17.826426	29.36886	-64.3516	151.0	0.0	10117	981349
636.878014087677	97	0.4100992	21.76148	46.00835	-81.00705	151.0	0.0	10117	991466
643.3318412303925	98	-3.399835	18.620474	31.202925	-46.478752	151.0	0.0	10117	1001583
649.7363138198853	99	2.460308	16.096441	38.613556	-52.86983	151.0	0.0	10117	1011700
