Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1194.1708827018738	87	23.70114	46.381542	102.94367	-106.403336	151.0	0.0	10117	890296
1208.7070434093475	88	21.616135	52.967022	100.99271	-146.63376	151.0	0.0	10117	900413
1223.1641054153442	89	18.317465	44.34323	78.39564	-159.26767	151.0	0.0	10117	910530
1237.531456708908	90	14.75871	46.01161	105.48124	-108.069725	151.0	0.0	10117	920647
1252.0480484962463	91	24.675375	47.49548	115.561554	-140.90784	151.0	0.0	10117	930764
1266.6285288333893	92	30.803383	43.156372	130.90614	-94.617775	151.0	0.0	10117	940881
1281.2211945056915	93	39.818596	40.981663	135.2301	-92.54378	151.0	0.0	10117	950998
1295.7505731582642	94	44.35225	52.365673	130.60637	-130.17934	151.0	0.0	10117	961115
1310.2042150497437	95	50.419197	47.09246	136.53201	-121.75045	151.0	0.0	10117	971232
1324.6510031223297	96	52.209408	43.63759	111.63918	-161.39995	151.0	0.0	10117	981349
1339.1592988967896	97	47.06225	46.96861	139.3422	-155.10951	151.0	0.0	10117	991466
1353.6017742156982	98	47.309143	42.499657	156.18616	-114.398315	151.0	0.0	10117	1001583
1367.597268819809	99	51.0599	43.076977	126.88883	-146.38177	151.0	0.0	10117	1011700
