Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2372.6538848876953	64	-28.357918	23.972345	40.944366	-92.69777	151.0	0.0	30049	1953185
2415.7848336696625	65	-30.342808	26.905342	39.688953	-134.10687	151.0	0.0	30049	1983234
2458.627030849457	66	-25.14401	27.585245	61.427795	-97.64196	151.0	0.0	30049	2013283
2501.5428326129913	67	-28.134983	24.973911	49.399826	-101.43373	151.0	0.0	30049	2043332
2544.4898793697357	68	-29.822536	28.417917	47.924057	-109.01081	151.0	0.0	30049	2073381
2587.3048872947693	69	-27.741613	26.23267	45.390713	-92.98444	151.0	0.0	30049	2103430
2630.134528875351	70	-28.870422	28.480078	58.961365	-112.78729	151.0	0.0	30049	2133479
2673.1424453258514	71	-25.474756	24.414818	59.093365	-101.79257	151.0	0.0	30049	2163528
2716.0946731567383	72	-26.223644	25.358355	62.137455	-91.48643	151.0	0.0	30049	2193577
2758.934505224228	73	-23.780008	23.114899	50.015194	-95.15602	151.0	0.0	30049	2223626
2801.7793436050415	74	-26.160095	22.9525	36.492622	-105.11551	151.0	0.0	30049	2253675
2844.8217747211456	75	-22.955526	20.077017	24.897785	-107.57946	151.0	0.0	30049	2283724
2888.0154716968536	76	-23.219305	20.581007	37.49981	-84.6176	151.0	0.0	30049	2313773
2930.8936791419983	77	-22.195751	21.096825	31.89309	-89.6429	151.0	0.0	30049	2343822
2973.9614267349243	78	-21.839975	24.893387	33.696114	-112.4077	151.0	0.0	30049	2373871
3016.8677701950073	79	-20.964815	21.724771	29.646255	-104.8911	151.0	0.0	30049	2403920
3059.7834553718567	80	-20.654915	21.462845	42.03422	-78.479935	151.0	0.0	30049	2433969
3102.95508146286	81	-21.306942	23.832747	60.96998	-135.81302	151.0	0.0	30049	2464018
3146.1605780124664	82	-18.46697	21.781998	94.53076	-89.30537	151.0	0.0	30049	2494067
3189.243086338043	83	-20.966434	23.036755	44.739456	-113.90555	151.0	0.0	30049	2524116
3232.17538022995	84	-19.146101	22.024376	75.056656	-92.702995	151.0	0.0	30049	2554165
3274.9029262065887	85	-22.355347	22.910896	44.916294	-130.10464	151.0	0.0	30049	2584214
3317.555191755295	86	-20.279041	21.729435	21.197245	-102.93674	151.0	0.0	30049	2614263
3360.290937900543	87	-18.21198	18.977741	30.607876	-91.07922	151.0	0.0	30049	2644312
3403.1542267799377	88	-17.380465	23.930439	45.28068	-116.34625	151.0	0.0	30049	2674361
3445.981512784958	89	-16.625229	20.197844	39.101425	-79.81998	151.0	0.0	30049	2704410
3488.653144836426	90	-15.6945915	22.128656	30.46682	-108.90918	151.0	0.0	30049	2734459
3531.3659751415253	91	-13.981531	21.275806	37.172638	-98.57471	151.0	0.0	30049	2764508
3574.1463208198547	92	-15.462163	22.485003	44.12496	-122.91695	151.0	0.0	30049	2794557
3616.823182106018	93	-12.306837	19.758833	31.102037	-78.16427	151.0	0.0	30049	2824606
3659.6627333164215	94	-14.447266	19.577494	26.373537	-81.95841	151.0	0.0	30049	2854655
3702.5055096149445	95	-10.6071825	21.570217	37.851784	-74.63568	151.0	0.0	30049	2884704
3745.322191953659	96	-9.919089	20.290918	44.69667	-117.23294	151.0	0.0	30049	2914753
3787.8764822483063	97	-11.112333	22.435589	43.76867	-126.64938	151.0	0.0	30049	2944802
3821.9538984298706	98	-7.4619226	19.855907	49.88565	-60.6778	151.0	0.0	30049	2974851
3854.839177131653	99	-6.899197	22.077494	47.279537	-119.47987	151.0	0.0	30049	3004900
