Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
13995.217837810516	21	-138.4963622331802	-5.962315083687135	68.70045801461531	-23.638758711403764	-409.4632277977224	20.0	0.0	1020	220440	-131.8867519069571	-5.921634285271856
14815.431042909622	22	-133.96362147574627	-5.925620217108649	59.674020973977655	-29.77623182507842	-424.3833705782386	20.0	0.0	1020	230460	-133.32228055776764	-5.858875894343671
15635.679901361465	23	-125.01741149931915	-5.329116970136683	64.76542049501064	-21.91932612640954	-407.0778996514167	20.0	0.0	1020	240480	-144.2984697052716	-6.547449991145832
16456.193570137024	24	-133.8578678017346	-5.500667321298576	60.299276793725596	-20.634683700579473	-352.53199033487226	20.0	0.0	1020	250500	-121.61425624244039	-5.284325449703955
17276.608053922653	25	-125.1677680444964	-5.090595155793501	58.18382660474237	-22.643793291896035	-370.65834666907267	20.0	0.0	1020	260520	-126.85816968198523	-5.301004221998336
18096.599363327026	26	-126.59220353261054	-5.171440816870354	58.42954754008117	-18.44235132814348	-322.18513027892004	20.0	0.0	1020	270540	-125.33545277328419	-5.048326519515929
18916.07951927185	27	-124.18791105368797	-5.06500783486173	64.36930232485987	-26.846651373664297	-449.39448691055827	20.0	0.0	1020	280560	-116.47246979656158	-4.910127678292436
19736.264324903488	28	-117.244264361312	-4.840729872988604	58.68344250009029	-24.058719019198556	-427.77616553186584	20.0	0.0	1020	290580	-125.04037620296288	-4.650086367267808
20556.521094322205	29	-123.48006060967458	-4.966843940405959	58.96868084717678	-23.06784327429512	-345.22524068051604	20.0	0.0	1020	300600	-128.52633843875452	-5.104649223470113
21376.301901578903	30	-122.30228051181298	-4.813501086585471	63.94349381841103	-20.205462296512966	-392.2107717035133	20.0	0.0	1020	310620	-122.01731921016605	-4.446926644469563
22196.5136654377	31	-119.89351621100205	-4.856663243009427	64.3998958081775	-21.824995105817063	-367.1473596251908	20.0	0.0	1020	320640	-118.35971591317909	-5.736115309589834
23016.700384140015	32	-133.42582056003036	-5.462177717829891	65.96933826087218	-19.410318714326145	-368.5485434881015	20.0	0.0	1020	330660	-122.83095295053951	-4.270391724024177
23836.436408042908	33	-117.25141307925568	-4.922367772538804	65.17137965673736	-18.029996198514763	-377.1920852160674	20.0	0.0	1020	340680	-128.84366235213224	-5.460260653200316
24656.071504354477	34	-113.78556062444048	-4.695431588778906	62.40497961612372	-21.626081834223168	-526.8227134766424	20.0	0.0	1020	350700	-123.89496798373845	-5.261084096897831
25476.021682024002	35	-125.7740912163896	-5.054392964427762	67.37011844123867	-15.84095731958725	-394.8240775271952	20.0	0.0	1020	360720	-108.31244893775241	-4.195414952663203
26296.091685533524	36	-121.68415590266567	-5.033860976187111	69.25797528164802	-29.69502023768764	-431.28097017722104	20.0	0.0	1020	370740	-123.55913658151589	-4.61013748876862
27115.88827419281	37	-117.78612849713706	-4.7993557416975205	66.0588141493705	-20.470531580719367	-495.9611508172965	19.97313432835821	0.490988065499921	1020	380760	-101.71721840703022	-4.286287564775706
27935.850604772568	38	-122.21396606416012	-4.873743638942716	66.16531833366358	-21.884245829655832	-395.97639071517125	20.0	0.0	1020	390780	-125.65339186978674	-5.565576067574407
28755.555324792862	39	-119.98559025711668	-4.867599495672931	74.58114990310249	-18.46274474995157	-520.5786621678003	20.0	0.0	1020	400800	-126.6797729158771	-4.705791450279558
29575.83563184738	40	-115.68457017878904	-4.761372719335018	65.84499336137621	-21.001648418370557	-398.2287966631864	20.0	0.0	1020	410820	-165.4521393268749	-6.320027672405232
30395.48288679123	41	-114.53235280566011	-4.651664411999816	60.16737633412669	-16.605667947117	-369.66773954853227	20.0	0.0	1020	420840	-107.62923790505788	-4.823129961346167
31215.492723941803	42	-113.41670802766937	-4.458180176279468	61.44828244076439	-26.616875103964976	-455.5185028599049	20.0	0.0	1020	430860	-109.0473009394222	-4.878796657913368
32035.242391347885	43	-111.28372525428502	-4.603142465133964	61.15715383479271	-23.593915039609666	-510.01303418531177	20.0	0.0	1020	440880	-100.32433137200822	-4.7101471464762446
32854.997096538544	44	-113.92292260359562	-4.796560165618658	69.29968534657124	-18.966460505978404	-481.71243896560134	20.0	0.0	1020	450900	-101.37115409967524	-3.2836638396197384
33674.38448548317	45	-112.69194440215634	-4.328041475885413	60.79716199998477	-23.876103114207957	-440.5859914815452	20.0	0.0	1020	460920	-112.6047720261243	-4.4059358777633175
34494.20230603218	46	-106.56200086740333	-4.405427421277371	55.551416229266145	-20.270026928541895	-353.0366771254456	20.0	0.0	1020	470940	-102.69853086483397	-3.708420169989638
35314.13333797455	47	-114.36479372291048	-4.755836921984623	64.96656697867752	-20.73803038365097	-452.960021846879	20.0	0.0	1020	480960	-111.36613768479093	-4.370630155990121
36133.9576985836	48	-109.1762224709452	-4.408384952694512	54.82316484859762	-22.625186815818026	-307.41883669676344	20.0	0.0	1020	490980	-111.32397477975545	-4.230113022562549
36953.67813229561	49	-110.33028410334643	-4.259405633830499	64.88400519015575	-16.605052806600277	-520.4122969111766	20.0	0.0	1020	501000	-104.03240069894504	-4.201104504236672
37771.43565654755	50	-115.34196781312448	-4.499609448443947	62.122938399867216	-30.097034488015325	-380.2991886035828	20.0	0.0	1020	511020	-96.64469019311352	-3.9782084839540897
38593.66365146637	51	-110.38460840420001	-4.380142713933371	60.302053932267725	-21.658256699650398	-448.8125422425097	20.0	0.0	1020	521040	-115.95384053934833	-5.079424503290881
39415.620859861374	52	-115.67891829966779	-4.512990622269082	74.464819787079	-21.668287144051643	-530.7819813460649	20.0	0.0	1020	531060	-91.90553457187245	-3.5555370453720756
40238.040464639664	53	-110.28592562047609	-4.1282448571266634	64.55853130627338	-20.422629398281426	-525.0803836069529	20.0	0.0	1020	541080	-121.68975227476312	-3.8899248620668847
41061.061963796616	54	-110.65864516239408	-4.207990703058433	61.39810195249239	-21.825001369453748	-400.02055036510694	20.0	0.0	1020	551100	-119.70880768796219	-4.547214161400964
41883.57384824753	55	-109.4619871353367	-4.231131540441803	59.73410954358578	-20.58132874987549	-391.7251829071167	20.0	0.0	1020	561120	-140.97149244610415	-4.9088038511136665
42706.09051275253	56	-109.84302708594493	-4.150572804835544	61.97739689623317	-24.45896095637565	-417.0108526923385	20.0	0.0	1020	571140	-111.19251345193099	-3.881089985919261
43528.74427962303	57	-121.57462581659189	-4.807938049529075	77.10837802799534	-22.16408395291369	-533.9945449844888	20.0	0.0	1020	581160	-126.17087025788565	-4.904337631898535
44351.020542383194	58	-107.80225411398388	-4.332945875399337	69.73284578327593	-17.82400361853949	-471.83405619280353	20.0	0.0	1020	591180	-104.59740072759429	-3.3303650090008214
45157.292761564255	59	-109.31540340074915	-4.053922044054473	64.37799826522101	-25.621448174863556	-551.8918187757721	20.0	0.0	1020	601200	-108.5043633825534	-3.6500302615088014
