Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.5547571182251	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87425
57.28643870353699	76	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	88599
58.02299451828003	77	188.66667	9.826269	200.0	174.0	188.66666666666666	9.826268648655784	1132	89731
58.741265296936035	78	188.66667	14.019827	200.0	165.0	188.66666666666666	14.019827229875393	1132	90863
59.47995662689209	79	192.83333	10.462897	200.0	174.0	192.83333333333334	10.462897410479671	1157	92020
60.19331693649292	80	185.16667	26.308533	200.0	128.0	185.16666666666666	26.308532625155838	1111	93131
60.88620162010193	81	177.83333	31.136349	200.0	125.0	177.83333333333334	31.136348890359997	1067	94198
61.56441783905029	82	174.66667	30.695637	200.0	124.0	174.66666666666666	30.695638488590237	1048	95246
62.245835065841675	83	182.5	26.899504	200.0	127.0	182.5	26.899504332484145	1095	96341
62.9575936794281	84	186.0	19.807405	200.0	157.0	186.0	19.807406022327438	1116	97457
63.673972368240356	85	189.66667	23.106035	200.0	138.0	189.66666666666666	23.106035767497826	1138	98595
64.38180112838745	86	185.33333	20.94172	200.0	151.0	185.33333333333334	20.94171806599343	1112	99707
65.0745780467987	87	175.0	26.064024	200.0	136.0	175.0	26.06402373643282	1050	100757
65.74599552154541	88	171.0	24.131584	200.0	140.0	171.0	24.13158373031769	1026	101783
66.45036172866821	89	188.5	16.286497	200.0	164.0	188.5	16.28649747490233	1131	102914
67.11532497406006	90	168.33333	26.25939	200.0	127.0	168.33333333333334	26.25938985497484	1010	103924
67.78243136405945	91	168.16667	19.23033	200.0	137.0	168.16666666666666	19.230329054791433	1009	104933
68.47852849960327	92	176.16667	18.397614	200.0	151.0	176.16666666666666	18.397614579673697	1057	105990
69.18552422523499	93	177.83333	21.56708	200.0	145.0	177.83333333333334	21.56707882140947	1067	107057
69.88300943374634	94	181.66667	20.596655	200.0	145.0	181.66666666666666	20.59665560770054	1090	108147
70.57842707633972	95	186.0	14.329456	200.0	168.0	186.0	14.329456840136451	1116	109263
71.30563926696777	96	185.16667	21.543884	200.0	147.0	185.16666666666666	21.54388286472262	1111	110374
71.97429990768433	97	172.5	21.76197	200.0	138.0	172.5	21.761969886325396	1035	111409
72.69947981834412	98	163.42857	22.270142	200.0	137.0	163.42857142857142	22.270141078885633	1144	112553
73.43407607078552	99	167.14285	8.509298	187.0	158.0	167.14285714285714	8.509298635334531	1170	113723
