Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
661.5408368110657	26	5.688898	25.296799	47.989647	-113.28991	151.0	0.0	30049	811323
685.953661441803	27	10.362115	21.852661	60.659874	-48.917976	151.0	0.0	30049	841372
710.3412120342255	28	12.78623	24.562664	58.856018	-88.396225	151.0	0.0	30049	871421
734.7074081897736	29	16.920113	26.169788	67.66757	-80.49356	151.0	0.0	30049	901470
759.0410706996918	30	18.409264	31.337656	79.32597	-99.99596	151.0	0.0	30049	931519
783.3195607662201	31	27.037502	33.67762	113.549545	-66.02295	151.0	0.0	30049	961568
807.7008318901062	32	29.300995	31.543663	91.83301	-59.00722	151.0	0.0	30049	991617
832.0437722206116	33	29.246206	32.478092	113.30175	-80.134224	151.0	0.0	30049	1021666
856.3360843658447	34	27.915726	33.414185	139.3295	-94.63475	151.0	0.0	30049	1051715
880.6480166912079	35	26.245003	31.235247	112.16348	-88.76937	151.0	0.0	30049	1081764
904.9297268390656	36	18.290289	35.451206	107.980034	-174.99443	151.0	0.0	30049	1111813
929.173930644989	37	15.199047	38.6471	102.92886	-107.41605	151.0	0.0	30049	1141862
953.4048125743866	38	23.44764	38.283817	126.46585	-98.003	151.0	0.0	30049	1171911
977.6684241294861	39	15.724061	39.781258	118.59547	-109.2555	151.0	0.0	30049	1201960
1001.9446408748627	40	32.348854	34.51568	137.66083	-65.28847	151.0	0.0	30049	1232009
1026.263754606247	41	37.616848	41.195522	142.00807	-112.151596	151.0	0.0	30049	1262058
1050.5966455936432	42	41.11396	36.32153	153.1785	-53.601974	151.0	0.0	30049	1292107
1074.8852531909943	43	43.793716	31.432371	119.05259	-67.57365	151.0	0.0	30049	1322156
1099.1559143066406	44	50.737186	34.04502	140.2203	-32.935143	151.0	0.0	30049	1352205
1123.4750666618347	45	46.62664	38.775436	146.49133	-50.341488	151.0	0.0	30049	1382254
1147.7707514762878	46	53.829815	36.196095	147.85754	-53.49362	151.0	0.0	30049	1412303
1172.0305778980255	47	62.958435	31.804577	179.49336	-34.530014	151.0	0.0	30049	1442352
1196.273276090622	48	65.19675	37.91261	150.22504	-63.25936	151.0	0.0	30049	1472401
1220.597092628479	49	61.686554	36.966785	173.17374	-57.071938	151.0	0.0	30049	1502450
1244.907210111618	50	50.638035	40.466766	150.2515	-93.44348	151.0	0.0	30049	1532499
1269.1832301616669	51	53.34436	36.13303	148.79858	-31.456032	151.0	0.0	30049	1562548
1293.5184502601624	52	52.608696	34.018635	151.22672	-48.52331	151.0	0.0	30049	1592597
1317.8453216552734	53	53.091198	33.131794	135.49646	-31.822525	151.0	0.0	30049	1622646
1342.1127285957336	54	54.430714	33.35449	130.4588	-44.89352	151.0	0.0	30049	1652695
1366.4107897281647	55	57.26558	37.14465	134.12856	-82.83595	151.0	0.0	30049	1682744
1390.764169216156	56	60.54186	38.3515	137.40875	-79.85884	151.0	0.0	30049	1712793
1415.1677904129028	57	67.23414	37.143307	148.84521	-55.646206	151.0	0.0	30049	1742842
1439.4807505607605	58	68.794266	35.565548	167.93907	-28.603737	151.0	0.0	30049	1772891
1463.7178361415863	59	66.88532	39.58826	196.04494	-66.98808	151.0	0.0	30049	1802940
1487.9516067504883	60	65.29282	39.97291	150.06306	-53.766205	151.0	0.0	30049	1832989
1512.2269802093506	61	64.11447	42.980354	153.16364	-108.93884	151.0	0.0	30049	1863038
1536.5399703979492	62	86.516235	39.38796	183.9287	-44.555542	151.0	0.0	30049	1893087
1560.822767496109	63	98.35284	33.78963	187.08972	9.636412	151.0	0.0	30049	1923136
1585.0315997600555	64	98.08101	38.060947	187.52518	-11.332417	151.0	0.0	30049	1953185
1609.30468416214	65	74.2455	44.143425	165.60825	-79.73659	151.0	0.0	30049	1983234
1633.5291056632996	66	43.877556	48.392723	190.41449	-101.47646	151.0	0.0	30049	2013283
1657.8013858795166	67	47.46704	42.382458	155.05818	-60.88467	151.0	0.0	30049	2043332
1682.0330743789673	68	50.002983	47.460796	166.2155	-59.618	151.0	0.0	30049	2073381
1706.304565191269	69	80.28328	39.797993	173.90414	-69.42053	151.0	0.0	30049	2103430
1730.5875432491302	70	97.18161	31.995626	185.71678	9.217371	151.0	0.0	30049	2133479
1754.850835800171	71	85.25332	35.78527	200.1015	-8.132121	151.0	0.0	30049	2163528
1779.141154050827	72	91.8505	40.40106	181.85788	-28.1472	151.0	0.0	30049	2193577
1803.3998906612396	73	109.26631	45.529953	235.31902	-40.708897	151.0	0.0	30049	2223626
1827.6154181957245	74	131.8858	45.496582	235.7706	-16.821163	151.0	0.0	30049	2253675
1851.8604533672333	75	130.11623	46.364487	242.5748	-6.1407785	151.0	0.0	30049	2283724
1876.083161830902	76	135.6059	39.77496	221.1274	14.497536	151.0	0.0	30049	2313773
1900.3736703395844	77	121.08159	42.222813	236.38243	0.14105415	151.0	0.0	30049	2343822
1924.592812538147	78	113.5028	40.053356	215.76091	-45.802113	151.0	0.0	30049	2373871
1948.9186906814575	79	115.023056	41.041157	215.63882	-6.0437512	151.0	0.0	30049	2403920
1973.1713500022888	80	104.69409	44.289387	198.77005	-36.020416	151.0	0.0	30049	2433969
1997.3481180667877	81	113.100525	44.956825	220.9596	-20.50639	151.0	0.0	30049	2464018
2021.614859342575	82	139.23892	40.269302	263.92004	14.136808	151.0	0.0	30049	2494067
2045.8992855548859	83	156.06396	43.340214	243.23271	-11.405034	151.0	0.0	30049	2524116
2070.198308467865	84	148.79051	41.002796	226.96219	21.03649	151.0	0.0	30049	2554165
2094.3895766735077	85	118.75779	42.897526	206.88583	-13.626232	151.0	0.0	30049	2584214
2118.675799846649	86	125.165474	45.03736	254.09909	5.554264	151.0	0.0	30049	2614263
2142.9561536312103	87	146.1612	44.66096	249.13123	-103.70081	151.0	0.0	30049	2644312
2167.218243122101	88	164.87146	46.25837	270.76035	-101.48909	151.0	0.0	30049	2674361
2191.492064476013	89	171.83669	47.209812	309.96588	-116.54503	151.0	0.0	30049	2704410
2215.756384372711	90	165.05809	41.122856	263.96954	-92.0933	151.0	0.0	30049	2734459
2239.96165394783	91	167.41507	39.193375	267.00653	47.488434	151.0	0.0	30049	2764508
2264.171380996704	92	150.80305	50.872353	249.31142	-116.95741	151.0	0.0	30049	2794557
2288.320389509201	93	131.12268	58.592827	255.59914	-98.1122	151.0	0.0	30049	2824606
2312.545900821686	94	139.53531	46.05663	257.52557	-59.644356	151.0	0.0	30049	2854655
2336.8173835277557	95	133.51085	39.09778	286.24774	29.391407	151.0	0.0	30049	2884704
2361.0295765399933	96	138.6651	36.015934	223.0649	56.6053	151.0	0.0	30049	2914753
2385.346928358078	97	148.6506	38.186924	264.54077	37.15263	151.0	0.0	30049	2944802
2409.641615152359	98	167.27913	45.341347	274.9803	17.367678	151.0	0.0	30049	2974851
2433.946413755417	99	164.67647	54.857834	332.58844	-82.50892	151.0	0.0	30049	3004900
