Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
194.36867880821228	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	427475
196.73747420310974	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	432675
199.09728932380676	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437875
201.44860744476318	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	443075
203.79703831672668	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	448275
206.15648770332336	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	453475
208.50951313972473	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	458675
210.83586239814758	89	198.23077	8.846154	200.0	154.0	198.23076923076923	8.846153846153847	5154	463829
213.19921350479126	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	469029
215.5512776374817	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	474229
217.88593697547913	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	479429
220.23217868804932	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	484629
222.57568049430847	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	489829
224.9073646068573	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	495029
227.2506296634674	96	199.11539	4.4230766	200.0	177.0	199.1153846153846	4.423076923076923	5177	500206
229.5890190601349	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	505406
231.92969751358032	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	510606
233.93142008781433	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	515806
