Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.465877056121826	19	91.818184	66.229385	276.0	17.0	91.81818181818181	66.22937851522084	1010	20650
22.47058892250061	20	95.72727	50.786705	223.0	32.0	95.72727272727273	50.78670353742549	1053	21703
23.40112066268921	21	91.454544	40.40109	188.0	37.0	91.45454545454545	40.401088275989515	1006	22709
24.36205291748047	22	203.0	173.54654	503.0	33.0	203.0	173.54653554594515	1015	23724
25.366999626159668	23	130.0	52.728077	228.0	58.0	130.0	52.72807601268986	1040	24764
26.373809337615967	24	96.0	66.97082	296.0	24.0	96.0	66.9708213260888	1056	25820
27.338462352752686	25	78.15385	21.015915	125.0	55.0	78.15384615384616	21.01591394760776	1016	26836
28.302539587020874	26	71.78571	18.186253	116.0	42.0	71.78571428571429	18.186252937820022	1005	27841
29.266977071762085	27	58.11111	9.688992	84.0	43.0	58.111111111111114	9.68899082515184	1046	28887
30.213136196136475	28	63.0	18.874586	112.0	42.0	63.0	18.874586088176873	1008	29895
31.20197820663452	29	69.2	21.049782	136.0	46.0	69.2	21.04978226332361	1038	30933
32.23118281364441	30	67.0625	17.651022	107.0	45.0	67.0625	17.65102245622049	1073	32006
33.2681667804718	31	67.1875	15.910762	110.0	49.0	67.1875	15.91076188464902	1075	33081
34.2444589138031	32	93.72727	40.043365	216.0	67.0	93.72727272727273	40.04336492329491	1031	34112
35.35494685173035	33	135.66667	59.535236	240.0	55.0	135.66666666666666	59.53523699830584	1221	35333
36.292391300201416	34	103.2	43.83788	179.0	32.0	103.2	43.83788316057243	1032	36365
37.360182762145996	35	111.8	78.70045	276.0	31.0	111.8	78.70044472555412	1118	37483
38.43005299568176	36	109.7	71.17029	276.0	22.0	109.7	71.1702887446721	1097	38580
39.44317841529846	37	210.2	105.1692	415.0	135.0	210.2	105.16919701129224	1051	39631
40.555949449539185	38	151.75	103.20338	336.0	47.0	151.75	103.20337930513709	1214	40845
41.75719952583313	39	338.75	325.91055	862.0	36.0	338.75	325.9105513787487	1355	42200
42.655455112457275	40	214.4	74.00162	310.0	108.0	214.4	74.00162160385406	1072	43272
43.61049461364746	41	105.9	26.65877	150.0	61.0	105.9	26.658769664033635	1059	44331
44.59291362762451	42	85.75	11.684213	97.0	62.0	85.75	11.684212995890366	1029	45360
45.60712933540344	43	173.16667	60.697105	259.0	113.0	173.16666666666666	60.697107747312714	1039	46399
47.48897647857666	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	48399
48.60389041900635	45	585.5	414.5	1000.0	171.0	585.5	414.5	1171	49570
49.578431129455566	46	259.0	66.1589	346.0	164.0	259.0	66.15889962809237	1036	50606
50.6540105342865	47	234.4	159.3783	436.0	71.0	234.4	159.37829212286096	1172	51778
51.5839946269989	48	85.083336	54.84441	220.0	19.0	85.08333333333333	54.84441377407751	1021	52799
52.59384083747864	49	58.894737	41.264095	188.0	18.0	58.89473684210526	41.264097733657685	1119	53918
53.612679958343506	50	61.72222	34.529865	152.0	16.0	61.72222222222222	34.529867193417665	1111	55029
54.71251177787781	51	77.26667	51.693283	166.0	16.0	77.26666666666667	51.69328346657383	1159	56188
55.775943756103516	52	92.583336	71.98201	276.0	19.0	92.58333333333333	71.98200971230396	1111	57299
56.76209855079651	53	148.28572	82.24652	324.0	61.0	148.28571428571428	82.2465184425357	1038	58337
58.65894627571106	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	60337
60.49972605705261	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	62337
61.577317237854004	56	226.8	42.994884	278.0	159.0	226.8	42.9948834165183	1134	63471
62.644341707229614	57	138.875	32.036842	192.0	91.0	138.875	32.03684402371744	1111	64582
63.58997893333435	58	113.22222	16.784767	135.0	79.0	113.22222222222223	16.784766756250395	1019	65601
64.54202270507812	59	71.5	6.8946147	90.0	61.0	71.5	6.894614875808096	1001	66602
65.51335263252258	60	48.190475	10.679838	61.0	11.0	48.19047619047619	10.67983880571705	1012	67614
66.49739408493042	61	7.3897057	6.677633	41.0	3.0	7.389705882352941	6.677632543355695	1005	68619
67.46120834350586	62	4.4533334	1.7407024	21.0	3.0	4.453333333333333	1.7407022848392095	1002	69621
68.4255428314209	63	6.629139	4.327053	25.0	3.0	6.629139072847682	4.32705319184195	1001	70622
69.42128348350525	64	38.25926	6.5692472	57.0	27.0	38.25925925925926	6.569247054169189	1033	71655
70.41200137138367	65	68.73333	14.803002	97.0	50.0	68.73333333333333	14.80300269840173	1031	72686
71.41849136352539	66	64.75	11.211043	84.0	48.0	64.75	11.211043662389331	1036	73722
72.38403940200806	67	67.2	10.225458	85.0	46.0	67.2	10.225458424931373	1008	74730
73.40665674209595	68	97.454544	39.204277	207.0	61.0	97.45454545454545	39.20427536138846	1072	75802
74.39702796936035	69	146.85715	34.190346	184.0	96.0	146.85714285714286	34.19034354663221	1028	76830
75.42982745170593	70	177.33333	23.774403	203.0	145.0	177.33333333333334	23.774402668042416	1064	77894
76.40682077407837	71	176.16667	19.091156	199.0	145.0	176.16666666666666	19.091155602064067	1057	78951
77.4019238948822	72	180.0	48.976185	280.0	140.0	180.0	48.97618468875119	1080	80031
78.39325666427612	73	266.75	42.58154	331.0	217.0	266.75	42.581539427315214	1067	81098
79.33159518241882	74	509.0	57.0	566.0	452.0	509.0	57.0	1018	82116
81.13645935058594	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84116
83.01159477233887	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86116
84.1598448753357	77	199.0	77.10383	312.0	78.0	199.0	77.10382610480494	1194	87310
85.39123201370239	78	320.25	154.36867	489.0	74.0	320.25	154.3686739594533	1281	88591
87.26607394218445	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90591
89.11660718917847	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92591
91.00466752052307	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94591
92.8205828666687	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96591
94.68257331848145	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98591
96.5704710483551	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100591
98.34482097625732	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102591
99.67272186279297	86	538.0	117.98588	682.0	393.0	538.0	117.98587486079283	1614	104205
100.62528324127197	87	391.66666	25.95295	428.0	369.0	391.6666666666667	25.952948879762307	1175	105380
101.49477577209473	88	366.0	6.164414	374.0	359.0	366.0	6.164414002968976	1098	106478
102.33548212051392	89	505.5	71.5	577.0	434.0	505.5	71.5	1011	107489
103.97108769416809	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109489
105.59844207763672	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111489
107.17957520484924	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113489
108.75852584838867	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115489
110.37799978256226	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117489
112.03939151763916	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119489
113.6885290145874	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121489
115.32120418548584	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123489
116.92977952957153	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125489
118.57451319694519	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127489
