Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
993.7249960899353	29	-70.9924	27.626623	0.15543175	-152.42622	151.0	0.0	30049	901470
1026.990266084671	30	-64.32047	25.657705	10.43652	-185.5184	151.0	0.0	30049	931519
1060.2573993206024	31	-60.76734	27.95662	27.69331	-154.66748	151.0	0.0	30049	961568
1093.5185809135437	32	-58.367645	26.091171	12.146429	-137.26929	151.0	0.0	30049	991617
1126.7256655693054	33	-52.569717	25.447104	16.53275	-120.64861	151.0	0.0	30049	1021666
1159.9002916812897	34	-54.330116	27.974592	15.317103	-141.9993	151.0	0.0	30049	1051715
1193.2726216316223	35	-45.483147	27.964159	16.279715	-131.85703	151.0	0.0	30049	1081764
1226.5296251773834	36	-46.135227	28.80361	33.12325	-139.78508	151.0	0.0	30049	1111813
1259.7833931446075	37	-47.925213	26.404413	28.966482	-126.76093	151.0	0.0	30049	1141862
1293.0335874557495	38	-46.38562	25.893734	12.438067	-138.56253	151.0	0.0	30049	1171911
1326.3434691429138	39	-46.079323	27.28856	21.428871	-151.99518	151.0	0.0	30049	1201960
1359.4911646842957	40	-40.373367	27.003548	41.036064	-184.40668	151.0	0.0	30049	1232009
1392.7597043514252	41	-38.062035	22.403084	15.647289	-117.9799	151.0	0.0	30049	1262058
1426.0225186347961	42	-37.143818	23.866974	25.754566	-117.94966	151.0	0.0	30049	1292107
1459.2836265563965	43	-35.68311	25.481812	37.57803	-125.596466	151.0	0.0	30049	1322156
1492.439525604248	44	-34.424026	25.715916	34.53651	-119.90819	151.0	0.0	30049	1352205
1525.5120511054993	45	-35.91335	28.040472	44.24455	-186.06741	151.0	0.0	30049	1382254
1558.8803997039795	46	-33.284462	26.128891	27.168344	-113.19714	151.0	0.0	30049	1412303
1592.1465649604797	47	-32.591568	27.962368	44.291092	-133.18323	151.0	0.0	30049	1442352
1625.5265860557556	48	-36.80131	28.889137	23.45705	-180.92545	151.0	0.0	30049	1472401
1658.6885182857513	49	-36.231937	30.429117	34.02484	-165.05215	151.0	0.0	30049	1502450
1692.079228401184	50	-29.579798	32.67127	49.133766	-145.21902	151.0	0.0	30049	1532499
1725.4340281486511	51	-29.924482	34.47975	103.932465	-163.80684	151.0	0.0	30049	1562548
1758.7894406318665	52	-22.869852	35.699043	52.808716	-183.1373	151.0	0.0	30049	1592597
1792.034720659256	53	-19.03339	33.66146	51.585526	-134.31995	151.0	0.0	30049	1622646
1825.269875049591	54	-12.621786	31.74252	59.151054	-106.92255	151.0	0.0	30049	1652695
1858.5936501026154	55	-11.787648	33.695858	79.619484	-104.58324	151.0	0.0	30049	1682744
1891.7998983860016	56	-9.96203	27.258736	65.85621	-79.29746	151.0	0.0	30049	1712793
1925.0133492946625	57	-5.677965	30.40845	78.95444	-112.54327	151.0	0.0	30049	1742842
1958.3443522453308	58	-11.916391	26.919136	56.810307	-90.35488	151.0	0.0	30049	1772891
1991.6152188777924	59	-9.465316	28.095575	64.95153	-83.512886	151.0	0.0	30049	1802940
2024.7995064258575	60	-10.328595	23.979897	49.7955	-87.934326	151.0	0.0	30049	1832989
2058.040734052658	61	-8.577789	21.801424	54.79944	-93.953094	151.0	0.0	30049	1863038
2091.191730737686	62	-2.5779471	23.065392	57.928623	-69.219055	151.0	0.0	30049	1893087
2124.453318119049	63	-3.7433388	24.371845	61.641853	-68.15056	151.0	0.0	30049	1923136
2157.6443297863007	64	-3.0444741	26.519985	68.81096	-145.27452	151.0	0.0	30049	1953185
2190.9332683086395	65	6.2047563	28.802359	109.358246	-143.02817	151.0	0.0	30049	1983234
2224.2272250652313	66	8.049369	34.82076	101.27809	-128.38889	151.0	0.0	30049	2013283
2257.4273402690887	67	1.4101679	33.982124	93.21299	-109.3271	151.0	0.0	30049	2043332
2290.7067019939423	68	2.6823025	38.814182	83.89726	-143.66074	151.0	0.0	30049	2073381
2323.842167854309	69	11.433677	34.06661	90.224976	-113.65781	151.0	0.0	30049	2103430
2352.619440317154	70	16.55731	37.723515	90.972824	-148.21486	151.0	0.0	30049	2133479
2380.342401266098	71	14.337287	42.21697	118.15111	-149.86899	151.0	0.0	30049	2163528
2413.5572316646576	72	24.754377	41.94165	133.62799	-158.61378	151.0	0.0	30049	2193577
2446.807468891144	73	27.679138	39.073414	114.4014	-161.26822	151.0	0.0	30049	2223626
2480.1749787330627	74	31.488512	37.159687	119.49913	-167.23965	151.0	0.0	30049	2253675
2513.543074607849	75	32.19627	29.632189	113.854904	-55.358604	151.0	0.0	30049	2283724
2546.8716089725494	76	35.72497	25.967472	110.9877	-29.704273	151.0	0.0	30049	2313773
2580.270805120468	77	35.744156	29.234789	110.36714	-62.814957	151.0	0.0	30049	2343822
2613.4214968681335	78	37.061295	28.124357	121.45105	-65.081055	151.0	0.0	30049	2373871
2646.6260566711426	79	46.390537	29.249369	125.63738	-103.97042	151.0	0.0	30049	2403920
2680.015737771988	80	46.86121	30.913012	119.9129	-72.034	151.0	0.0	30049	2433969
2713.383138656616	81	57.23674	38.221596	131.7332	-123.32755	151.0	0.0	30049	2464018
2746.655662059784	82	66.08511	41.807976	202.90083	-105.94362	151.0	0.0	30049	2494067
2780.0120289325714	83	65.81678	36.577343	158.17548	-63.328373	151.0	0.0	30049	2524116
2813.176812171936	84	73.33281	36.57158	153.68745	-33.35822	151.0	0.0	30049	2554165
2846.564483165741	85	74.21429	49.08257	179.45917	-178.75362	151.0	0.0	30049	2584214
2879.856705188751	86	69.29473	44.92608	162.1286	-159.36711	151.0	0.0	30049	2614263
2913.356849193573	87	72.7675	34.28679	180.66608	-73.73098	151.0	0.0	30049	2644312
2946.7891178131104	88	70.951	39.93849	150.79184	-142.39713	151.0	0.0	30049	2674361
2980.1952092647552	89	76.41579	45.27464	182.63193	-114.756485	151.0	0.0	30049	2704410
3013.473210334778	90	72.63719	54.49318	175.56822	-173.32666	151.0	0.0	30049	2734459
3046.660059928894	91	79.705414	60.834595	202.25243	-196.44974	151.0	0.0	30049	2764508
3080.100348711014	92	90.20699	57.86051	191.21497	-202.41605	151.0	0.0	30049	2794557
3113.420906305313	93	92.64252	46.420406	191.74078	-158.7275	151.0	0.0	30049	2824606
3146.7409908771515	94	103.07945	39.874626	192.22556	-19.750622	151.0	0.0	30049	2854655
3180.217741250992	95	105.521904	42.0823	247.28314	12.531891	151.0	0.0	30049	2884704
3213.446525812149	96	103.05999	49.934574	231.43823	-154.20013	151.0	0.0	30049	2914753
3246.608150959015	97	112.87641	48.44143	207.82277	-151.50542	151.0	0.0	30049	2944802
3280.0999898910522	98	120.16033	49.998363	215.44836	-182.48257	151.0	0.0	30049	2974851
3309.09694981575	99	120.1982	58.32325	253.07162	-197.15219	151.0	0.0	30049	3004900
