Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2603.8298954963684	51	34.297333	59.456898	146.49808	-203.10785	151.0	0.0	50132	2606864
2644.3075823783875	52	31.34414	59.67252	152.59415	-197.9855	151.0	0.0	50132	2656996
2684.8606626987457	53	38.81729	64.68219	153.65088	-247.7688	151.0	0.0	50132	2707128
2725.3415343761444	54	46.528915	65.413994	179.37056	-185.12819	151.0	0.0	50132	2757260
2765.821455001831	55	49.27514	61.037426	192.10358	-182.04922	151.0	0.0	50132	2807392
2806.407586812973	56	57.557453	51.362087	179.1163	-154.64795	151.0	0.0	50132	2857524
2846.9982209205627	57	55.396225	54.1883	165.64944	-163.01584	151.0	0.0	50132	2907656
2887.7066371440887	58	57.03586	51.58872	194.16345	-186.63135	151.0	0.0	50132	2957788
2928.3452200889587	59	62.952496	49.353798	171.46754	-142.04976	151.0	0.0	50132	3007920
2968.926865339279	60	56.89473	64.39736	191.08582	-176.57904	151.0	0.0	50132	3058052
3009.5685913562775	61	62.31739	68.96654	214.44788	-164.73373	151.0	0.0	50132	3108184
3050.059186697006	62	54.87178	70.432594	203.0364	-172.65695	151.0	0.0	50132	3158316
3090.6614458560944	63	61.83903	62.465973	158.06903	-162.29889	151.0	0.0	50132	3208448
3131.2956087589264	64	59.543617	49.47681	132.33003	-145.46338	151.0	0.0	50132	3258580
3172.0944180488586	65	55.220657	40.783634	165.28117	-144.82379	151.0	0.0	50132	3308712
3212.7182443141937	66	55.726917	40.36819	128.12073	-124.688614	151.0	0.0	50132	3358844
3253.3961379528046	67	55.25546	44.02022	143.62444	-124.89302	151.0	0.0	50132	3408976
3294.0179142951965	68	67.73693	42.711613	171.35529	-117.07037	151.0	0.0	50132	3459108
3334.5373311042786	69	70.25939	58.102528	170.42227	-151.56169	151.0	0.0	50132	3509240
3375.0015153884888	70	78.54105	60.496243	210.30411	-161.20013	151.0	0.0	50132	3559372
3415.466665506363	71	77.572586	69.82948	178.86679	-177.31818	151.0	0.0	50132	3609504
3455.8906977176666	72	85.36967	63.52023	225.48935	-175.40247	151.0	0.0	50132	3659636
3496.3134768009186	73	84.64419	60.222713	178.88327	-162.49094	151.0	0.0	50132	3709768
3536.8931522369385	74	85.35047	50.49851	204.26251	-129.52988	151.0	0.0	50132	3759900
3577.4578387737274	75	91.61072	46.933575	221.31827	-130.6731	151.0	0.0	50132	3810032
3617.5119411945343	76	92.84881	45.13808	205.2635	-127.20041	151.0	0.0	50132	3860164
3648.115659236908	77	96.666504	50.0081	233.86578	-107.59015	151.0	0.0	50132	3910296
3677.712222337723	78	104.39271	50.671738	237.23819	-132.71552	151.0	0.0	50132	3960428
3707.3176939487457	79	105.38326	61.10412	230.51913	-174.96777	151.0	0.0	50132	4010560
3736.8203608989716	80	87.71332	66.190956	230.18816	-143.72389	151.0	0.0	50132	4060692
3766.347230911255	81	78.07184	75.25552	213.19955	-156.83253	151.0	0.0	50132	4110824
3795.8745169639587	82	74.614044	78.32122	206.90848	-195.07144	151.0	0.0	50132	4160956
3825.4095401763916	83	82.61014	74.89691	224.25677	-157.7383	151.0	0.0	50132	4211088
3854.941932439804	84	104.73149	60.4347	222.49281	-139.65192	151.0	0.0	50132	4261220
3884.5202066898346	85	109.50953	54.487736	205.5203	-130.32274	151.0	0.0	50132	4311352
3914.1648440361023	86	107.09055	49.018322	221.14278	-133.2644	151.0	0.0	50132	4361484
3943.7239837646484	87	103.08081	53.147724	192.08932	-119.87529	151.0	0.0	50132	4411616
3973.293659925461	88	110.74461	43.81125	206.58191	-119.827354	151.0	0.0	50132	4461748
4002.8409628868103	89	114.09636	59.683407	219.75845	-144.10533	151.0	0.0	50132	4511880
4032.331285715103	90	114.80438	71.72159	234.09	-158.79889	151.0	0.0	50132	4562012
4061.805960893631	91	114.983154	81.083534	275.11407	-168.82864	151.0	0.0	50132	4612144
4091.2972259521484	92	127.511955	75.42025	257.58994	-149.98947	151.0	0.0	50132	4662276
4120.789276838303	93	130.58476	76.212715	261.72708	-186.29564	151.0	0.0	50132	4712408
4150.288793325424	94	130.05658	77.51229	252.8573	-137.75208	151.0	0.0	50132	4762540
4179.770264387131	95	132.12956	84.63582	252.84183	-140.49358	151.0	0.0	50132	4812672
4209.2470190525055	96	120.23082	82.240654	267.9669	-133.70598	151.0	0.0	50132	4862804
4238.732226133347	97	136.22125	70.68019	261.155	-131.87514	151.0	0.0	50132	4912936
4268.22780585289	98	127.50986	74.58784	262.4024	-125.02336	151.0	0.0	50132	4963068
4296.37025809288	99	137.72487	60.0141	262.33853	-125.81078	151.0	0.0	50132	5013200
