Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.018019914627075	19	93.0	24.91075	145.0	66.0	93.0	24.910749778869654	1023	21037
21.939696311950684	20	132.0	43.402187	207.0	55.0	132.0	43.40218888489381	1056	22093
22.919315576553345	21	118.77778	22.812168	148.0	88.0	118.77777777777777	22.81216915877127	1069	23162
23.91667604446411	22	215.2	72.214676	292.0	111.0	215.2	72.21467994805488	1076	24238
24.857863426208496	23	342.0	62.785347	414.0	261.0	342.0	62.78534860936905	1026	25264
25.97269058227539	24	249.6	191.95583	605.0	55.0	249.6	191.95582825223096	1248	26512
27.06084156036377	25	196.5	151.40646	519.0	89.0	196.5	151.4064617731577	1179	27691
28.013524293899536	26	127.875	82.15296	298.0	54.0	127.875	82.15296327583077	1023	28714
28.98147678375244	27	212.4	120.74038	387.0	68.0	212.4	120.74038263977798	1062	29776
30.739988565444946	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	31776
32.48275947570801	29	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	33776
34.0059072971344	30	578.3333	402.69455	1000.0	36.0	578.3333333333334	402.69453545943344	1735	35511
35.254037857055664	31	722.5	277.5	1000.0	445.0	722.5	277.5	1445	36956
36.97518181800842	32	489.25	344.8198	1000.0	49.0	489.25	344.8197898903136	1957	38913
38.12101888656616	33	217.33333	158.21153	505.0	28.0	217.33333333333334	158.21153209829203	1304	40217
39.52388334274292	34	306.8	212.42447	603.0	28.0	306.8	212.4244806984355	1534	41751
41.07746505737305	35	337.8	259.26465	728.0	76.0	337.8	259.2646524306775	1689	43440
42.4511775970459	36	310.8	270.71194	823.0	87.0	310.8	270.71195023493146	1554	44994
43.38249683380127	37	144.28572	53.91982	214.0	64.0	144.28571428571428	53.91981953582106	1010	46004
44.35568070411682	38	70.0	8.846846	87.0	56.0	70.0	8.846845012017937	1050	47054
45.30929756164551	39	59.166668	10.771619	86.0	47.0	59.166666666666664	10.771619088037683	1065	48119
46.248539686203	40	51.45	6.468964	69.0	42.0	51.45	6.46896436842869	1029	49148
47.20685315132141	41	45.0	6.7437572	55.0	19.0	45.0	6.7437571775357705	1035	50183
48.15940237045288	42	40.56	7.699766	53.0	10.0	40.56	7.699766230217642	1014	51197
49.09640097618103	43	38.846153	5.565639	47.0	27.0	38.84615384615385	5.565638450433764	1010	52207
50.06819224357605	44	45.347828	2.40667	49.0	40.0	45.34782608695652	2.4066700005387913	1043	53250
51.03813099861145	45	47.68182	4.362926	56.0	39.0	47.68181818181818	4.362926078555784	1049	54299
51.94955849647522	46	50.3	3.861347	58.0	44.0	50.3	3.8613469152615645	1006	55305
52.89558243751526	47	54.736843	5.4467964	64.0	44.0	54.73684210526316	5.4467963086295805	1040	56345
53.80572438240051	48	64.0	9.233092	80.0	46.0	64.0	9.233092656309694	1024	57369
54.7228307723999	49	75.71429	12.197356	104.0	55.0	75.71428571428571	12.197356689220891	1060	58429
55.62898373603821	50	100.8	12.408062	124.0	84.0	100.8	12.408061895396878	1008	59437
56.63744330406189	51	134.875	34.06038	211.0	102.0	134.875	34.06037837429291	1079	60516
57.638325691223145	52	117.55556	97.832184	370.0	31.0	117.55555555555556	97.83218183434904	1058	61574
58.568824768066406	53	83.75	35.68876	146.0	26.0	83.75	35.688758734369	1005	62579
59.50137209892273	54	125.375	35.489216	162.0	45.0	125.375	35.48921491101205	1003	63582
60.50507426261902	55	99.0	13.40963	128.0	83.0	99.0	13.409630189463908	1089	64671
61.46279263496399	56	84.583336	8.901857	106.0	73.0	84.58333333333333	8.901856859979022	1015	65686
62.4052095413208	57	65.625	5.9778237	79.0	55.0	65.625	5.977823600609171	1050	66736
63.35148072242737	58	58.333332	4.3716254	68.0	51.0	58.333333333333336	4.371625682868	1050	67786
64.2913384437561	59	56.77778	4.6254797	67.0	49.0	56.77777777777778	4.6254796214441445	1022	68808
65.24886679649353	60	54.263157	3.5070171	62.0	49.0	54.26315789473684	3.507017105043723	1031	69839
66.19631385803223	61	55.0	2.8097575	59.0	51.0	55.0	2.809757434745082	1045	70884
67.15748977661133	62	55.31579	3.4343867	62.0	49.0	55.31578947368421	3.4343869686474635	1051	71935
68.0809395313263	63	58.941177	4.465167	67.0	52.0	58.94117647058823	4.465166991611375	1002	72937
69.031742811203	64	61.17647	4.1901183	67.0	53.0	61.1764705882353	4.190118545531324	1040	73977
69.99915885925293	65	66.625	6.918047	83.0	54.0	66.625	6.918047051010856	1066	75043
70.92775344848633	66	71.85714	5.9624677	84.0	60.0	71.85714285714286	5.96246764420263	1006	76049
71.87387251853943	67	74.21429	5.3342366	87.0	66.0	74.21428571428571	5.334236743213883	1039	77088
72.79458618164062	68	79.30769	5.4403706	90.0	70.0	79.3076923076923	5.440370680026746	1031	78119
73.68475723266602	69	84.833336	6.011563	95.0	75.0	84.83333333333333	6.011562932290478	1018	79137
74.67294955253601	70	90.083336	10.835577	110.0	75.0	90.08333333333333	10.835576690800643	1081	80218
75.63853192329407	71	114.77778	7.098948	129.0	106.0	114.77777777777777	7.098947931094795	1033	81251
76.69161415100098	72	162.0	21.560547	200.0	134.0	162.0	21.560545977714543	1134	82385
77.75863003730774	73	284.25	33.6777	338.0	248.0	284.25	33.677700337166726	1137	83522
79.56998991966248	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	85522
81.33925986289978	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87522
83.16872549057007	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	89522
84.92912793159485	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91522
86.67684245109558	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93522
88.48428726196289	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	95522
90.3413348197937	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	97522
92.18587327003479	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	99522
93.94918847084045	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	101522
95.71999883651733	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	103522
97.46189498901367	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105522
99.3081738948822	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107522
101.13794946670532	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109522
102.68907570838928	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111522
104.28390550613403	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113522
105.86132645606995	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115522
107.4607264995575	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117522
109.01827502250671	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119522
110.62702918052673	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121522
112.19668054580688	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123522
113.72538733482361	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125522
115.11022472381592	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127522
116.54132628440857	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129522
118.1170585155487	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131522
119.70002794265747	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133522
121.24071478843689	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135522
