Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
72.26289939880371	72	111.55556	57.199673	220.0	57.0	111.55555555555556	57.199671932064454	1004	76155
73.22412133216858	73	145.57143	66.407524	276.0	66.0	145.57142857142858	66.40752354721164	1019	77174
74.37702298164368	74	136.33333	55.023228	250.0	60.0	136.33333333333334	55.02322741856893	1227	78401
75.39556741714478	75	135.75	55.5152	233.0	88.0	135.75	55.515200621091154	1086	79487
76.42508602142334	76	101.0	37.79129	164.0	45.0	101.0	37.79129288846597	1111	80598
77.48363995552063	77	141.5	57.54346	235.0	65.0	141.5	57.543461835381436	1132	81730
78.54073858261108	78	113.0	46.21039	189.0	49.0	113.0	46.2103884424271	1130	82860
79.58026480674744	79	100.818184	36.890053	174.0	34.0	100.81818181818181	36.890053307874894	1109	83969
80.57755064964294	80	106.7	29.698654	152.0	61.0	106.7	29.698653168115218	1067	85036
81.55426740646362	81	129.125	69.93468	236.0	29.0	129.125	69.93467934437106	1033	86069
82.50910758972168	82	144.28572	50.13614	241.0	81.0	144.28571428571428	50.13614118638594	1010	87079
83.53443717956543	83	189.16667	58.1934	269.0	113.0	189.16666666666666	58.1934035971623	1135	88214
84.52777433395386	84	177.5	52.092064	227.0	71.0	177.5	52.09206593458675	1065	89279
85.81099772453308	85	153.0	110.60139	439.0	33.0	153.0	110.60138636864669	1377	90656
86.77959537506104	86	149.14285	69.70638	291.0	73.0	149.14285714285714	69.7063812849063	1044	91700
87.75844526290894	87	220.4	164.8643	528.0	57.0	220.4	164.8643078413275	1102	92802
88.7262327671051	88	153.14285	73.65834	271.0	87.0	153.14285714285714	73.65833978856816	1072	93874
89.66741800308228	89	128.5	85.596436	318.0	33.0	128.5	85.5964368417284	1028	94902
90.58466744422913	90	174.0	94.028366	313.0	62.0	174.0	94.02836451482783	1044	95946
91.49255895614624	91	126.25	67.73062	241.0	38.0	126.25	67.73062453572977	1010	96956
92.44038724899292	92	151.85715	78.59194	335.0	94.0	151.85714285714286	78.59194537324433	1063	98019
93.47568154335022	93	187.66667	35.989197	236.0	127.0	187.66666666666666	35.989195909636855	1126	99145
94.46756649017334	94	119.333336	44.81815	199.0	48.0	119.33333333333333	44.81815108487483	1074	100219
95.42420887947083	95	150.14285	44.376404	217.0	73.0	150.14285714285714	44.37640483548041	1051	101270
96.46648263931274	96	148.0	56.006695	255.0	87.0	148.0	56.00669602824291	1184	102454
97.42156076431274	97	128.44444	49.942436	181.0	58.0	128.44444444444446	49.94243599966112	1156	103610
98.37176251411438	98	165.0	98.43054	345.0	48.0	165.0	98.43054113724779	1155	104765
99.25987100601196	99	138.0	34.838917	202.0	97.0	138.0	34.83891502328969	1104	105869
