Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1714.2788314819336	29	-17.1376	23.661158	65.954544	-90.05731	151.0	0.0	50132	1503960
1769.9048628807068	30	-14.449137	24.47431	53.58996	-73.64493	151.0	0.0	50132	1554092
1825.5882289409637	31	-14.4000225	24.077328	65.24902	-89.321335	151.0	0.0	50132	1604224
1881.2564244270325	32	-12.42497	22.86704	55.190773	-82.30682	151.0	0.0	50132	1654356
1936.911208152771	33	-10.175329	22.649797	52.182884	-84.49634	151.0	0.0	50132	1704488
1992.556518793106	34	-11.961353	24.661522	58.21424	-79.25403	151.0	0.0	50132	1754620
2048.1705186367035	35	-7.8189464	23.027254	73.439156	-65.01627	151.0	0.0	50132	1804752
2103.7752389907837	36	-6.952965	24.124556	93.18887	-63.07911	151.0	0.0	50132	1854884
2159.437003850937	37	-7.811023	23.28381	77.975464	-75.02841	151.0	0.0	50132	1905016
2214.2543511390686	38	-7.749375	21.977253	68.93326	-63.369698	151.0	0.0	50132	1955148
2269.186299562454	39	-6.0254498	22.848843	84.039314	-84.473114	151.0	0.0	50132	2005280
2324.692974805832	40	-5.5639367	23.210144	90.45088	-76.874596	151.0	0.0	50132	2055412
2380.364407300949	41	-4.602678	25.106586	70.712036	-84.397514	151.0	0.0	50132	2105544
2435.882854938507	42	-4.911428	24.422901	72.54431	-75.17531	151.0	0.0	50132	2155676
2491.4831404685974	43	-7.6308923	25.214386	83.76441	-92.007385	151.0	0.0	50132	2205808
2546.9614486694336	44	-4.143376	22.948027	66.90555	-78.612854	151.0	0.0	50132	2255940
2602.6647453308105	45	-0.90748465	24.594992	70.48276	-102.18443	151.0	0.0	50132	2306072
2658.1694118976593	46	-0.2818061	25.99987	84.44702	-86.891655	151.0	0.0	50132	2356204
2713.7228026390076	47	1.6615084	25.405905	81.40881	-71.7565	151.0	0.0	50132	2406336
2769.082904815674	48	4.949245	26.775333	94.80839	-67.65559	151.0	0.0	50132	2456468
2824.8078565597534	49	7.3105574	24.26827	82.63361	-63.145847	151.0	0.0	50132	2506600
2880.4628224372864	50	11.840953	25.07828	93.11432	-54.99646	151.0	0.0	50132	2556732
2935.992137670517	51	13.325828	24.487326	93.566696	-69.1643	151.0	0.0	50132	2606864
2991.682200193405	52	14.084038	25.440489	86.499695	-62.01905	151.0	0.0	50132	2656996
3047.2151577472687	53	14.035712	26.231405	108.9655	-67.1746	151.0	0.0	50132	2707128
3102.8268337249756	54	16.84495	24.763914	80.726814	-63.318718	151.0	0.0	50132	2757260
3158.4065425395966	55	22.505375	27.221687	92.88216	-51.330116	151.0	0.0	50132	2807392
3214.070638179779	56	21.702562	27.400389	103.28189	-45.159485	151.0	0.0	50132	2857524
3269.5820124149323	57	22.65797	26.791357	99.07532	-50.136093	151.0	0.0	50132	2907656
3321.8864312171936	58	23.922466	28.261158	108.4124	-43.005627	151.0	0.0	50132	2957788
3368.192358970642	59	29.53921	29.814606	111.85237	-34.4419	151.0	0.0	50132	3007920
3408.835230588913	60	25.575012	30.021767	116.989975	-39.52341	151.0	0.0	50132	3058052
3449.4453570842743	61	28.86021	30.198608	109.320656	-49.002872	151.0	0.0	50132	3108184
3490.066306114197	62	25.606293	31.446928	117.00345	-52.22072	151.0	0.0	50132	3158316
3530.6765201091766	63	31.979856	31.86936	118.56093	-70.196655	151.0	0.0	50132	3208448
3571.400593519211	64	28.177372	32.282238	118.390656	-86.892975	151.0	0.0	50132	3258580
3611.9622309207916	65	35.624172	32.04222	125.31843	-56.359554	151.0	0.0	50132	3308712
3652.5497357845306	66	35.010723	33.485928	135.46396	-49.319786	151.0	0.0	50132	3358844
3693.212593793869	67	38.522247	31.370506	114.82341	-40.51728	151.0	0.0	50132	3408976
3733.8224046230316	68	44.62789	30.60337	123.95748	-46.76423	151.0	0.0	50132	3459108
3774.3966505527496	69	49.845184	31.443546	134.18427	-24.271202	151.0	0.0	50132	3509240
3814.963850736618	70	47.687218	32.749252	131.3291	-32.597603	151.0	0.0	50132	3559372
3855.5440576076508	71	47.657513	33.93942	129.47948	-40.271057	151.0	0.0	50132	3609504
3896.111540079117	72	48.036232	33.79532	146.15964	-41.76251	151.0	0.0	50132	3659636
3936.6663880348206	73	46.37745	36.66938	140.17773	-30.932457	151.0	0.0	50132	3709768
3977.1931369304657	74	39.044994	34.620193	128.69676	-58.64335	151.0	0.0	50132	3759900
4017.7827620506287	75	38.030025	34.31462	137.69615	-27.132818	151.0	0.0	50132	3810032
4058.3757338523865	76	44.525166	35.91311	140.99225	-48.565983	151.0	0.0	50132	3860164
4098.910435438156	77	42.35637	33.98413	141.68607	-57.386456	151.0	0.0	50132	3910296
4139.428184270859	78	48.63749	34.886326	147.92847	-31.92633	151.0	0.0	50132	3960428
4180.089356660843	79	55.085026	37.58019	150.20114	-59.18889	151.0	0.0	50132	4010560
4220.647221565247	80	59.124607	31.206886	137.47093	-14.471644	151.0	0.0	50132	4060692
4261.184916734695	81	58.71602	30.647785	132.01187	-46.605164	151.0	0.0	50132	4110824
4301.768127202988	82	57.856388	32.239525	144.81908	-27.266954	151.0	0.0	50132	4160956
4342.332862377167	83	61.966927	30.516031	137.92868	-23.29549	151.0	0.0	50132	4211088
4382.838816642761	84	57.949783	34.27297	146.91795	-48.04087	151.0	0.0	50132	4261220
4423.328370094299	85	60.72833	35.60573	166.05	-36.741913	151.0	0.0	50132	4311352
4463.898063898087	86	56.627678	38.029747	161.82497	-32.630085	151.0	0.0	50132	4361484
4504.461438417435	87	56.107586	35.96025	136.40701	-31.231728	151.0	0.0	50132	4411616
4545.0056710243225	88	63.360535	37.10867	148.2544	-28.888721	151.0	0.0	50132	4461748
4585.6521208286285	89	67.078636	37.629227	155.32246	-25.226873	151.0	0.0	50132	4511880
4626.310252428055	90	66.82336	38.28231	161.6254	-22.614658	151.0	0.0	50132	4562012
4666.92674946785	91	70.88172	36.018665	153.00816	-17.516735	151.0	0.0	50132	4612144
4707.472091436386	92	73.37257	38.885246	155.96353	-40.66886	151.0	0.0	50132	4662276
4747.983996152878	93	69.698364	39.49628	167.0137	-24.68478	151.0	0.0	50132	4712408
4788.440675973892	94	63.471092	37.798088	174.57468	-30.871117	151.0	0.0	50132	4762540
4828.950008392334	95	63.10854	43.858887	181.02646	-31.39193	151.0	0.0	50132	4812672
4869.388996839523	96	58.245716	40.614838	188.89691	-34.686905	151.0	0.0	50132	4862804
4909.9143052101135	97	62.71567	40.560837	175.25269	-27.584614	151.0	0.0	50132	4912936
4950.4361345767975	98	66.51877	40.991848	170.53871	-43.021877	151.0	0.0	50132	4963068
4990.922486782074	99	71.130066	39.922325	163.88187	-39.67966	151.0	0.0	50132	5013200
