Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2127.862575531006	42	-73.64358	37.203674	42.21688	-215.86198	151.0	0.0	50132	2155676
2170.3487889766693	43	-66.46419	34.372295	47.910385	-167.06702	151.0	0.0	50132	2205808
2219.5053305625916	44	-54.343143	38.811928	50.155594	-187.67462	151.0	0.0	50132	2255940
2268.6665325164795	45	-50.74159	42.291027	59.375496	-242.55653	151.0	0.0	50132	2306072
2317.9070632457733	46	-42.224163	45.84715	90.117065	-173.08127	151.0	0.0	50132	2356204
2367.457922935486	47	-31.319628	40.14536	74.174736	-180.75952	151.0	0.0	50132	2406336
2416.9641501903534	48	-26.287159	41.52978	75.74206	-156.93506	151.0	0.0	50132	2456468
2466.441276550293	49	-18.386492	37.031166	69.74773	-109.46942	151.0	0.0	50132	2506600
2515.956153154373	50	-16.102236	33.709263	72.97293	-137.04694	151.0	0.0	50132	2556732
2565.48282289505	51	-22.425158	32.989155	68.66439	-159.78758	151.0	0.0	50132	2606864
2615.009176492691	52	-25.075819	25.953726	47.941082	-106.59352	151.0	0.0	50132	2656996
2664.3465433120728	53	-29.239332	27.743252	50.024162	-142.66194	151.0	0.0	50132	2707128
2713.93713927269	54	-30.090197	25.654558	63.904778	-121.700745	151.0	0.0	50132	2757260
2763.420639038086	55	-31.995365	21.900942	18.597288	-102.51702	151.0	0.0	50132	2807392
2813.2756197452545	56	-35.148216	24.112404	46.82428	-115.39148	151.0	0.0	50132	2857524
2862.747900724411	57	-34.08914	21.459614	22.002743	-141.32625	151.0	0.0	50132	2907656
2912.184114933014	58	-28.552305	21.908941	36.210403	-84.809265	151.0	0.0	50132	2957788
2961.557918548584	59	-22.203478	27.129112	52.656906	-114.56111	151.0	0.0	50132	3007920
3010.7169942855835	60	-19.65741	26.89392	87.3624	-79.25013	151.0	0.0	50132	3058052
3060.2349581718445	61	-17.80587	29.257402	105.267365	-98.66653	151.0	0.0	50132	3108184
3106.0700137615204	62	-16.94948	30.51172	80.350365	-81.374794	151.0	0.0	50132	3158316
3155.308832883835	63	-10.876761	32.539383	104.46344	-85.91725	151.0	0.0	50132	3208448
3204.8599877357483	64	9.558335	33.260017	104.05916	-70.81537	151.0	0.0	50132	3258580
3253.987498521805	65	22.911524	41.45783	137.91818	-106.38025	151.0	0.0	50132	3308712
3303.216100692749	66	30.219685	42.759457	152.78468	-76.988434	151.0	0.0	50132	3358844
3352.507326602936	67	33.907486	41.316475	151.1474	-80.52925	151.0	0.0	50132	3408976
3401.6255588531494	68	31.234957	38.83689	136.05725	-66.748955	151.0	0.0	50132	3459108
3450.631450176239	69	38.78321	42.026867	156.1962	-99.62147	151.0	0.0	50132	3509240
3499.893625974655	70	49.002514	40.311504	166.2475	-131.61453	151.0	0.0	50132	3559372
3548.971024274826	71	50.072105	39.873634	174.80177	-86.14807	151.0	0.0	50132	3609504
3598.271448612213	72	64.39657	37.427746	198.65686	-19.490362	151.0	0.0	50132	3659636
3643.9054017066956	73	75.22502	34.930023	170.43842	-30.127132	151.0	0.0	50132	3709768
3688.1860151290894	74	81.1418	34.354298	166.40128	-48.899384	151.0	0.0	50132	3759900
3728.791528224945	75	75.06521	33.43941	176.47484	-23.466185	151.0	0.0	50132	3810032
3769.372082710266	76	68.96118	37.243137	161.97324	-32.480408	151.0	0.0	50132	3860164
3809.9945106506348	77	60.523933	36.75773	141.67633	-57.466766	151.0	0.0	50132	3910296
3850.5743634700775	78	58.61381	33.63204	151.88014	-52.6421	151.0	0.0	50132	3960428
3891.0112273693085	79	56.88142	35.829178	143.09691	-129.41357	151.0	0.0	50132	4010560
3931.525007247925	80	47.841198	34.209435	140.93576	-54.480713	151.0	0.0	50132	4060692
3972.1181325912476	81	45.208553	36.959724	155.3491	-174.98148	151.0	0.0	50132	4110824
4012.697945833206	82	47.43915	37.99631	126.00496	-148.9415	151.0	0.0	50132	4160956
4053.0841455459595	83	50.132034	34.318935	136.13678	-76.5063	151.0	0.0	50132	4211088
4093.5729196071625	84	48.027195	34.562935	136.54724	-74.147705	151.0	0.0	50132	4261220
4134.052301168442	85	57.421864	29.726381	143.34862	-50.285046	151.0	0.0	50132	4311352
4174.636232852936	86	57.404816	30.868124	159.42712	-66.92805	151.0	0.0	50132	4361484
4215.156503677368	87	59.94537	35.388203	144.1113	-188.65332	151.0	0.0	50132	4411616
4255.659626245499	88	58.794098	36.086304	137.32112	-157.71872	151.0	0.0	50132	4461748
4296.382399082184	89	56.90156	31.250284	137.06412	-20.700104	151.0	0.0	50132	4511880
4336.955316066742	90	48.494865	34.08914	128.0415	-157.61897	151.0	0.0	50132	4562012
4377.590222597122	91	33.800617	28.764343	122.31593	-95.50032	151.0	0.0	50132	4612144
4418.50226521492	92	21.844793	24.57384	83.72078	-39.51252	151.0	0.0	50132	4662276
4459.41247677803	93	19.634018	21.801756	106.018814	-66.86823	151.0	0.0	50132	4712408
4500.288006544113	94	20.781235	22.13897	80.840805	-78.7601	151.0	0.0	50132	4762540
4541.227278709412	95	28.36855	20.784922	83.17618	-24.247057	151.0	0.0	50132	4812672
4582.161703109741	96	36.441883	22.502264	99.95343	-48.106583	151.0	0.0	50132	4862804
4622.953081846237	97	44.4188	25.924845	125.416336	-35.60244	151.0	0.0	50132	4912936
4663.534128665924	98	41.313988	27.44775	112.65038	-43.675003	151.0	0.0	50132	4963068
4697.181017637253	99	29.581137	29.53374	108.93968	-45.90459	151.0	0.0	50132	5013200
