Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
31.83256769180298	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67042
32.38079476356506	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68242
32.92938256263733	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69442
33.48054790496826	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70642
34.036073446273804	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71842
34.58240985870361	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73042
35.13167643547058	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74242
35.67779088020325	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75442
36.23249101638794	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76642
36.786216259002686	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77842
37.3414351940155	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79042
37.88763427734375	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80242
38.44688940048218	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81442
38.998722553253174	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82642
39.551881074905396	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83842
40.099695682525635	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85042
40.656771183013916	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86242
41.1993248462677	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87442
41.75433897972107	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88642
42.2539803981781	77	183.33333	15.542058	200.0	151.0	183.33333333333334	15.542057635833022	1100	89742
42.75707745552063	78	183.83333	13.471162	200.0	162.0	183.83333333333334	13.471162615833208	1103	90845
43.27290868759155	79	160.85715	16.522095	198.0	143.0	160.85714285714286	16.522094051201098	1126	91971
43.79851698875427	80	142.125	11.050311	161.0	119.0	142.125	11.050311081594039	1137	93108
44.28202939033508	81	132.5	11.565034	147.0	113.0	132.5	11.565033506220377	1060	94168
44.75768423080444	82	128.625	10.294871	150.0	116.0	128.625	10.294871295941489	1029	95197
45.24459981918335	83	118.333336	8.6023245	129.0	101.0	118.33333333333333	8.602325267042628	1065	96262
45.704360008239746	84	111.666664	13.80821	131.0	90.0	111.66666666666667	13.808210118138652	1005	97267
46.17681097984314	85	111.77778	14.702818	140.0	94.0	111.77777777777777	14.702817400286683	1006	98273
46.640767335891724	86	112.22222	14.920364	130.0	83.0	112.22222222222223	14.92036473919513	1010	99283
47.151554107666016	87	100.818184	13.1343975	133.0	90.0	100.81818181818181	13.134397462168367	1109	100392
47.615694761276245	88	112.333336	21.071308	147.0	87.0	112.33333333333333	21.071307505705477	1011	101403
48.10715913772583	89	120.111115	17.2591	141.0	97.0	120.11111111111111	17.259100301286754	1081	102484
48.59183692932129	90	133.375	14.525301	157.0	112.0	133.375	14.525301201696301	1067	103551
49.05662250518799	91	144.28572	21.332165	172.0	110.0	144.28571428571428	21.332164083603796	1010	104561
49.51716113090515	92	144.42857	18.942448	189.0	127.0	144.42857142857142	18.942447743906072	1011	105572
50.01205062866211	93	155.28572	16.245565	190.0	137.0	155.28571428571428	16.24556454380514	1087	106659
50.53230404853821	94	162.0	21.646511	200.0	138.0	162.0	21.64651077128664	1134	107793
50.99027967453003	95	167.0	23.650229	196.0	128.0	167.0	23.65022903342235	1002	108795
51.49271869659424	96	156.28572	14.829645	174.0	134.0	156.28571428571428	14.829644882698263	1094	109889
51.97513794898987	97	174.33333	22.313425	200.0	143.0	174.33333333333334	22.31342396157275	1046	110935
52.475961446762085	98	156.71428	19.710144	186.0	119.0	156.71428571428572	19.710144492579634	1097	112032
52.98099756240845	99	157.42857	22.670668	191.0	126.0	157.42857142857142	22.670667914145568	1102	113134
