Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
64.4276270866394	65	24.414635	5.3827896	39.0	12.0	24.414634146341463	5.382789238684933	1001	66849
65.38516855239868	66	25.45	7.0955973	52.0	19.0	25.45	7.0955972264496525	1018	67867
66.32088565826416	67	24.119047	4.8609347	42.0	17.0	24.11904761904762	4.860934561095863	1013	68880
67.24106526374817	68	25.15	5.507041	41.0	18.0	25.15	5.507040947732276	1006	69886
68.17352771759033	69	23.97619	6.3751307	40.0	6.0	23.976190476190474	6.3751306064607896	1007	70893
69.09411311149597	70	24.780487	5.153792	39.0	18.0	24.78048780487805	5.153791855881814	1016	71909
69.99384331703186	71	24.926828	5.989382	46.0	14.0	24.926829268292682	5.989381839932166	1022	72931
70.89984583854675	72	25.820513	5.7238674	43.0	13.0	25.82051282051282	5.723867237041014	1007	73938
71.77354574203491	73	23.465117	4.76591	44.0	16.0	23.46511627906977	4.765910133970618	1009	74947
72.69700360298157	74	25.1	6.2482	41.0	7.0	25.1	6.248199740725324	1004	75951
73.63832664489746	75	24.609756	5.445419	44.0	19.0	24.609756097560975	5.445418968765365	1009	76960
74.6006772518158	76	25.3	5.376802	39.0	18.0	25.3	5.376802023508026	1012	77972
75.54449248313904	77	24.0	5.3363085	40.0	9.0	24.0	5.3363086938623105	1008	78980
76.4864981174469	78	25.717949	4.1753163	39.0	20.0	25.71794871794872	4.17531646550459	1003	79983
77.44465160369873	79	25.325	5.9891047	41.0	14.0	25.325	5.989104691020187	1013	80996
78.39729475975037	80	24.536585	4.6596217	39.0	19.0	24.536585365853657	4.659621888646298	1006	82002
79.35335564613342	81	25.692308	6.300809	55.0	18.0	25.692307692307693	6.30080925268007	1002	83004
80.31409645080566	82	24.439024	6.0042615	45.0	19.0	24.4390243902439	6.00426182172258	1002	84006
81.27068614959717	83	24.634146	5.9786453	42.0	19.0	24.634146341463413	5.978645321560998	1010	85016
82.22108840942383	84	25.125	6.067073	51.0	19.0	25.125	6.067073017526656	1005	86021
83.15688133239746	85	27.972221	9.142349	60.0	19.0	27.97222222222222	9.142349901879443	1007	87028
84.10546088218689	86	25.2	5.5281105	40.0	15.0	25.2	5.528109984434102	1008	88036
85.05363535881042	87	24.166666	5.344854	38.0	11.0	24.166666666666668	5.3448536291895135	1015	89051
85.99157094955444	88	23.904762	3.1153195	31.0	19.0	23.904761904761905	3.1153194731040244	1004	90055
86.9320456981659	89	25.5	4.748684	39.0	19.0	25.5	4.748684028233506	1020	91075
87.86946105957031	90	24.585365	3.6490934	36.0	20.0	24.585365853658537	3.6490935042468378	1008	92083
88.80626964569092	91	24.02381	3.8265245	37.0	19.0	24.023809523809526	3.826524565376931	1009	93092
89.73429846763611	92	25.692308	5.6439385	41.0	19.0	25.692307692307693	5.64393864180901	1002	94094
90.64356446266174	93	26.342106	6.246162	52.0	19.0	26.342105263157894	6.24616225664112	1001	95095
91.52915024757385	94	25.794872	5.0493946	44.0	19.0	25.794871794871796	5.049394414969227	1006	96101
92.4560558795929	95	24.439024	4.943825	42.0	19.0	24.4390243902439	4.943824827624295	1002	97103
93.41910934448242	96	23.418604	3.699356	38.0	19.0	23.41860465116279	3.6993560604926836	1007	98110
94.36923098564148	97	26.394737	8.047685	47.0	19.0	26.394736842105264	8.04768509927319	1003	99113
95.32998538017273	98	23.976744	4.212321	35.0	18.0	23.976744186046513	4.212320644683758	1031	100144
96.25148487091064	99	24.463415	3.8197021	37.0	19.0	24.463414634146343	3.8197022037901722	1003	101147
