Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
966.3322079181671	65	71.05289	22.976751	154.6778	26.879316	151.0	0.0	10117	667722
981.0022869110107	66	74.74124	21.733217	137.51662	33.30709	151.0	0.0	10117	677839
995.5928943157196	67	75.81864	54.398438	188.99118	-166.56793	151.0	0.0	10117	687956
1009.9461584091187	68	69.90628	89.48394	205.4432	-185.43231	151.0	0.0	10117	698073
1024.3832116127014	69	71.5399	81.03303	219.71068	-205.00114	151.0	0.0	10117	708190
1038.8451642990112	70	54.54449	101.452126	207.83792	-231.10828	151.0	0.0	10117	718307
1053.4386239051819	71	52.076756	107.09448	196.37335	-232.94351	151.0	0.0	10117	728424
1067.9823687076569	72	25.544752	114.32108	181.78784	-239.26607	151.0	0.0	10117	738541
1082.7085874080658	73	34.752525	103.23285	209.79187	-228.72696	151.0	0.0	10117	748658
1097.2303988933563	74	53.50047	87.11455	206.78625	-247.2869	151.0	0.0	10117	758775
1111.7510268688202	75	74.71825	82.24059	202.69312	-261.25418	151.0	0.0	10117	768892
1126.329418182373	76	87.58279	84.912445	243.64244	-236.1731	151.0	0.0	10117	779009
1140.94722366333	77	94.69304	75.544266	218.16531	-251.18768	151.0	0.0	10117	789126
1155.6145980358124	78	81.15696	47.170155	162.49759	-108.91453	151.0	0.0	10117	799243
1170.2599782943726	79	79.73696	41.3556	236.65417	-62.075264	151.0	0.0	10117	809360
1184.9987316131592	80	64.43468	35.52603	135.92642	-21.207434	151.0	0.0	10117	819477
1199.599163532257	81	82.46689	33.79695	149.32976	-16.921097	151.0	0.0	10117	829594
1214.3203575611115	82	93.938614	33.965862	180.25534	0.22439957	151.0	0.0	10117	839711
1229.041256427765	83	87.48358	49.291286	166.72516	-104.67772	151.0	0.0	10117	849828
1243.5772733688354	84	83.372734	31.239895	140.4025	-2.0472107	151.0	0.0	10117	859945
1258.177700996399	85	87.43874	40.11868	138.91776	-107.19267	151.0	0.0	10117	870062
1272.9297349452972	86	87.24529	32.797974	136.9379	-59.784985	151.0	0.0	10117	880179
1287.5164141654968	87	63.682816	43.61429	123.90676	-103.801575	151.0	0.0	10117	890296
1302.1934885978699	88	42.788532	44.798473	108.87251	-102.67822	151.0	0.0	10117	900413
1316.776484966278	89	7.0701613	54.77808	94.71263	-136.4844	151.0	0.0	10117	910530
1331.3435108661652	90	8.901404	54.810455	96.760605	-141.25734	151.0	0.0	10117	920647
1345.9247736930847	91	22.365297	38.929615	83.075905	-111.175545	151.0	0.0	10117	930764
1360.3780806064606	92	33.275513	23.466967	94.7147	-41.300667	151.0	0.0	10117	940881
1375.0658764839172	93	25.010494	21.004105	78.364944	-31.847383	151.0	0.0	10117	950998
1389.7709970474243	94	22.299047	19.600008	95.4904	-9.960812	151.0	0.0	10117	961115
1404.3212795257568	95	34.652256	20.466988	98.41201	-11.355976	151.0	0.0	10117	971232
1418.8921148777008	96	38.60448	22.5526	98.762054	-18.947393	151.0	0.0	10117	981349
1433.4745371341705	97	39.14583	30.343523	102.350006	-39.771873	151.0	0.0	10117	991466
1447.805349111557	98	27.963268	48.440536	106.539734	-109.52292	151.0	0.0	10117	1001583
1460.2088165283203	99	31.93261	41.49622	117.05771	-73.15461	151.0	0.0	10117	1011700
