Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
194.71251130104065	26	-8.85588	18.819937	37.128716	-60.752922	151.0	0.0	10117	273159
204.5190625190735	27	-8.243664	20.91287	30.816193	-82.668884	151.0	0.0	10117	283276
214.3494086265564	28	-2.5602744	16.892986	50.02616	-52.960213	151.0	0.0	10117	293393
224.10173106193542	29	-9.947304	24.31382	43.158413	-83.286285	151.0	0.0	10117	303510
233.79564762115479	30	-6.3797526	17.999697	32.04365	-67.51973	151.0	0.0	10117	313627
243.66419577598572	31	-9.9023	24.528193	35.220615	-79.54066	151.0	0.0	10117	323744
253.34353017807007	32	-1.5575755	18.684113	40.517677	-80.83764	151.0	0.0	10117	333861
262.3137376308441	33	-0.7733189	19.000849	35.777847	-49.085316	151.0	0.0	10117	343978
269.13608264923096	34	1.7210224	19.454742	44.94304	-62.867714	151.0	0.0	10117	354095
275.57519006729126	35	4.934542	15.33757	47.60478	-34.08143	151.0	0.0	10117	364212
282.19269704818726	36	-2.675719	19.288683	42.1505	-87.46641	151.0	0.0	10117	374329
288.70605278015137	37	0.061370067	20.618778	52.593933	-91.09275	151.0	0.0	10117	384446
295.2545168399811	38	3.9229805	14.469911	29.98632	-42.29195	151.0	0.0	10117	394563
303.9116475582123	39	7.6401978	13.863536	41.57734	-31.676414	151.0	0.0	10117	404680
313.73772644996643	40	8.17409	15.229662	41.098213	-50.464893	151.0	0.0	10117	414797
323.56421852111816	41	9.5930195	14.87023	45.485558	-29.163372	151.0	0.0	10117	424914
333.26854491233826	42	5.744916	15.478676	33.504414	-49.408512	151.0	0.0	10117	435031
343.03578543663025	43	4.8243265	15.35421	28.790886	-37.960667	151.0	0.0	10117	445148
352.7584807872772	44	12.152922	12.061269	37.898964	-25.550606	151.0	0.0	10117	455265
362.45359992980957	45	12.084336	12.251555	38.305344	-23.055454	151.0	0.0	10117	465382
372.19685792922974	46	16.451792	12.262028	50.52555	-10.93248	151.0	0.0	10117	475499
381.8191349506378	47	11.5173235	13.752111	41.77923	-37.418533	151.0	0.0	10117	485616
391.5845482349396	48	16.372766	14.2410145	44.835854	-29.61226	151.0	0.0	10117	495733
401.00284814834595	49	16.744848	16.501123	48.416794	-61.91567	151.0	0.0	10117	505850
409.61755657196045	50	20.956709	14.127167	43.515106	-24.983261	151.0	0.0	10117	515967
418.25547337532043	51	24.481632	13.928719	49.32083	-32.551033	151.0	0.0	10117	526084
425.7497115135193	52	26.704193	12.797714	56.20873	-18.101282	151.0	0.0	10117	536201
434.871705532074	53	28.78565	20.23812	63.961777	-39.192356	151.0	0.0	10117	546318
444.650039434433	54	34.579002	19.124111	68.59768	-19.097218	151.0	0.0	10117	556435
454.62943148612976	55	33.107998	20.860044	72.09831	-17.69681	151.0	0.0	10117	566552
464.61143922805786	56	32.017914	19.398733	77.73912	-24.531395	151.0	0.0	10117	576669
474.5031213760376	57	34.359608	19.157095	84.904884	-14.252983	151.0	0.0	10117	586786
483.26032543182373	58	36.883873	20.906658	79.56937	-20.585949	151.0	0.0	10117	596903
492.0817391872406	59	39.59969	16.054352	66.989555	-22.39131	151.0	0.0	10117	607020
500.52006673812866	60	39.03785	15.18608	73.92997	-1.107918	151.0	0.0	10117	617137
508.1632812023163	61	34.216698	14.425528	62.45092	-3.3104548	151.0	0.0	10117	627254
515.6965873241425	62	37.052296	14.483102	66.77969	-5.578272	151.0	0.0	10117	637371
523.2873096466064	63	39.813	15.8333645	80.2086	-4.4465027	151.0	0.0	10117	647488
532.5396769046783	64	40.875473	15.014008	74.44929	-2.095312	151.0	0.0	10117	657605
542.7845377922058	65	45.561073	13.791553	75.45239	12.285534	151.0	0.0	10117	667722
553.4537236690521	66	44.701595	18.316048	78.36484	-37.90649	151.0	0.0	10117	677839
563.4391539096832	67	46.43128	17.618456	80.93105	-6.048064	151.0	0.0	10117	687956
572.4284234046936	68	53.725693	17.088017	89.59239	-4.717163	151.0	0.0	10117	698073
581.4685542583466	69	51.003185	20.37976	88.70711	-7.5146084	151.0	0.0	10117	708190
590.503769159317	70	60.400173	23.307804	123.00868	-22.576525	151.0	0.0	10117	718307
599.5973093509674	71	58.956	23.465952	98.351974	-15.138425	151.0	0.0	10117	728424
608.7066054344177	72	59.262096	25.082022	116.52496	-29.789417	151.0	0.0	10117	738541
617.8335011005402	73	54.828537	24.582952	108.1519	-29.580832	151.0	0.0	10117	748658
626.2008152008057	74	56.15364	23.834307	103.20778	-52.871326	151.0	0.0	10117	758775
633.7779228687286	75	64.436104	22.6774	107.48164	-15.019655	151.0	0.0	10117	768892
640.8648400306702	76	66.43863	28.666327	120.73811	-27.135283	151.0	0.0	10117	779009
647.5549964904785	77	72.7228	20.128935	121.44176	8.888312	151.0	0.0	10117	789126
654.2001383304596	78	62.69873	17.179556	93.675	11.507273	151.0	0.0	10117	799243
660.8966460227966	79	63.933937	16.862238	108.615875	7.873913	151.0	0.0	10117	809360
667.5653860569	80	81.56201	18.561914	123.09256	36.66389	151.0	0.0	10117	819477
674.2242984771729	81	90.65633	19.01355	123.99005	37.566555	151.0	0.0	10117	829594
680.8852035999298	82	84.68858	19.182083	117.67744	33.64631	151.0	0.0	10117	839711
687.542510509491	83	79.60392	23.21934	135.93726	3.9185982	151.0	0.0	10117	849828
694.1909649372101	84	78.81482	26.799952	118.58685	-18.10791	151.0	0.0	10117	859945
700.8521041870117	85	77.76715	20.788986	117.39325	20.17622	151.0	0.0	10117	870062
707.4816617965698	86	77.31101	27.28796	128.09418	8.403288	151.0	0.0	10117	880179
714.0846109390259	87	64.2559	26.196596	114.71556	-22.070515	151.0	0.0	10117	890296
720.7168080806732	88	69.85961	23.217205	117.20789	11.188065	151.0	0.0	10117	900413
727.3832845687866	89	71.400345	23.947603	117.90425	-16.158262	151.0	0.0	10117	910530
733.9298174381256	90	71.60795	26.683483	118.3217	-2.5986433	151.0	0.0	10117	920647
740.5596680641174	91	73.21652	24.769426	125.05424	15.532877	151.0	0.0	10117	930764
747.2311990261078	92	75.57865	23.785957	121.73836	4.3754272	151.0	0.0	10117	940881
753.7784135341644	93	84.46615	22.033234	128.15927	29.153801	151.0	0.0	10117	950998
760.3065886497498	94	81.54951	24.820206	121.81158	5.580532	151.0	0.0	10117	961115
766.9758048057556	95	87.07613	22.426218	131.68695	23.291508	151.0	0.0	10117	971232
773.6353795528412	96	83.112495	27.301426	134.6221	-8.906004	151.0	0.0	10117	981349
780.2902014255524	97	66.87071	34.275036	121.651276	-28.453861	151.0	0.0	10117	991466
786.96235704422	98	69.546524	23.15504	113.24748	5.436062	151.0	0.0	10117	1001583
793.3117589950562	99	86.84736	21.44062	124.0932	35.56224	151.0	0.0	10117	1011700
