Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
522.7646536827087	63	-6.937431	22.947273	38.78666	-71.404236	151.0	0.0	10117	647488
531.9296252727509	64	-3.2346444	19.315563	37.31493	-48.905766	151.0	0.0	10117	657605
542.3521592617035	65	4.8447804	17.433075	42.24813	-40.50075	151.0	0.0	10117	667722
553.1310369968414	66	9.7511835	19.126211	84.31357	-30.609547	151.0	0.0	10117	677839
563.2533054351807	67	12.799133	12.244639	38.490562	-40.205288	151.0	0.0	10117	687956
572.2706453800201	68	10.985214	9.909054	40.275986	-12.605443	151.0	0.0	10117	698073
581.3424134254456	69	8.928607	10.157121	29.397692	-17.426949	151.0	0.0	10117	708190
590.3572092056274	70	6.662852	12.813866	28.412205	-56.949856	151.0	0.0	10117	718307
599.4855690002441	71	10.847781	11.745797	45.6521	-44.66642	151.0	0.0	10117	728424
608.5863144397736	72	15.40881	10.693037	41.17707	-12.765113	151.0	0.0	10117	738541
617.7399203777313	73	16.370102	9.981295	47.692886	-11.5335865	151.0	0.0	10117	748658
626.111002445221	74	18.231428	9.629628	35.851746	-16.852936	151.0	0.0	10117	758775
633.6539468765259	75	16.913813	12.640742	39.618393	-23.05286	151.0	0.0	10117	768892
640.7265515327454	76	18.450146	11.792291	38.501392	-20.715061	151.0	0.0	10117	779009
647.3699772357941	77	14.541743	15.369244	47.94567	-40.706398	151.0	0.0	10117	789126
653.9528834819794	78	12.754223	17.137522	45.97099	-61.25605	151.0	0.0	10117	799243
660.5691261291504	79	12.238057	24.354042	89.300125	-78.331604	151.0	0.0	10117	809360
667.183961391449	80	5.68431	23.568468	57.27859	-51.430416	151.0	0.0	10117	819477
673.7806363105774	81	10.153581	19.56445	53.012768	-71.26182	151.0	0.0	10117	829594
680.3749644756317	82	15.535891	19.368517	51.458817	-81.25481	151.0	0.0	10117	839711
687.0178217887878	83	15.201296	19.980587	65.63795	-75.89102	151.0	0.0	10117	849828
693.6364164352417	84	17.875368	15.0239935	48.779964	-36.33034	151.0	0.0	10117	859945
700.275862455368	85	18.338888	12.979646	44.41967	-27.264072	151.0	0.0	10117	870062
706.9001414775848	86	20.539124	10.130547	43.859367	-12.0925255	151.0	0.0	10117	880179
713.5206060409546	87	15.7396145	13.36701	36.07264	-21.488277	151.0	0.0	10117	890296
720.1129529476166	88	14.518545	12.107154	35.167164	-18.336462	151.0	0.0	10117	900413
726.7494721412659	89	17.503244	11.565334	41.248894	-9.117178	151.0	0.0	10117	910530
733.2879076004028	90	13.518793	13.285006	36.53431	-26.451334	151.0	0.0	10117	920647
739.8781261444092	91	16.838581	11.830863	47.724968	-15.647161	151.0	0.0	10117	930764
746.5010943412781	92	14.513325	12.007579	40.026188	-34.231785	151.0	0.0	10117	940881
753.0517954826355	93	15.990198	13.526641	42.34444	-20.138254	151.0	0.0	10117	950998
759.5295622348785	94	20.631813	15.837062	45.90383	-34.503803	151.0	0.0	10117	961115
766.1783237457275	95	23.584467	15.908545	46.497013	-28.132793	151.0	0.0	10117	971232
772.7805881500244	96	28.497751	15.197702	61.00981	-14.976943	151.0	0.0	10117	981349
779.413881778717	97	24.020664	15.352659	61.93733	-14.167585	151.0	0.0	10117	991466
786.055321931839	98	30.778349	16.467562	60.685196	-23.005966	151.0	0.0	10117	1001583
792.5108740329742	99	32.5309	19.282679	56.35981	-20.185865	151.0	0.0	10117	1011700
