Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2230.6578454971313	74	88.98624	26.90309	161.60052	-64.61472	151.0	0.0	50132	3759900
2260.2362694740295	75	86.9388	27.21549	141.41821	-54.198757	151.0	0.0	50132	3810032
2289.85067486763	76	90.363045	30.675165	153.55518	-33.194096	151.0	0.0	50132	3860164
2319.462272167206	77	93.18824	32.485878	155.73503	-23.140137	151.0	0.0	50132	3910296
2349.116341114044	78	92.337234	32.66012	176.48517	-77.71695	151.0	0.0	50132	3960428
2378.801260471344	79	79.2182	28.904654	139.50392	-48.46261	151.0	0.0	50132	4010560
2408.4253017902374	80	89.70076	30.74582	146.65073	-28.574476	151.0	0.0	50132	4060692
2438.0070543289185	81	100.26181	40.752834	160.9194	-98.41018	151.0	0.0	50132	4110824
2467.6295099258423	82	97.783775	38.17593	167.12305	-115.24576	151.0	0.0	50132	4160956
2497.1951916217804	83	97.650345	37.72149	160.2032	-53.04411	151.0	0.0	50132	4211088
2526.8019104003906	84	98.551674	36.090324	178.8311	-30.08432	151.0	0.0	50132	4261220
2556.3795404434204	85	90.15059	38.82035	159.28876	-41.165966	151.0	0.0	50132	4311352
2585.959020614624	86	86.55482	34.681557	150.17563	-32.263355	151.0	0.0	50132	4361484
2615.51473236084	87	88.189125	35.63638	153.96945	-84.9303	151.0	0.0	50132	4411616
2645.1267306804657	88	88.69087	35.25338	145.15227	-36.444717	151.0	0.0	50132	4461748
2674.6966705322266	89	96.929375	33.712143	168.36395	-57.530937	151.0	0.0	50132	4511880
2704.264084815979	90	93.447975	34.633183	165.91016	-94.08644	151.0	0.0	50132	4562012
2733.8345124721527	91	86.39485	34.798046	150.28766	-52.03932	151.0	0.0	50132	4612144
2763.4454674720764	92	92.759155	33.35529	158.58206	-122.77713	151.0	0.0	50132	4662276
2792.6092653274536	93	104.27322	34.098564	158.57141	-99.836655	151.0	0.0	50132	4712408
2822.1784467697144	94	107.33053	38.594406	173.19888	-117.70822	151.0	0.0	50132	4762540
2851.771684408188	95	106.038765	35.04198	171.51355	-36.3648	151.0	0.0	50132	4812672
2881.378566265106	96	105.77648	33.176228	169.21771	-46.304665	151.0	0.0	50132	4862804
2910.9949979782104	97	108.48995	36.56021	158.81238	-108.30621	151.0	0.0	50132	4912936
2940.6430735588074	98	92.91529	37.007446	157.46906	-102.96786	151.0	0.0	50132	4963068
2970.054722547531	99	106.73882	33.596004	157.30319	-59.08246	151.0	0.0	50132	5013200
