Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
563.2538945674896	21	-50.987957	22.441578	16.138523	-132.66734	151.0	0.0	50132	1102904
588.8001224994659	22	-46.461533	23.353884	40.685265	-153.26392	151.0	0.0	50132	1153036
614.3948776721954	23	-42.34156	23.348131	16.240808	-116.6768	151.0	0.0	50132	1203168
639.9055154323578	24	-37.873795	23.31138	28.465696	-127.93118	151.0	0.0	50132	1253300
665.4397475719452	25	-38.84172	26.267038	48.25071	-123.91409	151.0	0.0	50132	1303432
691.1338007450104	26	-30.772135	23.486757	45.397514	-113.88492	151.0	0.0	50132	1353564
716.8926141262054	27	-27.335485	23.019726	46.39521	-102.034805	151.0	0.0	50132	1403696
742.5912714004517	28	-27.866112	21.823849	47.478825	-149.49054	151.0	0.0	50132	1453828
768.3451557159424	29	-27.210331	18.811644	57.562637	-90.99394	151.0	0.0	50132	1503960
794.0169267654419	30	-23.52041	19.368774	33.342888	-81.03412	151.0	0.0	50132	1554092
819.5853390693665	31	-24.293516	19.414362	29.664036	-78.44699	151.0	0.0	50132	1604224
845.1726217269897	32	-19.114092	19.259024	48.192394	-83.16322	151.0	0.0	50132	1654356
870.7571511268616	33	-17.57909	22.217117	56.642693	-98.99575	151.0	0.0	50132	1704488
896.303195476532	34	-16.591627	20.80794	33.635834	-100.610825	151.0	0.0	50132	1754620
921.9628734588623	35	-14.085389	17.491669	32.07989	-79.35005	151.0	0.0	50132	1804752
947.5103302001953	36	-15.196631	17.379435	49.929867	-69.64096	151.0	0.0	50132	1854884
973.071780204773	37	-14.456242	15.821085	25.450119	-86.20986	151.0	0.0	50132	1905016
998.7483797073364	38	-16.115799	16.631502	62.042618	-78.134575	151.0	0.0	50132	1955148
1024.491320848465	39	-12.2896385	15.0819235	22.306404	-80.13244	151.0	0.0	50132	2005280
1049.9999420642853	40	-7.555105	15.085155	35.48446	-56.751625	151.0	0.0	50132	2055412
1075.573763370514	41	-3.4930224	13.996474	35.73212	-42.7528	151.0	0.0	50132	2105544
1101.1108677387238	42	1.4408396	16.197437	38.24838	-62.483826	151.0	0.0	50132	2155676
1126.73699259758	43	5.021173	17.660042	51.83235	-85.13636	151.0	0.0	50132	2205808
1152.2543256282806	44	11.400039	21.15767	60.86206	-55.17902	151.0	0.0	50132	2255940
1177.785406589508	45	16.60519	25.483498	76.81018	-77.80507	151.0	0.0	50132	2306072
1203.4047904014587	46	20.296135	28.47183	70.62959	-63.145813	151.0	0.0	50132	2356204
1228.8285608291626	47	22.78586	28.56488	82.301865	-75.51464	151.0	0.0	50132	2406336
1254.121511220932	48	32.15275	23.548468	83.07656	-54.32043	151.0	0.0	50132	2456468
1279.5284962654114	49	32.58113	25.480381	88.11653	-57.739532	151.0	0.0	50132	2506600
1305.1214127540588	50	36.793427	25.32567	121.30905	-55.62019	151.0	0.0	50132	2556732
1330.5909352302551	51	37.472103	26.349913	94.89971	-41.606068	151.0	0.0	50132	2606864
1356.0801680088043	52	45.03415	28.647802	113.524765	-56.809006	151.0	0.0	50132	2656996
1381.5780801773071	53	51.698456	26.853859	110.1246	-50.8167	151.0	0.0	50132	2707128
1406.9692604541779	54	59.925922	29.963472	117.27438	-38.488174	151.0	0.0	50132	2757260
1432.6027238368988	55	64.23193	24.96739	112.75786	-46.722195	151.0	0.0	50132	2807392
1458.0111577510834	56	61.01643	23.389843	105.55362	-33.1775	151.0	0.0	50132	2857524
1483.5062129497528	57	67.07433	25.527895	123.52883	-40.232964	151.0	0.0	50132	2907656
1509.0979731082916	58	74.350395	30.404062	127.4532	-44.56149	151.0	0.0	50132	2957788
1534.4523491859436	59	81.8393	29.201834	131.30849	-25.665833	151.0	0.0	50132	3007920
1559.978630065918	60	79.55247	26.300463	144.34125	-38.56135	151.0	0.0	50132	3058052
1585.5913891792297	61	73.7392	24.312716	130.03006	-23.831358	151.0	0.0	50132	3108184
1611.0222141742706	62	76.33295	25.405184	126.096054	-42.42834	151.0	0.0	50132	3158316
1636.5007259845734	63	70.67947	29.812826	126.97967	-26.898113	151.0	0.0	50132	3208448
1662.032249212265	64	73.85479	31.732552	139.56676	-35.49316	151.0	0.0	50132	3258580
1687.485476732254	65	78.81473	31.694069	137.58652	-35.10699	151.0	0.0	50132	3308712
1712.8473041057587	66	77.06714	29.90393	138.97481	-38.762	151.0	0.0	50132	3358844
1738.2756164073944	67	97.07405	29.495245	152.17487	-18.963734	151.0	0.0	50132	3408976
1763.7683815956116	68	102.99176	24.771677	153.43597	-28.83749	151.0	0.0	50132	3459108
1789.2133059501648	69	109.64195	20.306652	145.50764	-1.2732346	151.0	0.0	50132	3509240
1814.7176413536072	70	111.520615	21.48278	156.4772	16.054968	151.0	0.0	50132	3559372
1840.174610376358	71	108.27633	25.669123	160.87952	-27.68825	151.0	0.0	50132	3609504
1865.518219947815	72	109.245415	23.73389	162.46797	6.835844	151.0	0.0	50132	3659636
1891.0505249500275	73	108.172935	24.372705	170.73662	13.867765	151.0	0.0	50132	3709768
1916.5929317474365	74	113.16738	27.464434	166.10217	-26.123444	151.0	0.0	50132	3759900
1941.9238631725311	75	104.41065	44.304897	169.01541	-18.322357	151.0	0.0	50132	3810032
1967.5099487304688	76	98.98602	45.82981	178.89763	-12.753074	151.0	0.0	50132	3860164
1992.9948952198029	77	117.232704	26.025137	181.5874	27.018272	151.0	0.0	50132	3910296
2018.5475265979767	78	113.89835	26.19344	164.76558	-63.888977	151.0	0.0	50132	3960428
2043.9250526428223	79	109.47177	24.180222	169.72144	-10.188201	151.0	0.0	50132	4010560
2069.487204551697	80	109.659874	27.47043	160.2109	-16.749132	151.0	0.0	50132	4060692
2094.9805176258087	81	113.82029	29.630312	168.96596	-43.99967	151.0	0.0	50132	4110824
2120.6488144397736	82	110.28359	27.757599	157.66982	-39.94606	151.0	0.0	50132	4160956
2146.306962966919	83	117.01092	24.376785	164.0141	8.000729	151.0	0.0	50132	4211088
2171.7369542121887	84	120.60779	24.468153	169.79886	-21.207209	151.0	0.0	50132	4261220
2197.1483829021454	85	115.15859	25.933752	164.24344	-52.185326	151.0	0.0	50132	4311352
2222.5374841690063	86	107.19101	26.532133	156.65692	12.897114	151.0	0.0	50132	4361484
2248.110596179962	87	96.01434	33.115322	153.91129	-4.282508	151.0	0.0	50132	4411616
2273.607570171356	88	95.69521	35.92602	161.6619	-10.706188	151.0	0.0	50132	4461748
2299.090505838394	89	112.01463	28.620857	165.60504	-1.4143791	151.0	0.0	50132	4511880
2324.6785979270935	90	122.25993	22.606653	164.57875	15.779705	151.0	0.0	50132	4562012
2350.2632789611816	91	129.94753	19.357395	168.58691	13.184389	151.0	0.0	50132	4612144
2375.617578983307	92	131.73662	30.441448	194.88612	-9.904308	151.0	0.0	50132	4662276
2401.142721891403	93	132.61409	29.700768	187.81596	-4.3905373	151.0	0.0	50132	4712408
2426.587242603302	94	133.03564	30.1192	197.35599	-63.836853	151.0	0.0	50132	4762540
2451.8810319900513	95	131.97762	23.774204	202.30554	25.942722	151.0	0.0	50132	4812672
2477.476683139801	96	127.56098	25.458696	179.73746	26.761555	151.0	0.0	50132	4862804
2502.7574219703674	97	127.7771	21.798277	171.22107	12.718539	151.0	0.0	50132	4912936
2528.099216938019	98	127.87604	21.479383	165.00989	55.588615	151.0	0.0	50132	4963068
2553.3429820537567	99	131.72363	22.47177	170.38043	5.7540684	151.0	0.0	50132	5013200
