Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1427.9590246677399	28	-121.84104	42.88727	2.417141	-241.22629	151.0	0.0	50132	1453828
1476.818472623825	29	-127.687454	43.329525	-12.682861	-268.99237	151.0	0.0	50132	1503960
1525.623638868332	30	-128.7099	43.09678	-0.7595825	-239.49097	151.0	0.0	50132	1554092
1574.4777376651764	31	-128.70454	45.214252	9.064379	-262.93185	151.0	0.0	50132	1604224
1623.3774628639221	32	-129.49597	41.98473	1.0969367	-274.67926	151.0	0.0	50132	1654356
1672.177460193634	33	-126.94968	42.379093	9.65412	-266.31833	151.0	0.0	50132	1704488
1721.152188539505	34	-116.309044	44.9016	29.445072	-251.92888	151.0	0.0	50132	1754620
1770.123616695404	35	-106.72426	40.027092	36.10306	-238.37695	151.0	0.0	50132	1804752
1819.0928647518158	36	-101.467316	41.011635	24.085508	-220.74207	151.0	0.0	50132	1854884
1867.901757478714	37	-98.7184	40.851982	4.917597	-219.5276	151.0	0.0	50132	1905016
1916.8316786289215	38	-88.10263	40.69224	41.157497	-229.20679	151.0	0.0	50132	1955148
1965.8592829704285	39	-86.58449	38.91262	24.449108	-192.9747	151.0	0.0	50132	2005280
2014.6675207614899	40	-80.61004	40.351917	64.60576	-180.49605	151.0	0.0	50132	2055412
2063.4535188674927	41	-72.007965	35.899593	29.225927	-172.07541	151.0	0.0	50132	2105544
2112.2957575321198	42	-65.132385	43.153336	35.910152	-223.4769	151.0	0.0	50132	2155676
2156.351444721222	43	-68.271706	36.359695	31.959831	-158.29512	151.0	0.0	50132	2205808
2202.3404796123505	44	-69.63607	41.549797	45.678383	-179.11597	151.0	0.0	50132	2255940
2251.451422214508	45	-65.72172	37.71811	105.9119	-202.9588	151.0	0.0	50132	2306072
2300.3877172470093	46	-76.00388	38.946976	31.817188	-189.30905	151.0	0.0	50132	2356204
2349.6443638801575	47	-52.092857	38.798637	65.12077	-152.44386	151.0	0.0	50132	2406336
2398.8391060829163	48	-26.332872	44.121788	91.626144	-164.1749	151.0	0.0	50132	2456468
2447.711435317993	49	-17.500362	48.902905	96.79741	-181.16559	151.0	0.0	50132	2506600
2496.934321641922	50	-19.77162	46.421795	127.52991	-165.3891	151.0	0.0	50132	2556732
2545.7077012062073	51	-22.847473	49.275524	111.38794	-160.63715	151.0	0.0	50132	2606864
2594.6897904872894	52	-29.770144	47.629646	99.11934	-177.65384	151.0	0.0	50132	2656996
2643.716271877289	53	-33.986717	51.838165	143.19037	-202.56252	151.0	0.0	50132	2707128
2692.4995834827423	54	-41.386753	50.041885	106.201096	-172.54604	151.0	0.0	50132	2757260
2741.1021881103516	55	-47.77327	53.057343	98.821045	-211.39935	151.0	0.0	50132	2807392
2789.729810476303	56	-50.41965	57.70697	83.97575	-209.91263	151.0	0.0	50132	2857524
2838.430815219879	57	-51.20852	55.246624	119.95151	-212.55121	151.0	0.0	50132	2907656
2887.106459379196	58	-42.02355	59.619587	119.433235	-175.56172	151.0	0.0	50132	2957788
2935.763219833374	59	-45.072598	60.106827	113.39017	-198.68854	151.0	0.0	50132	3007920
2984.4913187026978	60	-32.639812	57.56847	135.4461	-194.80383	151.0	0.0	50132	3058052
3033.4984488487244	61	-25.11045	51.049435	96.05929	-159.24918	151.0	0.0	50132	3108184
3082.191386461258	62	-32.451424	53.72138	125.604416	-166.58295	151.0	0.0	50132	3158316
3127.517608642578	63	-32.738987	48.366817	109.531876	-153.68672	151.0	0.0	50132	3208448
3176.6770753860474	64	-34.734974	48.207752	128.89555	-148.41129	151.0	0.0	50132	3258580
3225.4769937992096	65	-42.187305	44.192284	90.58626	-142.17732	151.0	0.0	50132	3308712
3274.269210100174	66	-40.860706	44.233612	70.04597	-172.16383	151.0	0.0	50132	3358844
3323.317732334137	67	-38.58592	42.718235	95.269775	-159.59189	151.0	0.0	50132	3408976
3372.3366692066193	68	-37.75593	42.383648	71.63692	-168.02267	151.0	0.0	50132	3459108
3421.205741405487	69	-28.204102	45.375122	107.92618	-146.09744	151.0	0.0	50132	3509240
3469.751260995865	70	-32.56413	49.022003	129.5303	-175.56734	151.0	0.0	50132	3559372
3518.8867139816284	71	-31.764278	52.316402	116.58746	-163.1065	151.0	0.0	50132	3609504
3568.119462251663	72	-29.433735	63.492973	131.75887	-225.56117	151.0	0.0	50132	3659636
3616.4100210666656	73	-29.002533	69.53651	141.2872	-194.50406	151.0	0.0	50132	3709768
3660.6861271858215	74	-34.725227	70.62212	206.34612	-265.86322	151.0	0.0	50132	3759900
3702.983406305313	75	-29.071299	76.72081	198.554	-292.18802	151.0	0.0	50132	3810032
3742.7923591136932	76	-28.257069	79.12102	180.39354	-300.3504	151.0	0.0	50132	3860164
3782.957197904587	77	-29.169645	74.98567	183.95972	-221.34668	151.0	0.0	50132	3910296
3823.1278882026672	78	-24.498114	66.29608	164.4042	-214.17543	151.0	0.0	50132	3960428
3863.0355322360992	79	-35.22475	50.86316	92.189896	-153.59657	151.0	0.0	50132	4010560
3903.0767011642456	80	-40.50515	49.978104	137.02036	-216.02518	151.0	0.0	50132	4060692
3943.121896505356	81	-48.4949	45.259666	84.195984	-199.23308	151.0	0.0	50132	4110824
3982.8126940727234	82	-50.999622	42.88107	79.60419	-170.55724	151.0	0.0	50132	4160956
4022.715883255005	83	-55.345432	46.109966	84.28469	-218.84268	151.0	0.0	50132	4211088
4062.6121661663055	84	-41.868904	48.12074	93.53261	-187.35	151.0	0.0	50132	4261220
4102.665728092194	85	-41.03921	49.37613	101.71501	-199.10138	151.0	0.0	50132	4311352
4142.718786478043	86	-38.442387	51.74646	104.783165	-199.78133	151.0	0.0	50132	4361484
4182.859719991684	87	-40.46597	53.078457	86.16151	-242.37485	151.0	0.0	50132	4411616
4222.846833229065	88	-39.873875	56.170116	206.6445	-215.7683	151.0	0.0	50132	4461748
4262.974667787552	89	-42.39514	53.947453	127.19192	-183.67107	151.0	0.0	50132	4511880
4302.936709165573	90	-40.895245	60.66269	139.26508	-222.78415	151.0	0.0	50132	4562012
4342.825160264969	91	-47.821327	57.072784	106.6741	-188.97853	151.0	0.0	50132	4612144
4382.79369020462	92	-41.860596	53.838905	102.32959	-205.39815	151.0	0.0	50132	4662276
4422.69123506546	93	-41.275295	54.75554	118.56493	-195.01595	151.0	0.0	50132	4712408
4462.650752544403	94	-35.95948	57.52404	117.72343	-198.76163	151.0	0.0	50132	4762540
4502.45348906517	95	-35.456165	60.725384	138.35211	-180.73615	151.0	0.0	50132	4812672
4542.363690853119	96	-12.309272	60.506065	228.26555	-167.72946	151.0	0.0	50132	4862804
4582.1815683841705	97	-1.6963016	67.26151	239.45537	-190.50958	151.0	0.0	50132	4912936
4622.064327478409	98	-12.640331	63.386326	185.6892	-177.24078	151.0	0.0	50132	4963068
4662.055510044098	99	-15.909253	59.67287	173.83133	-182.02551	151.0	0.0	50132	5013200
