Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
1371.8427155017853	150	-27.81979289308701	-0.24727271028401207	4.508110583192146	-19.21318505878257	-64.8995110125172	19.864583333333332	1.1512655325288295	252	1522043	-27.75583270956172	-0.2448766677710613
1380.903062582016	151	-27.796839368351492	-0.24096175844360557	3.5729077384559127	-17.192027987963876	-40.93042499621352	19.9	1.0054020754570447	252	1532123	-27.320180017638496	-0.20740773863323814
1389.8787422180176	152	-27.65168874690709	-0.232397698950635	4.31835257598928	-19.18017208460155	-63.75898852893669	19.816666666666666	1.2314174308043917	252	1542203	-28.147202871421353	-0.25525393726215667
1398.872543811798	153	-27.588029755639962	-0.24273206172783957	3.751153107619438	-19.221849830697746	-44.96372261098894	19.814583333333335	1.398286091275872	252	1552283	-26.893383200672144	-0.2615689122722355
1407.8682098388672	154	-27.13334967067801	-0.23316558900112247	3.711249492617276	-18.843587780716074	-47.89404309957024	19.816666666666666	1.2713728363029033	252	1562363	-28.503872357518233	-0.21195588531019882
1416.8147110939026	155	-27.433865735448627	-0.24568832465647095	3.6982316694552653	-17.135119216612217	-44.20021402339212	19.93125	0.7537838577249227	252	1572445	-28.479226624034805	-0.22581733286360664
1425.661786556244	156	-27.398069532270277	-0.23336773658911078	4.1873589492726175	-18.59335407861414	-51.0930544770432	19.84375	1.388405297754706	252	1582525	-27.138464338730987	-0.2141455383811087
1434.728690624237	157	-27.226772930977447	-0.2372649753199929	3.629771250402452	-18.261114713871166	-45.26094870891777	19.875	1.0413332799829265	252	1592606	-27.698492377913933	-0.2293603984406579
1443.7756748199463	158	-27.287842598440033	-0.23414181161076797	3.836529999309114	-19.129375963311023	-45.49186510548346	19.710416666666667	1.6103492870768403	252	1602688	-27.613621560355295	-0.22377617367215694
1452.7825155258179	159	-26.840286010070923	-0.23513388500363205	4.148149726142799	-18.759079876694674	-50.264580747484096	19.8375	1.1358963054199387	252	1612768	-27.017239937938786	-0.23021005231489547
1461.8366701602936	160	-26.847036244853378	-0.23209655364325055	3.7831299163798087	-18.32565797510976	-52.303717895735254	19.79375	1.2914633576554413	252	1622849	-25.735277962866707	-0.2195208413076465
1470.9527258872986	161	-27.16070604793056	-0.2240409738210674	4.117262983493645	-18.47489434982038	-43.816492378864304	19.767151767151766	1.5080663211350431	252	1632929	-26.475530795823374	-0.24610873976148864
1479.918074131012	162	-26.81429909847254	-0.22758625645153474	4.071180849697329	-16.572677553910374	-58.99621066770031	19.72025052192067	1.7473592183249187	252	1642992	-26.134257913860463	-0.22191586289905732
1488.953941822052	163	-26.94596534065289	-0.22091602388519843	3.6842176597045655	-16.7154618148591	-45.37195313827763	19.823284823284823	1.367866458615543	252	1653072	-26.255419194424025	-0.2417870483152643
1498.0482437610626	164	-26.83940641509636	-0.2196250960710188	3.8308071550419687	-19.008009092061325	-49.10365691163765	19.84375	1.2494008980974307	252	1663152	-27.728935911760278	-0.17971450751483506
1507.0716078281403	165	-27.035349135061935	-0.22660591008696324	3.7256516748185358	-18.395388614183307	-40.18446662686983	19.879166666666666	1.015496252523311	252	1673233	-26.839178707134113	-0.24595846987775513
1516.0448849201202	166	-26.911316177969567	-0.23607481306729447	4.08017824212195	-17.92945976200316	-47.35178755296046	19.722916666666666	1.655890946405858	252	1683313	-26.858916437788906	-0.22920988084421476
1525.0034306049347	167	-27.12199911115275	-0.23797461579013418	3.9588873219298044	-19.018180232838453	-61.12532020203843	19.822916666666668	1.3692667720555975	252	1693394	-26.97744021110692	-0.23690650866208393
1534.067877292633	168	-27.197912133301127	-0.24532365204565612	3.661742220075385	-18.805565332027445	-48.8658386389608	19.920833333333334	0.7373822881578382	252	1703475	-27.3159875472728	-0.24445357396810818
1543.0957067012787	169	-26.918563564212224	-0.24509891737255382	3.729231984029069	-18.478970524579566	-44.4921525714545	19.835416666666667	1.3181409862841764	252	1713555	-26.392410739351572	-0.22022206216996865
1552.0845291614532	170	-27.41339897364118	-0.23006746537936495	4.254826198642067	-19.766397605696294	-48.170196817312586	19.758333333333333	1.4259256253005936	252	1723637	-27.609854070300212	-0.2382539599322883
1561.1752099990845	171	-26.797134587722088	-0.2395158169524194	3.716717197412282	-18.07012818723277	-45.09550929218417	19.79375	1.3636510810443165	252	1733718	-27.723685683327002	-0.2087364039538612
1570.1509528160095	172	-26.73830206522883	-0.23299686501098943	3.879105715650862	-18.120521583910918	-48.885527047154056	19.845833333333335	1.1942498226455338	252	1743799	-26.41314254527622	-0.2533794400891848
1579.2585334777832	173	-26.945074540235304	-0.23814300129285074	3.8624796927859384	-17.29074155672162	-42.72889354181404	19.80625	1.348595913348398	252	1753880	-26.663886756712362	-0.23241959980806018
1588.396544456482	174	-26.577389211334054	-0.23069978306237318	4.034343627583878	-19.303632435709094	-56.27993523754105	19.752083333333335	1.572880794292929	252	1763962	-26.622902169969517	-0.19352138905725033
1597.42525100708	175	-27.14332315298112	-0.2320571366031282	4.337546642423898	-18.850134659055758	-48.495109412698696	19.847916666666666	1.2844404721079483	252	1774043	-28.167768844210276	-0.2222580673823161
1606.4105761051178	176	-26.615722515768407	-0.2456414185149223	3.980448088911704	-17.63891447444985	-47.113527394969346	19.852083333333333	1.1623413123471478	252	1784123	-27.034502374510964	-0.25311978439617455
1615.6086738109589	177	-26.88661761361373	-0.23704452006132792	4.2101326284073295	-19.638265272042588	-53.11422580435207	19.879166666666666	1.029756915760004	252	1794205	-26.611033948783064	-0.2140548673570386
1624.5733051300049	178	-27.097559451954204	-0.2371357426417483	3.8084731856401564	-18.928084720012862	-44.62201312086243	19.816666666666666	1.4096886969193665	252	1804285	-27.398606849871044	-0.24663469317273023
1633.487853050232	179	-27.100574282410843	-0.24735603243591858	4.02959900103168	-18.347087090243704	-49.397129246427326	19.802083333333332	1.3633582286846782	252	1814365	-27.175549697421797	-0.24261314853830904
1642.5624701976776	180	-26.710204956103787	-0.23786376377139384	3.6392658084018166	-19.18699496281382	-43.03951985751957	19.799582463465555	1.407376864159633	252	1824427	-26.258035480545193	-0.22667008395021612
1651.6185233592987	181	-27.150749440462434	-0.22776218499802825	4.338679884044684	-18.780714297004824	-48.741562084098206	19.814968814968815	1.372837346332359	252	1834508	-26.432823437267075	-0.25167205375076146
1660.5741102695465	182	-27.31091478068019	-0.23185238448209003	4.139371672420797	-18.467423588210615	-50.311647913479725	19.845511482254697	1.3088488381716956	252	1844571	-27.40814902708459	-0.2203989156472366
1669.6553015708923	183	-27.329855546256166	-0.22574547526328803	4.691674560894493	-18.847228596081138	-61.00033366004859	19.845833333333335	1.151621742973312	252	1854651	-26.962728952625753	-0.2327341962519753
1678.7368874549866	184	-26.82148077814846	-0.2196595605362095	3.9051247942527287	-17.94405512999098	-45.43269979392957	19.752083333333335	1.5421156440819286	252	1864731	-27.84663376238701	-0.210738016908393
1687.817862033844	185	-26.684052968102772	-0.21836282569247617	3.9163887434093287	-17.149381166018124	-50.3139917313917	19.810416666666665	1.4140278732715592	252	1874812	-25.43674846941579	-0.23026025251559887
1696.8267982006073	186	-26.63325826072309	-0.22623319844746986	4.258878121136909	-19.145509604584284	-65.1442135263664	19.866666666666667	1.2174654911833116	252	1884894	-26.17148968835728	-0.21123743788822472
1705.8058965206146	187	-26.343969546832902	-0.2260755196721216	3.7575353710134456	-18.141233501599867	-49.57533282259895	19.83716075156576	1.2099953748441854	252	1894955	-26.35430628448957	-0.20110800826665187
1714.8069474697113	188	-26.537361176716207	-0.22743570786931547	3.628337362113906	-19.379109174703423	-48.6475249571963	19.852083333333333	1.1889227587984383	252	1905036	-27.013382079999577	-0.2253978297295902
1723.7718918323517	189	-26.433674524338283	-0.22790933037795652	3.520364866298141	-19.591587619604752	-44.58406822114544	19.877083333333335	0.9395787139576025	252	1915118	-26.721211013731686	-0.2105528256346542
1732.7402029037476	190	-26.287608673530496	-0.22174206285246184	3.663302458948119	-19.135939407673106	-42.90844891591122	19.858333333333334	1.1386822305727888	252	1925199	-26.277330856062814	-0.20427420717570566
1741.6400887966156	191	-26.090721073512174	-0.21427897554460054	3.822810337937425	-18.898471028235114	-48.61090667250883	19.795407098121085	1.3273656516991785	252	1935261	-27.272671780843854	-0.2321785315978593
1750.527446269989	192	-26.27416247568416	-0.21288968368045136	3.8416047675131693	-19.363905592088305	-44.13460126518332	19.885416666666668	0.8787987974439251	252	1945341	-26.473680492639023	-0.22043011432578022
1759.472990989685	193	-25.887311717172953	-0.21694429694851264	3.570147084243242	-18.62080499547326	-47.60941168848181	19.660416666666666	1.7640199809116548	252	1955422	-25.56701684171171	-0.2471133609692594
1768.4584517478943	194	-26.498298020290168	-0.21914050545605235	4.389579800201644	-19.566465002393564	-52.524573437857136	19.715176715176714	1.618486761467691	252	1965503	-25.867711038496765	-0.2115653764086011
1777.4516804218292	195	-26.26652177601031	-0.21556093507767116	4.266210730224814	-19.750977369341193	-50.58540830472174	19.722916666666666	1.7584012131447386	252	1975584	-26.98689785140569	-0.2062577185604627
1786.4351065158844	196	-26.123140342393004	-0.22365731085783055	4.089125159404747	-15.879333308922288	-47.33690267467608	19.670833333333334	1.8257371038082737	252	1985664	-25.40716964353301	-0.24951161480208692
1795.43026471138	197	-26.119056593808658	-0.212012991430255	3.657983384935594	-18.71103879046264	-45.854939872120205	19.89375	0.9890875951266062	252	1995744	-26.54322788267795	-0.2320587939996572
1804.473328590393	198	-26.234958155169434	-0.2281936771066568	3.9828236357899507	-17.090281349369207	-47.51637507212627	19.747916666666665	1.4821844216298532	252	2005825	-26.46587423121028	-0.24013488101619465
1812.9584398269653	199	-26.43419861107116	-0.24841570266646412	3.567760587103147	-19.00324982997972	-40.544111830309284	19.81875	1.3732801744363752	252	2015905	-26.201114662248923	-0.2371410154086319
