Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
909.0983877182007	56	65.93883	13.054939	91.98077	24.924809	151.0	0.0	30049	1712793
924.9512624740601	57	75.09718	11.238511	109.75872	24.836308	151.0	0.0	30049	1742842
940.8379917144775	58	91.34797	11.976074	122.760895	36.480988	151.0	0.0	30049	1772891
956.817519903183	59	100.516335	20.338411	146.59888	20.180082	151.0	0.0	30049	1802940
972.7002856731415	60	88.09748	21.281162	145.18279	-9.803593	151.0	0.0	30049	1832989
988.5783298015594	61	100.704124	19.282162	149.03876	-1.3717265	151.0	0.0	30049	1863038
1004.5786538124084	62	108.61397	21.649487	153.37933	8.941657	151.0	0.0	30049	1893087
1020.445143699646	63	110.535736	19.977863	156.19266	29.524782	151.0	0.0	30049	1923136
1036.3334829807281	64	116.91885	17.758024	160.61232	36.190163	151.0	0.0	30049	1953185
1052.1472811698914	65	105.465004	19.605688	141.12518	21.649487	151.0	0.0	30049	1983234
1068.076914548874	66	95.80366	18.074684	130.30754	-4.5960608	151.0	0.0	30049	2013283
1083.8764400482178	67	95.37633	22.443615	149.00757	5.211929	151.0	0.0	30049	2043332
1099.7342760562897	68	103.33666	25.46914	146.70523	-31.00267	151.0	0.0	30049	2073381
1115.4990820884705	69	122.96506	18.34001	165.95667	2.7325454	151.0	0.0	30049	2103430
1131.3597538471222	70	125.02793	20.53231	166.19131	26.139664	151.0	0.0	30049	2133479
1147.1242249011993	71	120.68521	20.51932	157.58492	24.148647	151.0	0.0	30049	2163528
1162.9115583896637	72	114.61315	18.80033	162.58997	41.809956	151.0	0.0	30049	2193577
1178.8159098625183	73	115.34561	24.495672	160.62794	6.232462	151.0	0.0	30049	2223626
1194.7845287322998	74	125.75914	23.159603	175.23389	27.04627	151.0	0.0	30049	2253675
1210.4761278629303	75	132.39108	19.362883	170.57643	2.1495523	151.0	0.0	30049	2283724
1226.353717803955	76	131.06496	18.957764	174.26413	54.165623	151.0	0.0	30049	2313773
1242.129623413086	77	127.2306	21.660603	170.379	-18.791826	151.0	0.0	30049	2343822
1257.9871425628662	78	123.78701	22.479923	173.96231	19.62325	151.0	0.0	30049	2373871
1273.922732591629	79	136.94093	16.456707	181.21878	91.67377	151.0	0.0	30049	2403920
1289.873484134674	80	145.6427	16.020836	190.31021	58.464325	151.0	0.0	30049	2433969
1305.7376689910889	81	144.3949	15.7804985	175.30469	86.07582	151.0	0.0	30049	2464018
1321.531619310379	82	144.30156	14.025705	176.03781	95.60602	151.0	0.0	30049	2494067
1337.4011583328247	83	138.07198	19.99245	176.29266	47.628044	151.0	0.0	30049	2524116
1353.082887172699	84	132.77234	17.962542	180.42279	56.781044	151.0	0.0	30049	2554165
1369.0417432785034	85	138.22787	16.574352	177.43636	80.920845	151.0	0.0	30049	2584214
1384.9188344478607	86	152.99983	21.269377	190.11105	13.996822	151.0	0.0	30049	2614263
1400.7364435195923	87	153.29114	21.174442	191.38928	26.157953	151.0	0.0	30049	2644312
1416.5579068660736	88	138.96474	31.861986	195.88808	19.346354	151.0	0.0	30049	2674361
1432.3553211688995	89	137.38483	26.87748	192.19978	-11.774298	151.0	0.0	30049	2704410
1448.1520240306854	90	143.80708	18.874022	182.74484	81.2713	151.0	0.0	30049	2734459
1464.0173172950745	91	142.55956	23.185673	193.85364	19.835674	151.0	0.0	30049	2764508
1479.8183522224426	92	145.39674	20.546463	193.23335	40.97908	151.0	0.0	30049	2794557
1495.6832959651947	93	143.83089	19.14866	182.72244	33.165176	151.0	0.0	30049	2824606
1511.612369775772	94	149.30138	24.668686	192.18777	33.654865	151.0	0.0	30049	2854655
1527.4247915744781	95	153.6501	22.441109	194.93494	37.171246	151.0	0.0	30049	2884704
1543.3067879676819	96	157.6706	16.846119	201.18138	102.230576	151.0	0.0	30049	2914753
1559.1108479499817	97	150.87587	23.87143	187.5006	4.8185854	151.0	0.0	30049	2944802
1574.9420166015625	98	159.35007	24.297785	198.61716	10.074803	151.0	0.0	30049	2974851
1590.5970859527588	99	157.99464	19.865946	211.93939	32.365875	151.0	0.0	30049	3004900
