Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
254.63028168678284	27	-165.0583104931721	-8.180553696357087	83.28280379468247	-24.849406009482646	-547.4863096912385	19.99103139013453	0.189193032374251	1035	280980	-141.4149973124582	-6.22498167573929
263.61868596076965	28	-153.56084843551184	-7.371259130617065	81.06010668690375	-20.304627772633893	-571.31874157429	20.0	0.0	1035	291015	-156.26737337231566	-6.6449949160512585
272.8205420970917	29	-158.3655942928918	-7.646883756417207	81.34637245941467	-17.15746061986428	-573.0167604326734	20.0	0.0	1035	301050	-172.03483431331395	-8.143297182818051
281.91590785980225	30	-165.3049289395336	-7.911693252347086	85.63927049298508	-18.899084048418462	-614.7717121517287	20.0	0.0	1035	311085	-127.0580363487109	-5.627795515864323
290.9209237098694	31	-156.47385877147025	-7.39406181661381	86.99490066615692	-18.77305780191016	-590.6799470219137	20.0	0.0	1035	321120	-149.44857016193473	-6.050534952091617
299.8411409854889	32	-156.18273271699474	-7.460305692605213	87.78723300736321	-12.708942746741778	-526.0110775632395	20.0	0.0	1035	331155	-158.80585616804458	-7.295079453276372
308.77857732772827	33	-157.6876780127711	-7.552628246283848	99.3614494514679	-15.083246610048057	-775.1262830186988	20.0	0.0	1035	341190	-166.82359353354403	-8.517109172776646
317.8292076587677	34	-162.6173504466252	-7.677217815302682	96.54661102864603	-16.361488467710256	-694.6527188374752	20.0	0.0	1035	351225	-164.72587571157052	-8.421181497877347
326.77883219718933	35	-172.15360431529146	-8.088366492218858	100.78620309996926	-19.939296043133957	-652.1181863975066	20.0	0.0	1035	361260	-168.95236038074825	-8.391426749756542
335.7695026397705	36	-179.38287779940669	-8.834106017160037	115.26072839587621	-17.76741527653846	-763.9573955391032	20.0	0.0	1035	371295	-160.5311691715405	-7.9549437124473
344.72549843788147	37	-158.52384574906293	-7.551397633622016	100.97617609358274	-19.208220845271867	-732.7644857642962	20.0	0.0	1035	381330	-161.24825530470736	-7.687187090290104
353.6853747367859	38	-168.54182931172585	-8.01602319703007	103.91564868912091	-14.016076800866813	-717.1334942264856	20.0	0.0	1035	391365	-124.34466708351945	-5.71960163571127
362.6758074760437	39	-178.47218293234752	-9.183753748187895	122.14513688328925	-18.090240711080092	-878.4711234129553	20.0	0.0	1035	401400	-181.48044672152537	-9.428590621578644
371.7034184932709	40	-182.27798532658454	-8.966365025880432	124.73445763379573	-15.315807560298786	-791.9522106760887	20.0	0.0	1035	411435	-179.87048660397318	-8.941311449983244
380.778288602829	41	-190.6446010446622	-9.470900204254642	140.81278170263477	-16.177238693474823	-1085.4392667062284	20.0	0.0	1035	421470	-171.42262530412646	-8.348903879347938
389.72858119010925	42	-168.99994270639434	-8.027651105640487	116.56108314201636	-25.291617575387313	-976.3526764214872	20.0	0.0	1035	431505	-196.14732448501408	-9.542021991008463
398.58253502845764	43	-170.23855262373667	-8.142885671403345	118.26310105035328	-21.049102005504317	-762.8730099786507	20.0	0.0	1035	441540	-174.4459486648449	-8.771258572919052
407.524564743042	44	-174.88243188786947	-8.847492461419714	135.89935665525044	-21.37122978229274	-1379.8083763709878	20.0	0.0	1035	451575	-168.59677362962694	-8.253840072918344
416.5208716392517	45	-170.1502098400187	-8.05371529715489	109.08759277084765	-15.806085386470723	-795.3136820209648	20.0	0.0	1035	461610	-154.04604636470808	-8.373199975441523
425.4921419620514	46	-168.54900793225244	-8.242662026917422	119.73298372640875	-20.424197289628662	-721.9344530247065	20.0	0.0	1035	471645	-167.2048906339039	-7.287220895236395
434.36748337745667	47	-173.89246440118546	-8.871852324341278	145.20066273178304	-20.338372496739105	-1049.7493530338395	20.0	0.0	1035	481680	-173.85351640014554	-7.886369768739235
443.33018469810486	48	-177.17526125649562	-9.245173686655116	143.22130749444037	-13.389926963296592	-941.9524855305744	20.0	0.0	1035	491715	-178.03825195317665	-9.103638693884527
452.311359167099	49	-183.81557153615256	-9.707623327291701	158.83755939467127	-20.669640507674135	-1471.0780095520822	20.0	0.0	1035	501750	-163.68819522191865	-7.417388761344465
461.2187457084656	50	-195.67960228390552	-10.191525805043117	180.36133261188672	-19.90194150122393	-1512.5371659395184	20.0	0.0	1035	511785	-175.04327567747683	-7.508026517305303
470.15366196632385	51	-167.62436354538997	-8.232814181412072	131.44264537029588	-16.283888002203625	-984.7662305468191	20.0	0.0	1035	521820	-168.32503890489883	-7.294200702827228
479.1230869293213	52	-206.02205971325543	-11.412665734361543	174.47393718489514	-14.211842558687865	-1084.7127442110836	20.0	0.0	1035	531855	-218.5404954826432	-13.699290310007202
488.11301493644714	53	-204.7834198070651	-11.40185796167236	207.5844977029636	-16.550475729825816	-2091.0807936079887	20.0	0.0	1035	541890	-185.3471007130567	-10.00913179462597
496.99320006370544	54	-210.79913058517317	-10.623798854128758	171.55549765097646	-24.40610367167785	-1290.5440958367483	20.0	0.0	1035	551925	-176.88991850525915	-10.07045539733423
505.9337043762207	55	-186.75710237543532	-9.958128873968722	166.88833463504923	-20.48884475076499	-1168.3089450869118	20.0	0.0	1035	561960	-253.8732896055728	-14.353607108624455
514.8445601463318	56	-201.38880921852407	-11.062985664039449	213.23413836488118	-18.082021633600913	-1797.1800087482661	20.0	0.0	1035	571995	-201.42062952567179	-10.159118870966102
523.7031955718994	57	-206.74280210167956	-10.594244474469491	216.74038953364453	-19.8945894783292	-2226.098147345573	20.0	0.0	1035	582030	-217.32167699254123	-11.408883011727822
532.457350730896	58	-217.3749417789486	-11.48830395804013	210.5198486631523	-14.748918610071192	-1756.9297973880678	20.0	0.0	1035	592065	-303.3741602228655	-20.807972571965315
541.3023657798767	59	-205.7615896946207	-10.579207681649612	204.0490704875922	-18.558591577331978	-1752.820859968982	20.0	0.0	1035	602100	-183.6976053173704	-8.60372689562011
