Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
537.5408504009247	28	-159.10255497664065	-7.615924394366996	87.87235787887505	-13.88151823001546	-621.7373910591172	20.0	0.0	1008	290493	-158.13728600759518	-7.658028447452971
555.4623801708221	29	-158.13309565795822	-7.617372752738691	92.09996422614074	-11.72755270275808	-503.58907114181926	19.9769392033543	0.5031271834842468	1008	300510	-152.51621438694028	-7.37681803367948
573.2571725845337	30	-161.40993208468709	-7.552445872264926	82.65318400974935	-19.831285964566632	-520.8862937705464	20.0	0.0	1008	310527	-162.00004823035212	-7.290279109052929
590.8999519348145	31	-161.1292340107826	-7.69548279497455	99.37282106809577	-18.580212987648615	-801.1597477717917	20.0	0.0	1008	320544	-144.9583103511667	-6.667514572703553
608.8087451457977	32	-158.54170626533087	-7.426226468870264	90.8649380895812	-14.730938928627065	-635.1620413626835	20.0	0.0	1008	330561	-175.0161510874872	-7.759371943707788
626.4235329627991	33	-163.67336246626436	-7.8937798028937625	107.88381471952567	-16.842956668410842	-691.4013266023684	20.0	0.0	1008	340578	-170.09689492112625	-8.381989759547203
644.1353693008423	34	-168.31166242246923	-7.903680245592642	104.0559581868833	-10.461026344149392	-695.6582598352205	20.0	0.0	1008	350595	-159.1131045325562	-7.443808373202472
662.2244334220886	35	-170.2969890029572	-8.001351414970655	98.60732077026046	-19.68788513509319	-588.3833795080952	20.0	0.0	1008	360612	-151.2689858626246	-6.655123253503802
679.8483264446259	36	-163.6156055876678	-7.788415758104174	101.09247138359046	-21.729186158010194	-726.9034870800756	20.0	0.0	1008	370629	-143.05955558598473	-6.0314486281293656
697.5648596286774	37	-155.20512891051092	-7.303982366665682	99.60299659874823	-13.241762976481143	-822.1235505290505	20.0	0.0	1008	380646	-199.37750292502474	-10.6164446704766
715.629766702652	38	-156.42129346435232	-7.353823466161137	99.32529374008386	-17.213161122373815	-706.1589886382021	20.0	0.0	1008	390663	-160.46611480179487	-7.53965697129393
733.3745934963226	39	-160.55393762514512	-7.576167811274137	97.54297767033052	-18.4363940256366	-675.1291202351314	20.0	0.0	1008	400680	-151.47712734085982	-7.205062182501348
751.1337752342224	40	-161.68687306961942	-7.540551758801591	102.1271114312148	-17.463733154960174	-667.9657611059932	20.0	0.0	1008	410697	-149.93516815845632	-7.537947240359931
770.5291647911072	41	-169.08713940935885	-8.132657754770488	111.67045298823359	-17.40321113727655	-921.6739090123519	20.0	0.0	1008	420714	-164.23786902003772	-7.551513851013187
790.0752501487732	42	-167.18662425214566	-7.885637115769483	110.16510101877822	-15.457556637419685	-880.351630689821	20.0	0.0	1008	430731	-150.2451382046826	-7.097019911395489
809.6706910133362	43	-159.90600688549398	-7.480918688458225	108.09299769755923	-14.668474950481947	-969.61311392731	20.0	0.0	1008	440748	-176.4355648845817	-8.831573590244275
829.6692128181458	44	-166.11678837038977	-7.892545125339853	112.21710697309378	-17.02271410002826	-803.7406436884366	20.0	0.0	1008	450765	-225.00009435075768	-11.425165828591586
849.2676999568939	45	-169.34577621823456	-7.950622488737494	122.01892959349965	-19.23666820963559	-994.244524226196	20.0	0.0	1008	460782	-185.63742702969896	-9.418506984355888
868.1409821510315	46	-168.48425440263028	-8.50103484239848	134.974449054806	-18.343224672964404	-1148.9056797303274	20.0	0.0	1008	470799	-182.32881251997856	-9.287587341400764
885.603141784668	47	-182.80769117169766	-8.859481061751003	134.47416520059716	-15.132086184225903	-865.541244876359	20.0	0.0	1008	480816	-186.47553160559164	-8.695669213092506
903.1222012042999	48	-190.80432764711009	-9.692927181485723	170.8698962323375	-14.56705304545428	-1393.3159494959648	20.0	0.0	1008	490833	-197.57780728526802	-9.302514231680647
920.5178270339966	49	-189.32434099903887	-9.662258561361142	159.3801626744085	-22.5299820477759	-1416.336328645516	20.0	0.0	1008	500850	-181.84793865799793	-9.291469494804792
938.0000727176666	50	-182.20989575164492	-9.023290087277868	156.16809583226072	-18.70906797502757	-1525.0062869941787	20.0	0.0	1008	510867	-160.8021276849747	-7.3003800345340695
954.8346390724182	51	-177.548945840161	-8.661729858519779	149.0591924202363	-18.154941784358144	-1102.0005053128955	20.0	0.0	1008	520884	-154.18725950093796	-8.24041475651705
970.9109144210815	52	-189.27293000455154	-9.32055917877865	139.52256800311997	-21.50679238858723	-1531.69627436226	20.0	0.0	1008	530901	-172.40829791793863	-7.85202260519555
986.8622856140137	53	-175.48702690705633	-8.634507097375899	137.9503559763045	-20.086054216643454	-939.5558260342028	20.0	0.0	1008	540918	-187.83945216317093	-8.939735512553026
1002.8496811389923	54	-203.58701835573635	-10.681551086227447	197.11746504459853	-25.405662793074505	-1851.3593379141853	20.0	0.0	1008	550935	-157.80014396372826	-7.620373360330501
1018.7335817813873	55	-202.0021047837587	-10.849106506686693	215.23531774802038	-24.275059735673423	-2130.220500487017	20.0	0.0	1008	560952	-206.6468266737165	-11.32499475559259
1034.7538931369781	56	-204.43422436318383	-10.817913327404366	185.60901048534	-20.810638961191216	-1553.0769769035583	20.0	0.0	1008	570969	-180.32092696094048	-9.674233798089077
1050.6488721370697	57	-197.66218316657503	-10.050832735098693	195.37335535551574	-18.0418888627513	-1996.5242382898052	20.0	0.0	1008	580986	-295.52605281804586	-17.05103528699824
1066.6250219345093	58	-203.6554347503059	-10.8068779575238	201.01596345405025	-19.73712796438793	-1977.7842060686582	20.0	0.0	1008	591003	-196.2362080177792	-9.880300765197838
1082.5112164020538	59	-207.93351904975472	-11.013993671039755	212.91634965731959	-20.84943294270525	-2164.6231540044314	20.0	0.0	1008	601020	-184.85778434414237	-10.039722879640578
