Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
61.301655530929565	22	645.5	320.13358	1000.0	88.0	645.5	320.13356587524527	5164	117792
63.89382791519165	23	506.1	347.96136	1000.0	120.0	506.1	347.961334058829	5061	122853
66.46538591384888	24	628.125	340.6932	1000.0	107.0	628.125	340.69320418082896	5025	127878
69.26136946678162	25	367.66666	268.44955	914.0	71.0	367.6666666666667	268.4495400546545	5515	133393
71.9726071357727	26	446.83334	282.4818	1000.0	68.0	446.8333333333333	282.4818086571633	5362	138755
74.58665609359741	27	471.45456	266.01825	1000.0	154.0	471.45454545454544	266.0182371179443	5186	143941
77.30174565315247	28	894.5	155.27583	1000.0	609.0	894.5	155.27582984268136	5367	149308
79.97450828552246	29	877.0	238.65106	1000.0	348.0	877.0	238.651070253903	5262	154570
82.92976808547974	30	985.3333	32.795662	1000.0	912.0	985.3333333333334	32.79566366999692	5912	160482
86.00040411949158	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	166482
89.06361413002014	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	172482
92.04936337471008	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	178482
95.09404635429382	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	184482
98.11471629142761	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	190482
101.13026142120361	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	196482
104.12153196334839	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	202482
106.85397410392761	38	671.75	276.0882	1000.0	333.0	671.75	276.0881879037928	5374	207856
109.49008631706238	39	520.0	269.24896	1000.0	224.0	520.0	269.24895542972865	5200	213056
112.1717221736908	40	753.1429	176.36765	1000.0	411.0	753.1428571428571	176.36765865772603	5272	218328
115.18599486351013	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	224328
118.2250874042511	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	230328
121.24166011810303	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	236328
124.23006653785706	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	242328
127.22368311882019	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	248328
130.24219870567322	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	254328
133.35548377037048	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	260328
136.3260838985443	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	266328
139.39448046684265	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	272328
142.392484664917	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	278328
145.43638825416565	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	284328
148.46647477149963	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	290328
151.53553557395935	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	296328
154.53002548217773	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	302328
157.56578302383423	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	308328
160.6105353832245	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	314328
163.6156964302063	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	320328
166.67740535736084	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	326328
169.7102301120758	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	332328
172.3252580165863	60	854.0	326.4659	1000.0	124.0	854.0	326.4659247149693	5124	337452
175.1038954257965	61	787.8571	344.20526	1000.0	113.0	787.8571428571429	344.20526623821786	5515	342967
178.09298825263977	62	662.0	389.8447	1000.0	116.0	662.0	389.84469842347335	5958	348925
180.93391036987305	63	947.1667	118.13892	1000.0	683.0	947.1666666666666	118.13892481123888	5683	354608
183.92482781410217	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	360608
186.93704771995544	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	366608
189.934246301651	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	372608
192.97825288772583	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	378608
195.9942262172699	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	384608
199.06979060173035	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	390608
202.12619709968567	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	396608
205.15271306037903	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	402608
208.15816855430603	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	408608
211.17969155311584	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	414608
214.17117285728455	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	420608
217.1507728099823	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	426608
220.19303917884827	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	432608
223.25845742225647	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	438608
226.26526474952698	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	444608
229.29353523254395	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	450608
232.35645842552185	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	456608
235.44923090934753	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	462608
238.47111177444458	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	468608
241.49022364616394	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	474608
244.58849096298218	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	480608
247.64682292938232	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	486608
250.68921041488647	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	492608
253.73695349693298	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	498608
256.7995104789734	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	504608
259.81629037857056	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	510608
262.84389448165894	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	516608
265.8523852825165	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	522608
268.8580060005188	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	528608
271.855637550354	93	988.5	25.71478	1000.0	931.0	988.5	25.71478174124758	5931	534539
274.8662188053131	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	540539
277.88964915275574	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	546539
280.92423272132874	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	552539
283.8952012062073	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	558539
286.6619575023651	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	564539
289.39175844192505	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	6000	570539
