Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
21.02612543106079	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43541
21.571939706802368	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44741
22.11928939819336	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45941
22.662281274795532	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47141
23.21897554397583	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48341
23.76499891281128	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49541
24.315755367279053	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50741
24.866381406784058	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51941
25.417088270187378	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53141
25.961317777633667	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54341
26.508092880249023	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55541
27.05039072036743	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56741
27.60104537010193	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57941
28.145602464675903	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59141
28.695139169692993	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60341
29.23781108856201	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61541
29.782031297683716	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62741
30.323732376098633	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63941
30.867507696151733	56	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	65140
31.416804552078247	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66340
31.961511611938477	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67540
32.51747131347656	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68740
33.06349849700928	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69940
33.59883904457092	61	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	71115
34.141273498535156	62	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	72300
34.6884286403656	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73500
35.23629641532898	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74700
35.792166233062744	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75900
36.332709312438965	66	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	77085
36.842283487319946	67	187.0	21.118711	200.0	143.0	187.0	21.118712081942874	1122	78207
37.38148307800293	68	195.83333	3.8042374	200.0	189.0	195.83333333333334	3.8042374035044424	1175	79382
37.87140393257141	69	179.16667	23.744589	200.0	145.0	179.16666666666666	23.7445900271105	1075	80457
38.35048270225525	70	175.33333	31.019707	200.0	128.0	175.33333333333334	31.019706997684906	1052	81509
38.88465762138367	71	195.16667	4.0585985	200.0	190.0	195.16666666666666	4.058598553961973	1171	82680
39.354949712753296	72	172.5	27.421099	200.0	132.0	172.5	27.42109893251302	1035	83715
39.813218116760254	73	168.33333	28.423386	194.0	127.0	168.33333333333334	28.42338630228441	1010	84725
40.28438973426819	74	171.66667	24.803673	200.0	137.0	171.66666666666666	24.803673563047518	1030	85755
40.7829692363739	75	183.83333	12.5222025	200.0	166.0	183.83333333333334	12.522202504174556	1103	86858
41.30772352218628	76	165.85715	37.061447	200.0	106.0	165.85714285714286	37.06144924862172	1161	88019
41.85533261299133	77	170.28572	24.586374	200.0	129.0	170.28571428571428	24.58637419218961	1192	89211
42.37812924385071	78	163.57143	18.492138	188.0	138.0	163.57142857142858	18.492138428896464	1145	90356
42.89278841018677	79	161.0	26.917864	200.0	126.0	161.0	26.917864487574576	1127	91483
43.42111563682556	80	166.42857	23.26774	200.0	124.0	166.42857142857142	23.267740653145523	1165	92648
43.911091804504395	81	178.83333	24.848988	200.0	140.0	178.83333333333334	24.8489883541005	1073	93721
44.38727259635925	82	174.0	25.23886	200.0	139.0	174.0	25.238858928247925	1044	94765
44.89966821670532	83	140.25	4.408798	147.0	134.0	140.25	4.408798022137099	1122	95887
45.442744731903076	84	171.42857	28.694735	200.0	120.0	171.42857142857142	28.694733926315482	1200	97087
45.917941093444824	85	172.83333	28.37497	200.0	125.0	172.83333333333334	28.374969407717234	1037	98124
46.37969470024109	86	168.0	32.74141	200.0	124.0	168.0	32.7414110874898	1008	99132
46.872323513031006	87	154.85715	22.17095	200.0	124.0	154.85714285714286	22.170949921195604	1084	100216
47.37310600280762	88	136.875	29.53573	199.0	101.0	136.875	29.53573048021667	1095	101311
47.877310037612915	89	138.0	27.82984	200.0	106.0	138.0	27.829840100151493	1104	102415
48.351465463638306	90	130.625	31.475933	182.0	98.0	130.625	31.47593326654509	1045	103460
48.86170840263367	91	124.77778	31.41754	200.0	89.0	124.77777777777777	31.417538547681637	1123	104583
49.35517430305481	92	135.125	28.325949	189.0	106.0	135.125	28.325948792582395	1081	105664
49.79137182235718	93	130.75	32.96115	200.0	89.0	130.75	32.96115137552085	1046	106710
50.24429368972778	94	139.25	25.863827	174.0	104.0	139.25	25.8638260897339	1114	107824
50.603503942489624	95	129.125	30.010155	185.0	93.0	129.125	30.01015453142486	1033	108857
50.889522314071655	96	150.28572	30.160118	200.0	107.0	150.28571428571428	30.160116927180916	1052	109909
51.215471267700195	97	157.42857	32.888805	200.0	104.0	157.42857142857142	32.88880462083952	1102	111011
51.55277180671692	98	154.71428	26.38568	195.0	121.0	154.71428571428572	26.38567948021527	1083	112094
51.89449715614319	99	151.42857	34.553715	200.0	112.0	151.42857142857142	34.553714469988165	1060	113154
