Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
388.40721464157104	23	-157.10338663625018	-7.829165699966246	76.71812261070819	-23.392034991262697	-486.3199640237123	20.0	0.0	1020	240480	-152.62339902143154	-7.174710351877601
405.4637894630432	24	-165.69247425839262	-8.112838133421665	76.18386394947464	-18.524104584131113	-435.31311808395594	20.0	0.0	1020	250500	-137.7198244074732	-7.453224504887858
422.5480124950409	25	-158.5686684726966	-7.908985632622719	79.9791395403176	-24.542006919219737	-447.5659231279684	20.0	0.0	1020	260520	-171.08116079693116	-8.477606692138906
439.713171005249	26	-166.34787699357543	-8.264268350326105	82.92393450879861	-18.887539293886253	-483.9056611785297	20.0	0.0	1020	270540	-144.1456614495967	-7.094264791386372
456.697669506073	27	-167.9951977671516	-8.324049137687176	84.82183759242277	-25.4898983861661	-467.7425468433398	20.0	0.0	1020	280560	-163.59174337136938	-8.006889227018112
472.90653681755066	28	-161.71662809036374	-7.966238092558613	85.04017605201287	-18.27241352049761	-481.43674942143895	20.0	0.0	1020	290580	-145.2602132475424	-7.351697910917391
488.50167298316956	29	-163.80886774782843	-8.171042219279421	76.35979945011658	-26.562174147964253	-503.8544076870918	20.0	0.0	1020	300600	-181.55083655927038	-8.835383242140509
504.11517429351807	30	-165.08524446112654	-8.188873167813222	83.4413688736676	-21.033901119379493	-508.5657608056002	20.0	0.0	1020	310620	-176.03995615613584	-8.589725234290492
519.7069206237793	31	-150.40908201437063	-7.170117398331347	83.39585170880592	-24.851643650570164	-479.98083636401134	20.0	0.0	1020	320640	-153.6332674648559	-7.4893318611363116
535.3109655380249	32	-158.14482084107848	-7.750242956458198	82.71943621679367	-17.402298646972586	-541.0765177178732	20.0	0.0	1020	330660	-153.1944204186204	-7.887566289572673
550.8994538784027	33	-149.23650448430297	-7.305249721847186	84.62748888970734	-18.5083382608001	-535.2868720085125	20.0	0.0	1020	340680	-155.1311907599079	-7.210589441397097
566.506443977356	34	-161.28846402292265	-7.8465218006572535	84.88521820011003	-18.007876337146836	-483.82541574056177	20.0	0.0	1020	350700	-158.67747307223217	-7.8365742206109
582.1668853759766	35	-156.7418411446248	-7.721554360404053	82.31323476780241	-22.578043745576725	-516.3597159569044	20.0	0.0	1020	360720	-190.2513333463359	-10.264700096146743
597.8240115642548	36	-164.51384823207377	-8.12908353429001	95.23842575865763	-18.30682202157168	-491.506000520063	20.0	0.0	1020	370740	-139.3882414109638	-7.005481147041668
613.4646193981171	37	-168.06694213190843	-8.294809451657992	88.86988709709536	-25.833705466570077	-492.1293024396709	20.0	0.0	1020	380760	-169.6663543996232	-8.313739207798662
629.0778930187225	38	-160.33412541841136	-7.830634406829138	87.6792194500053	-19.84984145854037	-556.2373686068161	20.0	0.0	1020	390780	-161.1731538664946	-7.654505320152615
644.6931302547455	39	-162.10353082791835	-7.919077899467709	91.8218687370589	-13.42270905065982	-511.6398933355538	20.0	0.0	1020	400800	-169.97589957506537	-9.09290921937773
660.337409734726	40	-167.37082205078642	-8.23872164114509	93.67412825373451	-18.721482295864828	-643.8489344713139	20.0	0.0	1020	410820	-162.9072321307672	-8.153625779622663
675.968671798706	41	-175.6978288603152	-8.671712858637283	102.79300848309755	-22.543003471684784	-744.732037594443	20.0	0.0	1020	420840	-145.32659808442074	-7.418840667857063
691.5927348136902	42	-173.96025188584002	-8.624416420252997	104.565236828282	-15.493479933736346	-697.9956799038307	20.0	0.0	1020	430860	-167.94583590253345	-8.800145876781425
707.1982400417328	43	-173.52178037690422	-8.729251580264641	107.90751321696902	-26.32603153323651	-665.2926537194984	20.0	0.0	1020	440880	-155.6847229053543	-7.277322888590253
722.8216173648834	44	-174.15295859747445	-8.479586744481933	112.8662139170566	-18.631130541447014	-730.1220517571685	20.0	0.0	1020	450900	-168.1869398409295	-8.269244689830403
738.5031852722168	45	-167.52693905047744	-8.35445376840594	101.85883733784146	-15.86511275192173	-776.6933111053993	20.0	0.0	1020	460920	-165.7896356243393	-8.058132343875037
754.184178352356	46	-170.62218969924297	-8.580749004116099	105.32207611927333	-18.252937603924092	-711.6209269072596	20.0	0.0	1020	470940	-186.45818309768853	-8.477947649226227
769.8050582408905	47	-160.88077154197416	-8.02625152851611	105.35889482100247	-17.867862917835605	-971.1389951170856	20.0	0.0	1020	480960	-168.95037507158654	-7.999510879024844
785.423253774643	48	-178.265276462692	-8.903818430354264	115.09203088273074	-16.289979713235727	-634.9540122782446	20.0	0.0	1020	490980	-169.5013338374105	-6.798300490915972
801.0317084789276	49	-174.78390462800706	-8.871423195427356	123.09007900921502	-13.111992939428424	-795.4363609689947	20.0	0.0	1020	501000	-143.1404086540874	-6.277980793374069
816.6203310489655	50	-180.5860024261557	-8.931933524340923	137.86012889579152	-20.346790950137038	-1282.8108877891627	20.0	0.0	1020	511020	-185.84339327216568	-9.099288902689171
832.2369093894958	51	-181.31651226059168	-9.000316427310786	125.71311009096641	-19.696496211528082	-729.4429778820545	20.0	0.0	1020	521040	-159.7345655721441	-7.8561256106833435
847.8394312858582	52	-173.16529949264068	-8.789662204567833	142.85659679029555	-16.926035538077485	-1376.3382739017895	20.0	0.0	1020	531060	-169.03066553483214	-9.056423205893351
863.6516492366791	53	-181.47772297706643	-9.084983030719902	136.51779694549896	-12.998002556779358	-930.9608149062146	20.0	0.0	1020	541080	-164.0250551597021	-7.939783523873384
880.1015467643738	54	-186.51623065256564	-9.43222206279892	140.81298140982918	-20.82168962356556	-1172.1285166123776	20.0	0.0	1020	551100	-167.90125690064454	-8.215088721044069
897.0334687232971	55	-176.0161136483426	-8.74951394764609	130.50573501936282	-16.243739455120153	-875.8370655433589	20.0	0.0	1020	561120	-251.7501702029531	-13.588447139223504
914.1667895317078	56	-170.48530032308656	-8.454704101478685	126.41924854240855	-18.752050963931364	-931.5071170540201	20.0	0.0	1020	571140	-194.28880978941663	-9.259415329501264
931.2866349220276	57	-195.20800976439526	-10.124799743506973	167.53832541950388	-11.749924131846116	-1562.0401154241772	20.0	0.0	1020	581160	-246.5480552659472	-14.175800896842443
948.3513240814209	58	-198.54882017230878	-10.41656478543124	167.518331204892	-16.84512685433759	-982.813952745735	20.0	0.0	1020	591180	-177.75241090364446	-10.946222220579504
965.3832488059998	59	-189.3206753689149	-9.81617195398578	171.24183120508093	-21.619753011500705	-1245.6678408419184	20.0	0.0	1020	601200	-191.27283780979454	-10.1015059988955
