Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1681.3926038742065	68	127.95624	45.515984	240.89426	-118.96177	151.0	0.0	30049	2073381
1705.6194484233856	69	140.16257	38.564346	223.16098	-117.34465	151.0	0.0	30049	2103430
1729.8344554901123	70	132.5927	47.46371	238.46925	-110.73372	151.0	0.0	30049	2133479
1754.0958533287048	71	129.66939	43.905293	285.91907	-134.98857	151.0	0.0	30049	2163528
1778.374388217926	72	125.6174	42.52442	222.01778	-40.301872	151.0	0.0	30049	2193577
1802.6775288581848	73	116.67482	54.099133	242.06572	-141.69876	151.0	0.0	30049	2223626
1826.9404871463776	74	113.01176	68.901215	250.85846	-154.22223	151.0	0.0	30049	2253675
1851.1863589286804	75	100.372055	78.30735	254.86491	-140.29901	151.0	0.0	30049	2283724
1875.4190649986267	76	101.43438	75.270706	265.1325	-178.58272	151.0	0.0	30049	2313773
1899.66672372818	77	97.05691	71.80936	236.86844	-131.59924	151.0	0.0	30049	2343822
1923.8724682331085	78	104.2448	62.86195	282.40054	-156.68436	151.0	0.0	30049	2373871
1948.1428265571594	79	98.250824	43.24587	227.60504	-104.93258	151.0	0.0	30049	2403920
1972.467651605606	80	78.90323	35.153736	186.70078	-95.05442	151.0	0.0	30049	2433969
1996.7770109176636	81	103.351036	35.17721	206.82518	6.596901	151.0	0.0	30049	2464018
2021.2119097709656	82	120.231064	34.56839	219.53867	-59.848213	151.0	0.0	30049	2494067
2045.5406286716461	83	148.88992	44.16694	247.11469	-113.551384	151.0	0.0	30049	2524116
2069.8489878177643	84	147.74329	38.67287	273.10837	40.637947	151.0	0.0	30049	2554165
2094.144948720932	85	142.88414	48.03722	262.1593	-161.05286	151.0	0.0	30049	2584214
2118.4199500083923	86	155.56026	50.618866	271.30356	-144.38654	151.0	0.0	30049	2614263
2142.69002366066	87	162.10631	53.476097	285.49106	-148.18759	151.0	0.0	30049	2644312
2166.976951122284	88	175.2182	50.6604	331.94916	-115.63129	151.0	0.0	30049	2674361
2191.2819747924805	89	169.18326	70.057434	299.6413	-198.27321	151.0	0.0	30049	2704410
2215.524297475815	90	162.14897	87.15761	290.97107	-151.42639	151.0	0.0	30049	2734459
2239.8152256011963	91	168.54749	75.07974	325.2001	-131.1515	151.0	0.0	30049	2764508
2264.1252315044403	92	157.91548	65.056015	312.448	-135.47763	151.0	0.0	30049	2794557
2288.4203174114227	93	122.84167	72.99721	280.4552	-131.30319	151.0	0.0	30049	2824606
2312.7882566452026	94	111.16208	50.999535	221.23546	-121.72069	151.0	0.0	30049	2854655
2337.1488444805145	95	107.34465	49.92936	198.07397	-132.423	151.0	0.0	30049	2884704
2361.481594800949	96	107.79036	57.838223	209.79453	-117.3707	151.0	0.0	30049	2914753
2385.7415330410004	97	131.72896	51.985394	265.665	-121.27321	151.0	0.0	30049	2944802
2409.9796979427338	98	121.71455	75.47163	268.0509	-141.01286	151.0	0.0	30049	2974851
2434.2208869457245	99	122.19176	69.708275	249.85382	-140.63278	151.0	0.0	30049	3004900
