Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
126.48020720481873	53	194.38461	28.076925	200.0	54.0	194.3846153846154	28.076923076923073	5054	276918
128.75442790985107	54	192.96153	35.192303	200.0	17.0	192.96153846153845	35.19230769230769	5017	281935
131.07593083381653	55	195.92308	20.384615	200.0	94.0	195.92307692307693	20.384615384615383	5094	287029
133.3938934803009	56	198.15384	9.230768	200.0	152.0	198.15384615384616	9.230769230769234	5152	292181
135.74804186820984	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297381
138.03941416740417	58	194.6923	26.538462	200.0	62.0	194.69230769230768	26.538461538461537	5062	302443
140.38721418380737	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307643
142.72476863861084	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312843
145.081383228302	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318043
147.4438121318817	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323243
149.75843787193298	63	196.42308	17.884615	200.0	107.0	196.42307692307693	17.884615384615383	5107	328350
152.10190987586975	64	198.03847	8.684561	200.0	155.0	198.03846153846155	8.684560877392483	5149	333499
154.35897254943848	65	193.38461	25.582561	200.0	73.0	193.3846153846154	25.582561553161593	5028	338527
156.71839666366577	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343727
159.0773389339447	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348927
161.40210580825806	68	197.46153	10.25157	200.0	148.0	197.46153846153845	10.251569370404368	5134	354061
163.7308976650238	69	197.15384	8.188605	200.0	167.0	197.15384615384616	8.188605158259241	5126	359187
166.08177137374878	70	199.6923	1.5384617	200.0	192.0	199.69230769230768	1.5384615384615385	5192	364379
168.43612933158875	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369579
170.74380731582642	72	196.65384	11.730769	200.0	150.0	196.65384615384616	11.730769230769232	5113	374692
173.01642107963562	73	195.3077	19.252909	200.0	101.0	195.30769230769232	19.25291033098679	5078	379770
175.2992136478424	74	194.15384	18.473875	200.0	108.0	194.15384615384616	18.473874083922926	5048	384818
177.65359044075012	75	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.884615384615384	5185	390003
179.9375422000885	76	194.96153	15.33844	200.0	134.0	194.96153846153845	15.338440320948214	5069	395072
182.2131199836731	77	192.42308	20.128765	200.0	120.0	192.42307692307693	20.128764486756598	5003	400075
184.48342061042786	78	193.3077	18.588186	200.0	138.0	193.30769230769232	18.58818737960137	5026	405101
186.8364872932434	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410301
189.161030292511	80	195.73077	14.197933	200.0	131.0	195.73076923076923	14.197935094468685	5089	415390
191.51157784461975	81	199.38461	3.0769234	200.0	184.0	199.3846153846154	3.0769230769230766	5184	420574
193.82146692276	82	196.96153	13.67896	200.0	129.0	196.96153846153845	13.678958488329581	5121	425695
196.11678457260132	83	194.1923	23.317242	200.0	82.0	194.19230769230768	23.317242267949457	5049	430744
198.4913272857666	84	199.42308	2.8846154	200.0	185.0	199.42307692307693	2.8846153846153846	5185	435929
200.83630442619324	85	185.32143	37.137825	200.0	72.0	185.32142857142858	37.13782589550576	5189	441118
203.11945509910583	86	158.125	56.013252	200.0	42.0	158.125	56.013251780270714	5060	446178
205.42045092582703	87	180.89285	40.056515	200.0	68.0	180.89285714285714	40.05651301216667	5065	451243
207.69392490386963	88	156.40625	63.73032	200.0	16.0	156.40625	63.73032018543058	5005	456248
209.9632592201233	89	172.55173	48.084396	200.0	43.0	172.55172413793105	48.084398650488204	5004	461252
212.2474319934845	90	185.92592	31.955902	200.0	61.0	185.92592592592592	31.955902400288046	5020	466272
214.58978247642517	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471472
216.9478485584259	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	476672
219.29459953308105	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	481872
221.63949871063232	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487072
223.97861194610596	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492272
226.3239142894745	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497472
228.6720895767212	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	502672
231.0180914402008	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	507872
233.3519241809845	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513072
