Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.041467905044556	20	2.0324543	0.17720349	3.0	2.0	2.032454361054767	0.17720348614881587	1002	21243
24.045413970947266	21	2.0490797	0.23420268	4.0	2.0	2.049079754601227	0.2342026716109678	1002	22245
25.03383469581604	22	2.1343284	0.5434968	10.0	2.0	2.1343283582089554	0.5434967598815859	1001	23246
26.03170347213745	23	2.2416108	0.6720799	8.0	2.0	2.2416107382550337	0.6720798801138279	1002	24248
26.97653079032898	24	2.8710601	1.4514074	10.0	2.0	2.871060171919771	1.4514074857837418	1002	25250
27.890005826950073	25	4.170833	2.65204	17.0	2.0	4.170833333333333	2.6520399642958288	1001	26251
28.829227685928345	26	4.766667	2.9484189	17.0	2.0	4.766666666666667	2.9484190006128035	1001	27252
29.763946056365967	27	4.4292035	2.73082	19.0	2.0	4.429203539823009	2.730819884532369	1001	28253
30.719789505004883	28	4.6376147	2.7796538	15.0	2.0	4.637614678899083	2.7796537633648186	1011	29264
31.608102083206177	29	4.579909	2.84561	17.0	2.0	4.579908675799087	2.8456099314682697	1003	30267
32.47406625747681	30	4.696262	2.7507493	14.0	2.0	4.696261682242991	2.750749268653731	1005	31272
33.330957651138306	31	4.7809525	2.9824278	20.0	2.0	4.780952380952381	2.9824277499122607	1004	32276
34.186896562576294	32	4.7942586	2.7945204	15.0	2.0	4.794258373205742	2.794520535646925	1002	33278
35.038007497787476	33	5.133333	3.2726789	18.0	2.0	5.133333333333334	3.2726789256551507	1001	34279
35.89499497413635	34	4.8592234	3.0536604	15.0	2.0	4.859223300970874	3.0536604452992506	1001	35280
36.75144910812378	35	5.324468	3.1073074	16.0	2.0	5.324468085106383	3.1073073165716547	1001	36281
37.61035180091858	36	5.406417	3.9115298	28.0	2.0	5.406417112299465	3.911529850651966	1011	37292
38.46726632118225	37	4.3565216	3.025087	18.0	2.0	4.356521739130435	3.025087291152543	1002	38294
39.332072734832764	38	3.6472728	1.7255149	15.0	2.0	3.6472727272727274	1.7255148950074473	1003	39297
40.19672989845276	39	3.774436	3.2964244	19.0	1.0	3.774436090225564	3.296424450171728	1004	40301
41.059444189071655	40	4.655814	2.2020395	22.0	3.0	4.655813953488372	2.2020394696398635	1001	41302
41.912126779556274	41	5.137755	2.32695	15.0	3.0	5.137755102040816	2.3269501501427743	1007	42309
42.76312470436096	42	6.267081	3.0862503	23.0	3.0	6.267080745341615	3.0862503410114406	1009	43318
43.60683870315552	43	6.5620914	3.7115438	41.0	3.0	6.562091503267974	3.7115436694087007	1004	44322
44.4593186378479	44	7.664122	3.185393	18.0	3.0	7.66412213740458	3.185392918644599	1004	45326
45.32015132904053	45	7.0625	3.446453	30.0	3.0	7.0625	3.4464529874124854	1017	46343
46.16501045227051	46	7.7153845	3.1433313	20.0	1.0	7.7153846153846155	3.143331440427289	1003	47346
47.00241684913635	47	7.0	2.9589264	19.0	3.0	7.0	2.95892628418566	1001	48347
47.82877063751221	48	7.382353	3.5687757	23.0	1.0	7.382352941176471	3.5687755840834505	1004	49351
48.683043241500854	49	7.3188405	3.4156196	26.0	2.0	7.318840579710145	3.415619508487309	1010	50361
49.536168813705444	50	7.522388	3.2661	21.0	3.0	7.522388059701493	3.2661000019203326	1008	51369
50.37824201583862	51	8.162601	4.031127	26.0	3.0	8.16260162601626	4.031126824529899	1004	52373
51.23771905899048	52	7.1631207	3.1703951	20.0	3.0	7.163120567375887	3.1703952221917273	1010	53383
52.085651874542236	53	8.254098	3.9661715	26.0	4.0	8.254098360655737	3.966171452462082	1007	54390
52.927738666534424	54	8.096774	4.6201158	42.0	3.0	8.096774193548388	4.620116174420344	1004	55394
53.76626372337341	55	7.1642857	3.2963417	23.0	1.0	7.164285714285715	3.296341509452377	1003	56397
54.59598398208618	56	7.5149255	3.1188762	22.0	3.0	7.514925373134329	3.1188762677501827	1007	57404
55.42775273323059	57	7.382353	3.0799608	21.0	3.0	7.382352941176471	3.079960903899621	1004	58408
56.27115821838379	58	7.8217053	3.3490705	24.0	4.0	7.821705426356589	3.3490704770896045	1009	59417
57.10664939880371	59	7.590909	3.4966533	19.0	3.0	7.590909090909091	3.496653260195893	1002	60419
57.94894242286682	60	7.671756	3.1825929	18.0	2.0	7.67175572519084	3.1825927979289235	1005	61424
58.78525686264038	61	7.913386	3.6716056	23.0	3.0	7.913385826771654	3.6716055018716163	1005	62429
59.62786030769348	62	7.382353	3.2291386	19.0	1.0	7.382352941176471	3.229138529103143	1004	63433
60.46671795845032	63	7.5833335	3.4157424	21.0	2.0	7.583333333333333	3.4157426688493353	1001	64434
61.32196354866028	64	7.379562	2.8646636	19.0	3.0	7.37956204379562	2.8646636134829757	1011	65445
62.1715292930603	65	7.6742425	3.662869	24.0	3.0	7.674242424242424	3.6628689950043016	1013	66458
63.012603998184204	66	7.414815	3.449928	22.0	3.0	7.4148148148148145	3.449927933085592	1001	67459
63.868759870529175	67	7.266187	2.8197033	22.0	3.0	7.266187050359712	2.819703386534432	1010	68469
64.71160101890564	68	7.3897057	2.9259808	20.0	4.0	7.389705882352941	2.9259809670223693	1005	69474
65.55542469024658	69	7.437037	2.863842	22.0	3.0	7.437037037037037	2.8638420383901204	1004	70478
66.40073728561401	70	7.753846	3.44866	21.0	1.0	7.753846153846154	3.4486598031510476	1008	71486
67.24037051200867	71	7.253623	3.076469	24.0	3.0	7.253623188405797	3.0764688825907625	1001	72487
68.08389234542847	72	7.437037	3.47394	25.0	1.0	7.437037037037037	3.4739398220920794	1004	73491
68.9328498840332	73	7.244604	2.368382	14.0	1.0	7.244604316546763	2.3683820377059375	1007	74498
69.77739810943604	74	8.358334	3.8854342	21.0	3.0	8.358333333333333	3.885433981194665	1003	75501
70.62333965301514	75	7.5338345	3.3907192	24.0	3.0	7.533834586466165	3.3907190272139247	1002	76503
71.47241711616516	76	7.5333333	3.5710773	22.0	3.0	7.533333333333333	3.571077231395674	1017	77520
72.32265210151672	77	7.8294573	3.9061155	32.0	3.0	7.829457364341085	3.9061153227789966	1010	78530
73.16452026367188	78	7.367647	2.8512352	22.0	4.0	7.367647058823529	2.8512350872019216	1002	79532
74.0080451965332	79	7.5338345	3.015122	16.0	3.0	7.533834586466165	3.015121968331722	1002	80534
74.84635162353516	80	7.321168	3.2193174	24.0	3.0	7.321167883211679	3.219317392781405	1003	81537
75.69151377677917	81	8.120968	3.3350358	24.0	3.0	8.120967741935484	3.3350357688643424	1007	82544
76.53758072853088	82	7.4444447	3.3414714	22.0	3.0	7.444444444444445	3.3414715469034646	1005	83549
77.38447761535645	83	8.195122	3.9025912	26.0	3.0	8.195121951219512	3.902591460437426	1008	84557
78.21879816055298	84	7.3602943	2.9621954	18.0	1.0	7.360294117647059	2.9621951173909546	1001	85558
79.0534610748291	85	7.897638	3.9620936	31.0	4.0	7.897637795275591	3.962093309901572	1003	86561
79.89567732810974	86	8.096774	3.646517	22.0	2.0	8.096774193548388	3.6465170187956457	1004	87565
80.74456977844238	87	8.072	3.8888068	23.0	2.0	8.072	3.8888065007145833	1009	88574
81.5905408859253	88	8.08871	3.5650907	22.0	3.0	8.088709677419354	3.5650908163209567	1003	89577
82.42342710494995	89	7.7	3.4655447	21.0	3.0	7.7	3.4655446902326914	1001	90578
83.26738286018372	90	7.7	3.6324391	22.0	3.0	7.7	3.632439316026544	1001	91579
84.1064383983612	91	8.016	3.834546	22.0	2.0	8.016	3.8345461269881733	1002	92581
84.9469826221466	92	7.897638	3.4863844	26.0	3.0	7.897637795275591	3.4863844179540235	1003	93584
85.78301072120667	93	8.138211	4.0831304	23.0	3.0	8.138211382113822	4.08313048094514	1001	94585
86.6250147819519	94	7.1134753	2.9776762	22.0	3.0	7.113475177304965	2.9776762766038023	1003	95588
87.45320272445679	95	7.9296875	3.7378628	23.0	3.0	7.9296875	3.7378628455768346	1015	96603
88.24717426300049	96	8.07258	3.665826	27.0	3.0	8.07258064516129	3.665826023837567	1001	97604
89.05140519142151	97	7.5263157	3.330377	23.0	3.0	7.526315789473684	3.330377267275026	1001	98605
89.89132237434387	98	7.88189	3.1861265	17.0	2.0	7.881889763779528	3.1861268497673794	1001	99606
90.7389132976532	99	7.9761906	3.7658958	23.0	3.0	7.976190476190476	3.7658960141134608	1005	100611
